,Unnamed: 0,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate,taipei_time,Hour Funding Rate,Hour Interest Rate,Perp_Spot_diff,Hour Interest Rate APY,Hour Funding Rate APY,diff_hour_int_funding_rate,diff_hour_int_funding_rate_APY
6699,6699,1633575600000,1.2391,1.245,,,2021-10-07 11:00,2.241375e-05,1.6666666666666667e-05,-0.005900000000000016,0.14600000000000002,0.19634444999999998,3.908041666666666e-05,0.34234445
6700,6700,1633579200000,1.2575,1.238,,,2021-10-07 12:00,2.241375e-05,1.6666666666666667e-05,0.019500000000000073,0.14600000000000002,0.19634444999999998,3.908041666666666e-05,0.34234445
6701,6701,1633582800000,1.2595,1.256,,,2021-10-07 13:00,2.241375e-05,1.6666666666666667e-05,0.0035000000000000586,0.14600000000000002,0.19634444999999998,3.908041666666666e-05,0.34234445
6702,6702,1633586400000,1.2654,1.258,,,2021-10-07 14:00,2.241375e-05,1.6666666666666667e-05,0.007400000000000073,0.14600000000000002,0.19634444999999998,3.908041666666666e-05,0.34234445
6703,6703,1633590000000,1.291,1.265,,,2021-10-07 15:00,2.241375e-05,1.6666666666666667e-05,0.026000000000000023,0.14600000000000002,0.19634444999999998,3.908041666666666e-05,0.34234445
6704,6704,1633593600000,1.3031,1.29,,0.00012957,2021-10-07 16:00,1.619625e-05,1.6666666666666667e-05,0.01309999999999989,0.14600000000000002,0.14187915,3.286291666666667e-05,0.28787915000000003
6705,6705,1633597200000,1.2912,1.302,,,2021-10-07 17:00,1.619625e-05,1.6666666666666667e-05,-0.010800000000000143,0.14600000000000002,0.14187915,3.286291666666667e-05,0.28787915000000003
6706,6706,1633600800000,1.2744,1.29,,,2021-10-07 18:00,1.619625e-05,1.6666666666666667e-05,-0.015600000000000058,0.14600000000000002,0.14187915,3.286291666666667e-05,0.28787915000000003
6707,6707,1633604400000,1.2913,1.273,,,2021-10-07 19:00,1.619625e-05,1.6666666666666667e-05,0.018299999999999983,0.14600000000000002,0.14187915,3.286291666666667e-05,0.28787915000000003
6708,6708,1633608000000,1.2859,1.29,,,2021-10-07 20:00,1.619625e-05,1.6666666666666667e-05,-0.0040999999999999925,0.14600000000000002,0.14187915,3.286291666666667e-05,0.28787915000000003
6709,6709,1633611600000,1.3013,1.284,,,2021-10-07 21:00,1.619625e-05,1.6666666666666667e-05,0.01729999999999987,0.14600000000000002,0.14187915,3.286291666666667e-05,0.28787915000000003
6710,6710,1633615200000,1.2657,1.3,,,2021-10-07 22:00,1.619625e-05,1.6666666666666667e-05,-0.0343,0.14600000000000002,0.14187915,3.286291666666667e-05,0.28787915000000003
6711,6711,1633618800000,1.2776,1.264,,,2021-10-07 23:00,1.619625e-05,1.6666666666666667e-05,0.013600000000000056,0.14600000000000002,0.14187915,3.286291666666667e-05,0.28787915000000003
6712,6712,1633622400000,1.2799,1.277,,0.00035893,2021-10-08 00:00,4.486625e-05,1.6666666666666667e-05,0.0029000000000001247,0.14600000000000002,0.39302834999999997,6.153291666666667e-05,0.5390283499999999
6713,6713,1633626000000,1.2738,1.278,,,2021-10-08 01:00,4.486625e-05,1.6666666666666667e-05,-0.0041999999999999815,0.14600000000000002,0.39302834999999997,6.153291666666667e-05,0.5390283499999999
6714,6714,1633629600000,1.2737,1.273,,,2021-10-08 02:00,4.486625e-05,1.6666666666666667e-05,0.000700000000000145,0.14600000000000002,0.39302834999999997,6.153291666666667e-05,0.5390283499999999
6715,6715,1633633200000,1.2798,1.273,,,2021-10-08 03:00,4.486625e-05,1.6666666666666667e-05,0.006800000000000139,0.14600000000000002,0.39302834999999997,6.153291666666667e-05,0.5390283499999999
6716,6716,1633636800000,1.2885,1.279,,,2021-10-08 04:00,4.486625e-05,1.6666666666666667e-05,0.009500000000000064,0.14600000000000002,0.39302834999999997,6.153291666666667e-05,0.5390283499999999
6717,6717,1633640400000,1.3071,1.288,,,2021-10-08 05:00,4.486625e-05,1.6666666666666667e-05,0.019099999999999895,0.14600000000000002,0.39302834999999997,6.153291666666667e-05,0.5390283499999999
6718,6718,1633644000000,1.2819,1.305,,,2021-10-08 06:00,4.486625e-05,1.6666666666666667e-05,-0.0230999999999999,0.14600000000000002,0.39302834999999997,6.153291666666667e-05,0.5390283499999999
6719,6719,1633647600000,1.2774,1.28,,,2021-10-08 07:00,4.486625e-05,1.6666666666666667e-05,-0.0025999999999999357,0.14600000000000002,0.39302834999999997,6.153291666666667e-05,0.5390283499999999
6720,6720,1633651200000,1.2914,1.277,0.0004,0.00034861,2021-10-08 08:00,4.357625e-05,1.6666666666666667e-05,0.01440000000000019,0.14600000000000002,0.38172795,6.024291666666667e-05,0.5277279500000001
6721,6721,1633654800000,1.295,1.29,,,2021-10-08 09:00,4.357625e-05,1.6666666666666667e-05,0.004999999999999893,0.14600000000000002,0.38172795,6.024291666666667e-05,0.5277279500000001
6722,6722,1633658400000,1.284,1.293,,,2021-10-08 10:00,4.357625e-05,1.6666666666666667e-05,-0.008999999999999897,0.14600000000000002,0.38172795,6.024291666666667e-05,0.5277279500000001
6723,6723,1633662000000,1.2923,1.283,,,2021-10-08 11:00,4.357625e-05,1.6666666666666667e-05,0.009300000000000086,0.14600000000000002,0.38172795,6.024291666666667e-05,0.5277279500000001
6724,6724,1633665600000,1.2908,1.29,,,2021-10-08 12:00,4.357625e-05,1.6666666666666667e-05,0.0007999999999999119,0.14600000000000002,0.38172795,6.024291666666667e-05,0.5277279500000001
6725,6725,1633669200000,1.2967,1.288,,,2021-10-08 13:00,4.357625e-05,1.6666666666666667e-05,0.00869999999999993,0.14600000000000002,0.38172795,6.024291666666667e-05,0.5277279500000001
6726,6726,1633672800000,1.3253,1.294,,,2021-10-08 14:00,4.357625e-05,1.6666666666666667e-05,0.031299999999999883,0.14600000000000002,0.38172795,6.024291666666667e-05,0.5277279500000001
6727,6727,1633676400000,1.3287,1.323,,,2021-10-08 15:00,4.357625e-05,1.6666666666666667e-05,0.005700000000000038,0.14600000000000002,0.38172795,6.024291666666667e-05,0.5277279500000001
6728,6728,1633680000000,1.3719,1.327,,0.00065162,2021-10-08 16:00,8.14525e-05,1.6666666666666667e-05,0.04489999999999994,0.14600000000000002,0.7135239,9.811916666666666e-05,0.8595239
6729,6729,1633683600000,1.3799,1.37,,,2021-10-08 17:00,8.14525e-05,1.6666666666666667e-05,0.009899999999999798,0.14600000000000002,0.7135239,9.811916666666666e-05,0.8595239
6730,6730,1633687200000,1.4038,1.379,,,2021-10-08 18:00,8.14525e-05,1.6666666666666667e-05,0.024799999999999933,0.14600000000000002,0.7135239,9.811916666666666e-05,0.8595239
6731,6731,1633690800000,1.3911,1.401,,,2021-10-08 19:00,8.14525e-05,1.6666666666666667e-05,-0.00990000000000002,0.14600000000000002,0.7135239,9.811916666666666e-05,0.8595239
6732,6732,1633694400000,1.3819,1.387,,,2021-10-08 20:00,8.14525e-05,1.6666666666666667e-05,-0.0051000000000001044,0.14600000000000002,0.7135239,9.811916666666666e-05,0.8595239
6733,6733,1633698000000,1.3854,1.38,,,2021-10-08 21:00,8.14525e-05,1.6666666666666667e-05,0.005400000000000071,0.14600000000000002,0.7135239,9.811916666666666e-05,0.8595239
6734,6734,1633701600000,1.3915,1.384,,,2021-10-08 22:00,8.14525e-05,1.6666666666666667e-05,0.007500000000000062,0.14600000000000002,0.7135239,9.811916666666666e-05,0.8595239
6735,6735,1633705200000,1.384,1.39,,,2021-10-08 23:00,8.14525e-05,1.6666666666666667e-05,-0.006000000000000005,0.14600000000000002,0.7135239,9.811916666666666e-05,0.8595239
6736,6736,1633708800000,1.3817,1.382,,0.00082423,2021-10-09 00:00,0.00010302875,1.6666666666666667e-05,-0.00029999999999996696,0.14600000000000002,0.90253185,0.00011969541666666668,1.04853185
6737,6737,1633712400000,1.374,1.38,,,2021-10-09 01:00,0.00010302875,1.6666666666666667e-05,-0.005999999999999783,0.14600000000000002,0.90253185,0.00011969541666666668,1.04853185
6738,6738,1633716000000,1.3755,1.373,,,2021-10-09 02:00,0.00010302875,1.6666666666666667e-05,0.0024999999999999467,0.14600000000000002,0.90253185,0.00011969541666666668,1.04853185
6739,6739,1633719600000,1.3818,1.375,,,2021-10-09 03:00,0.00010302875,1.6666666666666667e-05,0.006799999999999917,0.14600000000000002,0.90253185,0.00011969541666666668,1.04853185
6740,6740,1633723200000,1.3445,1.381,,,2021-10-09 04:00,0.00010302875,1.6666666666666667e-05,-0.03649999999999998,0.14600000000000002,0.90253185,0.00011969541666666668,1.04853185
6741,6741,1633726800000,1.3467,1.343,,,2021-10-09 05:00,0.00010302875,1.6666666666666667e-05,0.0037000000000000366,0.14600000000000002,0.90253185,0.00011969541666666668,1.04853185
6742,6742,1633730400000,1.3595,1.345,,,2021-10-09 06:00,0.00010302875,1.6666666666666667e-05,0.014499999999999957,0.14600000000000002,0.90253185,0.00011969541666666668,1.04853185
6743,6743,1633734000000,1.3459,1.359,,,2021-10-09 07:00,0.00010302875,1.6666666666666667e-05,-0.01309999999999989,0.14600000000000002,0.90253185,0.00011969541666666668,1.04853185
6744,6744,1633737600000,1.3616,1.344,0.0004,0.0001,2021-10-09 08:00,1.25e-05,1.6666666666666667e-05,0.017599999999999838,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6745,6745,1633741200000,1.3514,1.361,,,2021-10-09 09:00,1.25e-05,1.6666666666666667e-05,-0.009600000000000053,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6746,6746,1633744800000,1.3682,1.35,,,2021-10-09 10:00,1.25e-05,1.6666666666666667e-05,0.018199999999999994,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6747,6747,1633748400000,1.3737,1.367,,,2021-10-09 11:00,1.25e-05,1.6666666666666667e-05,0.006699999999999928,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6748,6748,1633752000000,1.3641,1.373,,,2021-10-09 12:00,1.25e-05,1.6666666666666667e-05,-0.008899999999999908,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6749,6749,1633755600000,1.3526,1.363,,,2021-10-09 13:00,1.25e-05,1.6666666666666667e-05,-0.010399999999999965,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6750,6750,1633759200000,1.3592,1.351,,,2021-10-09 14:00,1.25e-05,1.6666666666666667e-05,0.008199999999999985,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6751,6751,1633762800000,1.3609,1.358,,,2021-10-09 15:00,1.25e-05,1.6666666666666667e-05,0.0028999999999999027,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6752,6752,1633766400000,1.3429,1.36,,0.0001,2021-10-09 16:00,1.25e-05,1.6666666666666667e-05,-0.017100000000000115,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6753,6753,1633770000000,1.3511,1.341,,,2021-10-09 17:00,1.25e-05,1.6666666666666667e-05,0.010099999999999998,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6754,6754,1633773600000,1.3636,1.35,,,2021-10-09 18:00,1.25e-05,1.6666666666666667e-05,0.013599999999999834,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6755,6755,1633777200000,1.3495,1.361,,,2021-10-09 19:00,1.25e-05,1.6666666666666667e-05,-0.011500000000000066,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6756,6756,1633780800000,1.3557,1.348,,,2021-10-09 20:00,1.25e-05,1.6666666666666667e-05,0.007699999999999818,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6757,6757,1633784400000,1.3647,1.354,,,2021-10-09 21:00,1.25e-05,1.6666666666666667e-05,0.010699999999999932,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6758,6758,1633788000000,1.358,1.364,,,2021-10-09 22:00,1.25e-05,1.6666666666666667e-05,-0.006000000000000005,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6759,6759,1633791600000,1.3446,1.357,,,2021-10-09 23:00,1.25e-05,1.6666666666666667e-05,-0.012399999999999967,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6760,6760,1633795200000,1.3398,1.344,,0.00032195,2021-10-10 00:00,4.024375e-05,1.6666666666666667e-05,-0.0041999999999999815,0.14600000000000002,0.35253524999999997,5.6910416666666666e-05,0.49853525
6761,6761,1633798800000,1.3419,1.338,,,2021-10-10 01:00,4.024375e-05,1.6666666666666667e-05,0.0039000000000000146,0.14600000000000002,0.35253524999999997,5.6910416666666666e-05,0.49853525
6762,6762,1633802400000,1.3449,1.34,,,2021-10-10 02:00,4.024375e-05,1.6666666666666667e-05,0.004899999999999904,0.14600000000000002,0.35253524999999997,5.6910416666666666e-05,0.49853525
6763,6763,1633806000000,1.339,1.343,,,2021-10-10 03:00,4.024375e-05,1.6666666666666667e-05,-0.0040000000000000036,0.14600000000000002,0.35253524999999997,5.6910416666666666e-05,0.49853525
6764,6764,1633809600000,1.3449,1.337,,,2021-10-10 04:00,4.024375e-05,1.6666666666666667e-05,0.007900000000000018,0.14600000000000002,0.35253524999999997,5.6910416666666666e-05,0.49853525
6765,6765,1633813200000,1.3456,1.343,,,2021-10-10 05:00,4.024375e-05,1.6666666666666667e-05,0.0025999999999999357,0.14600000000000002,0.35253524999999997,5.6910416666666666e-05,0.49853525
6766,6766,1633816800000,1.3478,1.344,,,2021-10-10 06:00,4.024375e-05,1.6666666666666667e-05,0.0038000000000000256,0.14600000000000002,0.35253524999999997,5.6910416666666666e-05,0.49853525
6767,6767,1633820400000,1.3532,1.346,,,2021-10-10 07:00,4.024375e-05,1.6666666666666667e-05,0.007199999999999873,0.14600000000000002,0.35253524999999997,5.6910416666666666e-05,0.49853525
6768,6768,1633824000000,1.3394,1.351,0.0004,0.00022173,2021-10-10 08:00,2.771625e-05,1.6666666666666667e-05,-0.011600000000000055,0.14600000000000002,0.24279435,4.438291666666667e-05,0.38879435
6769,6769,1633827600000,1.3209,1.338,,,2021-10-10 09:00,2.771625e-05,1.6666666666666667e-05,-0.017100000000000115,0.14600000000000002,0.24279435,4.438291666666667e-05,0.38879435
6770,6770,1633831200000,1.32,1.32,,,2021-10-10 10:00,2.771625e-05,1.6666666666666667e-05,0.0,0.14600000000000002,0.24279435,4.438291666666667e-05,0.38879435
6771,6771,1633834800000,1.3305,1.319,,,2021-10-10 11:00,2.771625e-05,1.6666666666666667e-05,0.011500000000000066,0.14600000000000002,0.24279435,4.438291666666667e-05,0.38879435
6772,6772,1633838400000,1.3379,1.329,,,2021-10-10 12:00,2.771625e-05,1.6666666666666667e-05,0.00890000000000013,0.14600000000000002,0.24279435,4.438291666666667e-05,0.38879435
6773,6773,1633842000000,1.3364,1.336,,,2021-10-10 13:00,2.771625e-05,1.6666666666666667e-05,0.00039999999999995595,0.14600000000000002,0.24279435,4.438291666666667e-05,0.38879435
6774,6774,1633845600000,1.3412,1.334,,,2021-10-10 14:00,2.771625e-05,1.6666666666666667e-05,0.007199999999999873,0.14600000000000002,0.24279435,4.438291666666667e-05,0.38879435
6775,6775,1633849200000,1.3351,1.34,,,2021-10-10 15:00,2.771625e-05,1.6666666666666667e-05,-0.0049000000000001265,0.14600000000000002,0.24279435,4.438291666666667e-05,0.38879435
6776,6776,1633852800000,1.3584,1.334,,0.00041547,2021-10-10 16:00,5.193375e-05,1.6666666666666667e-05,0.024399999999999977,0.14600000000000002,0.45493965,6.860041666666666e-05,0.6009396499999999
6777,6777,1633856400000,1.3388,1.356,,,2021-10-10 17:00,5.193375e-05,1.6666666666666667e-05,-0.017200000000000104,0.14600000000000002,0.45493965,6.860041666666666e-05,0.6009396499999999
6778,6778,1633860000000,1.3329,1.336,,,2021-10-10 18:00,5.193375e-05,1.6666666666666667e-05,-0.0031000000000001027,0.14600000000000002,0.45493965,6.860041666666666e-05,0.6009396499999999
6779,6779,1633863600000,1.3278,1.332,,,2021-10-10 19:00,5.193375e-05,1.6666666666666667e-05,-0.0041999999999999815,0.14600000000000002,0.45493965,6.860041666666666e-05,0.6009396499999999
6780,6780,1633867200000,1.3224,1.326,,,2021-10-10 20:00,5.193375e-05,1.6666666666666667e-05,-0.0036000000000000476,0.14600000000000002,0.45493965,6.860041666666666e-05,0.6009396499999999
6781,6781,1633870800000,1.3168,1.321,,,2021-10-10 21:00,5.193375e-05,1.6666666666666667e-05,-0.0041999999999999815,0.14600000000000002,0.45493965,6.860041666666666e-05,0.6009396499999999
6782,6782,1633874400000,1.3191,1.316,,,2021-10-10 22:00,5.193375e-05,1.6666666666666667e-05,0.0030999999999998806,0.14600000000000002,0.45493965,6.860041666666666e-05,0.6009396499999999
6783,6783,1633878000000,1.3216,1.317,,,2021-10-10 23:00,5.193375e-05,1.6666666666666667e-05,0.0046000000000001595,0.14600000000000002,0.45493965,6.860041666666666e-05,0.6009396499999999
6784,6784,1633881600000,1.3158,1.319,,0.00048464,2021-10-11 00:00,6.058e-05,1.6666666666666667e-05,-0.0031999999999998696,0.14600000000000002,0.5306808000000001,7.724666666666667e-05,0.6766808000000001
6785,6785,1633885200000,1.3029,1.314,,,2021-10-11 01:00,6.058e-05,1.6666666666666667e-05,-0.01110000000000011,0.14600000000000002,0.5306808000000001,7.724666666666667e-05,0.6766808000000001
6786,6786,1633888800000,1.3043,1.301,,,2021-10-11 02:00,6.058e-05,1.6666666666666667e-05,0.0033000000000000806,0.14600000000000002,0.5306808000000001,7.724666666666667e-05,0.6766808000000001
6787,6787,1633892400000,1.2942,1.304,,,2021-10-11 03:00,6.058e-05,1.6666666666666667e-05,-0.009800000000000031,0.14600000000000002,0.5306808000000001,7.724666666666667e-05,0.6766808000000001
6788,6788,1633896000000,1.2847,1.292,,,2021-10-11 04:00,6.058e-05,1.6666666666666667e-05,-0.007300000000000084,0.14600000000000002,0.5306808000000001,7.724666666666667e-05,0.6766808000000001
6789,6789,1633899600000,1.2605,1.284,,,2021-10-11 05:00,6.058e-05,1.6666666666666667e-05,-0.023500000000000076,0.14600000000000002,0.5306808000000001,7.724666666666667e-05,0.6766808000000001
6790,6790,1633903200000,1.2679,1.261,,,2021-10-11 06:00,6.058e-05,1.6666666666666667e-05,0.006900000000000128,0.14600000000000002,0.5306808000000001,7.724666666666667e-05,0.6766808000000001
6791,6791,1633906800000,1.2443,1.267,,,2021-10-11 07:00,6.058e-05,1.6666666666666667e-05,-0.022699999999999942,0.14600000000000002,0.5306808000000001,7.724666666666667e-05,0.6766808000000001
6792,6792,1633910400000,1.2554,1.243,0.0004,0.0001,2021-10-11 08:00,1.25e-05,1.6666666666666667e-05,0.012399999999999967,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6793,6793,1633914000000,1.2574,1.254,,,2021-10-11 09:00,1.25e-05,1.6666666666666667e-05,0.0034000000000000696,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6794,6794,1633917600000,1.2672,1.258,,,2021-10-11 10:00,1.25e-05,1.6666666666666667e-05,0.009200000000000097,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6795,6795,1633921200000,1.2761,1.266,,,2021-10-11 11:00,1.25e-05,1.6666666666666667e-05,0.010099999999999998,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6796,6796,1633924800000,1.28,1.276,,,2021-10-11 12:00,1.25e-05,1.6666666666666667e-05,0.0040000000000000036,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6797,6797,1633928400000,1.2774,1.279,,,2021-10-11 13:00,1.25e-05,1.6666666666666667e-05,-0.0015999999999998238,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6798,6798,1633932000000,1.274,1.277,,,2021-10-11 14:00,1.25e-05,1.6666666666666667e-05,-0.0029999999999998916,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6799,6799,1633935600000,1.2927,1.273,,,2021-10-11 15:00,1.25e-05,1.6666666666666667e-05,0.01970000000000005,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6800,6800,1633939200000,1.2969,1.292,,0.0001,2021-10-11 16:00,1.25e-05,1.6666666666666667e-05,0.004899999999999904,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6801,6801,1633942800000,1.2872,1.296,,,2021-10-11 17:00,1.25e-05,1.6666666666666667e-05,-0.008800000000000141,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6802,6802,1633946400000,1.2711,1.286,,,2021-10-11 18:00,1.25e-05,1.6666666666666667e-05,-0.014900000000000135,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6803,6803,1633950000000,1.2671,1.27,,,2021-10-11 19:00,1.25e-05,1.6666666666666667e-05,-0.0029000000000001247,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6804,6804,1633953600000,1.2706,1.267,,,2021-10-11 20:00,1.25e-05,1.6666666666666667e-05,0.0036000000000000476,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6805,6805,1633957200000,1.2778,1.269,,,2021-10-11 21:00,1.25e-05,1.6666666666666667e-05,0.008800000000000141,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6806,6806,1633960800000,1.2754,1.278,,,2021-10-11 22:00,1.25e-05,1.6666666666666667e-05,-0.0025999999999999357,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6807,6807,1633964400000,1.2701,1.274,,,2021-10-11 23:00,1.25e-05,1.6666666666666667e-05,-0.0039000000000000146,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6808,6808,1633968000000,1.2528,1.27,,0.0001,2021-10-12 00:00,1.25e-05,1.6666666666666667e-05,-0.017200000000000104,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6809,6809,1633971600000,1.2495,1.253,,,2021-10-12 01:00,1.25e-05,1.6666666666666667e-05,-0.0034999999999998366,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6810,6810,1633975200000,1.2425,1.248,,,2021-10-12 02:00,1.25e-05,1.6666666666666667e-05,-0.00550000000000006,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6811,6811,1633978800000,1.228,1.242,,,2021-10-12 03:00,1.25e-05,1.6666666666666667e-05,-0.014000000000000012,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6812,6812,1633982400000,1.2268,1.227,,,2021-10-12 04:00,1.25e-05,1.6666666666666667e-05,-0.00020000000000020002,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6813,6813,1633986000000,1.2395,1.226,,,2021-10-12 05:00,1.25e-05,1.6666666666666667e-05,0.013500000000000068,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6814,6814,1633989600000,1.2415,1.238,,,2021-10-12 06:00,1.25e-05,1.6666666666666667e-05,0.0035000000000000586,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6815,6815,1633993200000,1.2433,1.242,,,2021-10-12 07:00,1.25e-05,1.6666666666666667e-05,0.0013000000000000789,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6816,6816,1633996800000,1.2263,1.243,0.0004,0.0001,2021-10-12 08:00,1.25e-05,1.6666666666666667e-05,-0.01670000000000016,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6817,6817,1634000400000,1.2338,1.225,,,2021-10-12 09:00,1.25e-05,1.6666666666666667e-05,0.008799999999999919,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6818,6818,1634004000000,1.2116,1.233,,,2021-10-12 10:00,1.25e-05,1.6666666666666667e-05,-0.021400000000000086,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6819,6819,1634007600000,1.2034,1.211,,,2021-10-12 11:00,1.25e-05,1.6666666666666667e-05,-0.007600000000000051,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6820,6820,1634011200000,1.2132,1.202,,,2021-10-12 12:00,1.25e-05,1.6666666666666667e-05,0.011200000000000099,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6821,6821,1634014800000,1.2143,1.212,,,2021-10-12 13:00,1.25e-05,1.6666666666666667e-05,0.0022999999999999687,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6822,6822,1634018400000,1.1947,1.213,,,2021-10-12 14:00,1.25e-05,1.6666666666666667e-05,-0.018299999999999983,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6823,6823,1634022000000,1.1944,1.194,,,2021-10-12 15:00,1.25e-05,1.6666666666666667e-05,0.00039999999999995595,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6824,6824,1634025600000,1.1963,1.194,,0.0001,2021-10-12 16:00,1.25e-05,1.6666666666666667e-05,0.0022999999999999687,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6825,6825,1634029200000,1.1653,1.196,,,2021-10-12 17:00,1.25e-05,1.6666666666666667e-05,-0.03069999999999995,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
6826,6826,1634032800000,1.1727,1.165,,,2021-10-12 18:00,1.25e-05,1.6666666666666667e-05,0.00770000000000004,0.14600000000000002,0.10950000000000001,2.9166666666666666e-05,0.25550000000000006
