,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
6669,1633467600000,3.2389,3.238,,
6670,1633471200000,3.2883,3.238,,
6671,1633474800000,3.277,3.286,,
6672,1633478400000,3.2662,3.274,0.0005,0.0001
6673,1633482000000,3.2409,3.263,,
6674,1633485600000,3.2112,3.237,,
6675,1633489200000,3.1616,3.208,,
6676,1633492800000,3.139,3.161,,
6677,1633496400000,3.1416,3.137,,
6678,1633500000000,3.1387,3.141,,
6679,1633503600000,3.1039,3.137,,
6680,1633507200000,3.0101,3.103,,0.0001
6681,1633510800000,3.0051,3.008,,
6682,1633514400000,3.0373,3.003,,
6683,1633518000000,3.0311,3.035,,
6684,1633521600000,3.0781,3.03,,
6685,1633525200000,3.141,3.077,,
6686,1633528800000,3.1689,3.14,,
6687,1633532400000,3.1908,3.167,,
6688,1633536000000,3.2023,3.19,,0.0001
6689,1633539600000,3.1955,3.2,,
6690,1633543200000,3.1691,3.195,,
6691,1633546800000,3.1599,3.167,,
6692,1633550400000,3.1075,3.16,,
6693,1633554000000,3.1329,3.106,,
6694,1633557600000,3.1516,3.132,,
6695,1633561200000,3.1168,3.15,,
6696,1633564800000,3.0795,3.115,0.0005,0.0001
6697,1633568400000,3.079,3.077,,
6698,1633572000000,3.0641,3.073,,
6699,1633575600000,3.0378,3.061,,
6700,1633579200000,3.1,3.034,,
6701,1633582800000,3.1049,3.096,,
6702,1633586400000,3.0759,3.101,,
6703,1633590000000,3.1533,3.072,,
6704,1633593600000,3.185,3.152,,0.00014036
6705,1633597200000,3.1823,3.182,,
6706,1633600800000,3.1658,3.177,,
6707,1633604400000,3.2074,3.163,,
6708,1633608000000,3.1823,3.203,,
6709,1633611600000,3.2043,3.176,,
6710,1633615200000,3.1249,3.2,,
6711,1633618800000,3.1586,3.121,,
6712,1633622400000,3.1561,3.155,,0.00034973
6713,1633626000000,3.134,3.152,,
6714,1633629600000,3.139,3.132,,
6715,1633633200000,3.1592,3.137,,
6716,1633636800000,3.2436,3.157,,
6717,1633640400000,3.1952,3.241,,
6718,1633644000000,3.14,3.192,,
6719,1633647600000,3.1394,3.138,,
6720,1633651200000,3.1585,3.135,0.0005,0.00027466
6721,1633654800000,3.1543,3.154,,
6722,1633658400000,3.1075,3.152,,
6723,1633662000000,3.1235,3.103,,
6724,1633665600000,3.1278,3.119,,
6725,1633669200000,3.1485,3.125,,
6726,1633672800000,3.1483,3.146,,
6727,1633676400000,3.1792,3.145,,
6728,1633680000000,3.2008,3.175,,0.00037233
6729,1633683600000,3.1859,3.196,,
6730,1633687200000,3.2254,3.182,,
6731,1633690800000,3.1821,3.221,,
6732,1633694400000,3.1648,3.176,,
6733,1633698000000,3.1634,3.161,,
6734,1633701600000,3.2298,3.158,,
6735,1633705200000,3.2252,3.228,,
6736,1633708800000,3.256,3.221,,0.00043549
6737,1633712400000,3.2254,3.252,,
6738,1633716000000,3.2539,3.223,,
6739,1633719600000,3.2786,3.249,,
6740,1633723200000,3.1843,3.276,,
6741,1633726800000,3.1796,3.18,,
6742,1633730400000,3.1945,3.177,,
6743,1633734000000,3.167,3.192,,
6744,1633737600000,3.1856,3.164,0.0005,0.00019215
6745,1633741200000,3.1623,3.182,,
6746,1633744800000,3.1786,3.158,,
6747,1633748400000,3.1996,3.176,,
6748,1633752000000,3.2095,3.196,,
6749,1633755600000,3.1936,3.21,,
6750,1633759200000,3.2004,3.192,,
6751,1633762800000,3.2075,3.199,,
6752,1633766400000,3.1665,3.204,,0.00029809
6753,1633770000000,3.1893,3.163,,
6754,1633773600000,3.2205,3.186,,
6755,1633777200000,3.1993,3.216,,
6756,1633780800000,3.2164,3.197,,
6757,1633784400000,3.2351,3.214,,
6758,1633788000000,3.2242,3.233,,
6759,1633791600000,3.205,3.221,,
6760,1633795200000,3.179,3.203,,0.0002908
6761,1633798800000,3.1939,3.178,,
6762,1633802400000,3.2012,3.19,,
6763,1633806000000,3.1783,3.2,,
6764,1633809600000,3.1817,3.173,,
6765,1633813200000,3.1963,3.177,,
6766,1633816800000,3.1993,3.192,,
6767,1633820400000,3.2036,3.196,,
6768,1633824000000,3.1515,3.198,0.0005,0.00014563
6769,1633827600000,3.1194,3.15,,
6770,1633831200000,3.1241,3.115,,
6771,1633834800000,3.1377,3.125,,
6772,1633838400000,3.1555,3.137,,
6773,1633842000000,3.1664,3.152,,
6774,1633845600000,3.1773,3.167,,
6775,1633849200000,3.1629,3.174,,
6776,1633852800000,3.1667,3.16,,0.00021065
6777,1633856400000,3.1402,3.163,,
6778,1633860000000,3.1244,3.136,,
6779,1633863600000,3.1328,3.122,,
6780,1633867200000,3.1173,3.13,,
6781,1633870800000,3.1078,3.115,,
6782,1633874400000,3.1133,3.106,,
6783,1633878000000,3.118,3.11,,
6784,1633881600000,3.0992,3.113,,0.00017392
6785,1633885200000,3.0782,3.096,,
6786,1633888800000,3.075,3.075,,
6787,1633892400000,3.0654,3.072,,
6788,1633896000000,3.0396,3.061,,
6789,1633899600000,3.0041,3.036,,
6790,1633903200000,3.0091,3.003,,
6791,1633906800000,2.9532,3.005,,
6792,1633910400000,2.9934,2.951,0.0005,0.0001
6793,1633914000000,2.9865,2.99,,
6794,1633917600000,3.005,2.985,,
6795,1633921200000,3.0308,3.001,,
6796,1633924800000,3.0443,3.029,,
6797,1633928400000,3.0108,3.041,,
6798,1633932000000,3.0042,3.007,,
6799,1633935600000,3.0272,3.002,,
6800,1633939200000,3.029,3.022,,0.00016557
6801,1633942800000,3.0255,3.025,,
6802,1633946400000,3.0032,3.022,,
6803,1633950000000,2.9734,3.001,,
6804,1633953600000,2.9833,2.971,,
6805,1633957200000,2.9938,2.979,,
6806,1633960800000,2.9976,2.992,,
6807,1633964400000,2.9791,2.994,,
6808,1633968000000,2.9475,2.974,,0.0001
6809,1633971600000,2.9303,2.945,,
6810,1633975200000,2.8973,2.928,,
6811,1633978800000,2.8441,2.895,,
6812,1633982400000,2.8333,2.842,,
6813,1633986000000,2.8715,2.831,,
6814,1633989600000,2.8812,2.869,,
6815,1633993200000,2.9067,2.88,,
6816,1633996800000,2.8492,2.905,0.0005,0.0001
6817,1634000400000,2.8653,2.846,,
6818,1634004000000,2.8124,2.861,,
6819,1634007600000,2.7746,2.809,,
6820,1634011200000,2.8077,2.771,,
6821,1634014800000,2.8249,2.806,,
6822,1634018400000,2.8067,2.824,,
6823,1634022000000,2.8041,2.806,,
6824,1634025600000,2.8137,2.802,,0.0001
6825,1634029200000,2.7469,2.814,,
6826,1634032800000,2.7506,2.748,,
6827,1634036400000,2.7692,2.748,,
6828,1634040000000,2.7212,2.768,,
6829,1634043600000,2.8289,2.719,,
6830,1634047200000,2.8376,2.828,,
6831,1634050800000,2.8625,2.838,,
6832,1634054400000,2.8969,2.861,,0.0001
6833,1634058000000,2.8379,2.893,,
6834,1634061600000,2.8698,2.837,,
6835,1634065200000,2.868,2.866,,
6836,1634068800000,2.9181,2.868,,
6837,1634072400000,2.8909,2.917,,
6838,1634076000000,2.9021,2.891,,
6839,1634079600000,2.8995,2.9,,
6840,1634083200000,2.9333,2.897,0.0005,0.0001
6841,1634086800000,2.9281,2.933,,
6842,1634090400000,2.9412,2.927,,
6843,1634094000000,2.9262,2.938,,
6844,1634097600000,2.9236,2.923,,
6845,1634101200000,2.9282,2.92,,
6846,1634104800000,2.89,2.925,,
6847,1634108400000,2.8308,2.888,,
6848,1634112000000,2.8541,2.828,,0.0001
6849,1634115600000,2.8992,2.851,,
6850,1634119200000,2.8866,2.897,,
6851,1634122800000,2.9157,2.884,,
6852,1634126400000,2.9318,2.912,,
6853,1634130000000,2.8834,2.928,,
6854,1634133600000,2.9067,2.88,,
6855,1634137200000,2.9223,2.903,,
6856,1634140800000,2.9164,2.918,,0.0001
6857,1634144400000,2.958,2.914,,
6858,1634148000000,2.9382,2.958,,
6859,1634151600000,2.9509,2.936,,
6860,1634155200000,2.9773,2.95,,
6861,1634158800000,2.9589,2.975,,
6862,1634162400000,2.9689,2.957,,
6863,1634166000000,2.9663,2.966,,
6864,1634169600000,2.9775,2.964,0.0005,0.0001
6865,1634173200000,2.9822,2.976,,
6866,1634176800000,3.0223,2.98,,
6867,1634180400000,3.0076,3.02,,
6868,1634184000000,3.0071,3.006,,
6869,1634187600000,3.0143,3.002,,
6870,1634191200000,3.0631,3.011,,
6871,1634194800000,3.0367,3.059,,
6872,1634198400000,3.0734,3.034,,0.0004
6873,1634202000000,3.0971,3.069,,
6874,1634205600000,3.2143,3.092,,
6875,1634209200000,3.3473,3.21,,
6876,1634212800000,3.3623,3.345,,
6877,1634216400000,3.4333,3.359,,
6878,1634220000000,3.4133,3.433,,
6879,1634223600000,3.3956,3.41,,
6880,1634227200000,3.4618,3.39,,0.00026907
6881,1634230800000,3.4154,3.462,,
6882,1634234400000,3.4349,3.41,,
6883,1634238000000,3.3948,3.43,,
6884,1634241600000,3.3394,3.391,,
6885,1634245200000,3.4096,3.334,,
6886,1634248800000,3.342,3.407,,
6887,1634252400000,3.364,3.338,,
6888,1634256000000,3.3079,3.36,0.0005,0.00043208
6889,1634259600000,3.2855,3.304,,
6890,1634263200000,3.3333,3.283,,
6891,1634266800000,3.2781,3.332,,
6892,1634270400000,3.1545,3.276,,
6893,1634274000000,3.1815,3.151,,
6894,1634277600000,3.1784,3.178,,
6895,1634281200000,3.1509,3.174,,
6896,1634284800000,3.0934,3.147,,0.00035633
6897,1634288400000,3.1037,3.091,,
6898,1634292000000,3.1252,3.1,,
6899,1634295600000,3.1726,3.123,,
6900,1634299200000,3.133,3.171,,
6901,1634302800000,3.1202,3.13,,
6902,1634306400000,3.1298,3.115,,
6903,1634310000000,3.1527,3.125,,
6904,1634313600000,3.1951,3.149,,0.00024569
6905,1634317200000,3.2091,3.192,,
6906,1634320800000,3.265,3.206,,
6907,1634324400000,3.2606,3.263,,
6908,1634328000000,3.2481,3.258,,
6909,1634331600000,3.2266,3.247,,
6910,1634335200000,3.2755,3.223,,
6911,1634338800000,3.245,3.273,,
6912,1634342400000,3.2929,3.242,0.0005,0.0001
6913,1634346000000,3.2592,3.288,,
6914,1634349600000,3.3254,3.254,,
6915,1634353200000,3.2816,3.32,,
6916,1634356800000,3.2428,3.277,,
6917,1634360400000,3.2663,3.238,,
6918,1634364000000,3.2511,3.263,,
6919,1634367600000,3.2431,3.246,,
6920,1634371200000,3.2905,3.237,,0.0004563
6921,1634374800000,3.3167,3.285,,
6922,1634378400000,3.3234,3.311,,
6923,1634382000000,3.3191,3.32,,
6924,1634385600000,3.2426,3.312,,
6925,1634389200000,3.2626,3.238,,
6926,1634392800000,3.245,3.259,,
6927,1634396400000,3.244,3.243,,
6928,1634400000000,3.2505,3.24,,0.00039986
6929,1634403600000,3.245,3.248,,
6930,1634407200000,3.2414,3.239,,
6931,1634410800000,3.2065,3.239,,
6932,1634414400000,3.2249,3.202,,
6933,1634418000000,3.199,3.22,,
6934,1634421600000,3.2137,3.194,,
6935,1634425200000,3.214,3.21,,
6936,1634428800000,3.2013,3.211,0.0005,0.00050115
6937,1634432400000,3.213,3.197,,
6938,1634436000000,3.2008,3.208,,
6939,1634439600000,3.2189,3.196,,
6940,1634443200000,3.236,3.212,,
6941,1634446800000,3.2408,3.234,,
6942,1634450400000,3.3346,3.235,,
6943,1634454000000,3.351,3.332,,
6944,1634457600000,3.3803,3.347,,0.00043577
6945,1634461200000,3.4014,3.376,,
6946,1634464800000,3.3348,3.397,,
6947,1634468400000,3.2987,3.33,,
6948,1634472000000,3.3016,3.295,,
6949,1634475600000,3.3395,3.297,,
6950,1634479200000,3.325,3.336,,
6951,1634482800000,3.2856,3.32,,
6952,1634486400000,3.2965,3.282,,0.0004763
6953,1634490000000,3.3506,3.291,,
6954,1634493600000,3.3695,3.347,,
6955,1634497200000,3.4451,3.365,,
6956,1634500800000,3.5026,3.44,,
6957,1634504400000,3.5094,3.499,,
6958,1634508000000,3.537,3.504,,
6959,1634511600000,3.488,3.536,,
6960,1634515200000,3.547,3.483,0.0005,0.00030551
6961,1634518800000,3.5399,3.542,,
6962,1634522400000,3.5654,3.537,,
6963,1634526000000,3.5966,3.562,,
6964,1634529600000,3.6074,3.594,,
6965,1634533200000,3.568,3.605,,
6966,1634536800000,3.533,3.565,,
6967,1634540400000,3.5208,3.528,,
6968,1634544000000,3.5083,3.518,,0.0001
6969,1634547600000,3.4427,3.502,,
6970,1634551200000,3.405,3.438,,
6971,1634554800000,3.3423,3.401,,
6972,1634558400000,3.3443,3.335,,
6973,1634562000000,3.3925,3.34,,
6974,1634565600000,3.4221,3.39,,
6975,1634569200000,3.415,3.421,,
6976,1634572800000,3.4171,3.411,,0.00022149
6977,1634576400000,3.3951,3.414,,
6978,1634580000000,3.3814,3.391,,
6979,1634583600000,3.4446,3.377,,
6980,1634587200000,3.4529,3.442,,
6981,1634590800000,3.438,3.452,,
6982,1634594400000,3.4467,3.437,,
6983,1634598000000,3.451,3.444,,
6984,1634601600000,3.4259,3.449,0.0005,0.0001
6985,1634605200000,3.4907,3.423,,
6986,1634608800000,3.4723,3.488,,
6987,1634612400000,3.5044,3.469,,
6988,1634616000000,3.5375,3.501,,
6989,1634619600000,3.5822,3.536,,
6990,1634623200000,3.5541,3.581,,
6991,1634626800000,3.5446,3.551,,
6992,1634630400000,3.5728,3.542,,0.00011887
6993,1634634000000,3.5678,3.567,,
6994,1634637600000,3.5663,3.566,,
6995,1634641200000,3.5876,3.563,,
6996,1634644800000,3.5815,3.584,,
6997,1634648400000,3.5532,3.58,,
6998,1634652000000,3.5504,3.555,,
6999,1634655600000,3.5195,3.551,,
7000,1634659200000,3.5378,3.516,,0.0001
7001,1634662800000,3.5956,3.534,,
7002,1634666400000,3.5616,3.592,,
7003,1634670000000,3.6014,3.558,,
7004,1634673600000,3.6589,3.599,,
7005,1634677200000,3.6544,3.656,,
7006,1634680800000,3.7035,3.652,,
7007,1634684400000,3.7309,3.704,,
7008,1634688000000,3.7252,3.729,0.0005,0.0001
7009,1634691600000,3.6882,3.723,,
7010,1634695200000,3.6852,3.687,,
7011,1634698800000,3.6677,3.682,,
7012,1634702400000,3.7103,3.665,,
7013,1634706000000,3.7126,3.709,,
7014,1634709600000,3.6925,3.709,,
7015,1634713200000,3.7276,3.69,,
7016,1634716800000,3.78,3.722,,0.00014242
7017,1634720400000,3.7742,3.776,,
7018,1634724000000,3.7543,3.771,,
7019,1634727600000,3.7371,3.751,,
7020,1634731200000,3.8132,3.735,,
7021,1634734800000,3.8215,3.81,,
7022,1634738400000,3.8442,3.818,,
7023,1634742000000,3.8646,3.843,,
7024,1634745600000,4.0795,3.862,,0.0001
7025,1634749200000,4.1222,4.077,,
7026,1634752800000,4.1279,4.115,,
7027,1634756400000,4.094,4.121,,
7028,1634760000000,4.1178,4.087,,
7029,1634763600000,4.1595,4.111,,
7030,1634767200000,4.1893,4.154,,
7031,1634770800000,4.1737,4.184,,
7032,1634774400000,4.4313,4.169,0.0005,0.00029631
7033,1634778000000,4.4206,4.425,,
7034,1634781600000,4.493,4.415,,
7035,1634785200000,4.4074,4.488,,
7036,1634788800000,4.4386,4.399,,
7037,1634792400000,4.4168,4.434,,
7038,1634796000000,4.3621,4.412,,
7039,1634799600000,4.341,4.355,,
7040,1634803200000,4.3448,4.332,,0.00083323
7041,1634806800000,4.3757,4.339,,
7042,1634810400000,4.3715,4.369,,
7043,1634814000000,4.2485,4.364,,
7044,1634817600000,4.2796,4.239,,
7045,1634821200000,4.262,4.269,,
7046,1634824800000,4.1687,4.257,,
7047,1634828400000,4.1311,4.16,,
7048,1634832000000,4.1037,4.125,,0.0009121
7049,1634835600000,4.0993,4.096,,
7050,1634839200000,4.1334,4.093,,
7051,1634842800000,4.1392,4.129,,
7052,1634846400000,4.1449,4.134,,
7053,1634850000000,4.1885,4.14,,
7054,1634853600000,4.1476,4.184,,
7055,1634857200000,4.1433,4.142,,
7056,1634860800000,4.2585,4.139,0.0005,0.00038664
7057,1634864400000,4.2865,4.254,,
7058,1634868000000,4.2849,4.282,,
7059,1634871600000,4.2759,4.28,,
7060,1634875200000,4.2027,4.269,,
7061,1634878800000,4.143,4.196,,
7062,1634882400000,4.1286,4.137,,
7063,1634886000000,4.1645,4.122,,
7064,1634889600000,4.134,4.159,,0.00056378
7065,1634893200000,4.135,4.127,,
7066,1634896800000,4.1202,4.129,,
7067,1634900400000,4.1585,4.113,,
7068,1634904000000,4.1656,4.152,,
7069,1634907600000,4.006,4.159,,
7070,1634911200000,3.9995,4.0,,
7071,1634914800000,4.0215,3.99,,
7072,1634918400000,4.0453,4.019,,0.00059828
7073,1634922000000,3.9973,4.04,,
7074,1634925600000,4.0348,3.993,,
7075,1634929200000,4.0567,4.028,,
7076,1634932800000,4.0394,4.049,,
7077,1634936400000,3.9788,4.036,,
7078,1634940000000,4.016,3.973,,
7079,1634943600000,4.026,4.01,,
7080,1634947200000,4.0656,4.022,0.0005,0.0005011
7081,1634950800000,4.0636,4.059,,
7082,1634954400000,4.0495,4.059,,
7083,1634958000000,4.0363,4.047,,
7084,1634961600000,4.0651,4.033,,
7085,1634965200000,4.0148,4.06,,
7086,1634968800000,4.0155,4.008,,
7087,1634972400000,4.0064,4.011,,
7088,1634976000000,4.0231,4.001,,0.00058158
7089,1634979600000,3.9785,4.017,,
7090,1634983200000,3.8495,3.974,,
7091,1634986800000,3.9255,3.846,,
7092,1634990400000,3.9551,3.92,,
7093,1634994000000,3.9515,3.951,,
7094,1634997600000,3.9329,3.946,,
7095,1635001200000,3.9777,3.928,,
7096,1635004800000,3.9638,3.974,,0.00044374
7097,1635008400000,3.9628,3.961,,
7098,1635012000000,3.9627,3.958,,
7099,1635015600000,3.9493,3.958,,
7100,1635019200000,3.9452,3.943,,
7101,1635022800000,3.955,3.94,,
7102,1635026400000,3.961,3.95,,
7103,1635030000000,4.025,3.956,,
7104,1635033600000,4.0103,4.019,0.0005,0.00057917
7105,1635037200000,4.0044,4.006,,
7106,1635040800000,4.0438,3.999,,
7107,1635044400000,4.0407,4.038,,
7108,1635048000000,4.0117,4.036,,
7109,1635051600000,4.0008,4.006,,
7110,1635055200000,3.9608,3.996,,
7111,1635058800000,3.9627,3.955,,
7112,1635062400000,3.8714,3.956,,0.00051836
7113,1635066000000,3.8775,3.863,,
7114,1635069600000,3.893,3.87,,
7115,1635073200000,3.823,3.886,,
7116,1635076800000,3.8019,3.817,,
7117,1635080400000,3.8063,3.797,,
7118,1635084000000,3.7625,3.8,,
7119,1635087600000,3.7313,3.757,,
7120,1635091200000,3.7743,3.727,,0.00041907
7121,1635094800000,3.7726,3.771,,
7122,1635098400000,3.7214,3.767,,
7123,1635102000000,3.7658,3.715,,
7124,1635105600000,3.791,3.764,,
7125,1635109200000,3.8047,3.789,,
7126,1635112800000,3.8208,3.8,,
7127,1635116400000,3.8106,3.817,,
7128,1635120000000,3.8544,3.804,0.0005,0.00021193
7129,1635123600000,3.8613,3.849,,
7130,1635127200000,3.8595,3.857,,
7131,1635130800000,3.9453,3.856,,
7132,1635134400000,3.9579,3.942,,
7133,1635138000000,3.9538,3.954,,
7134,1635141600000,3.951,3.949,,
7135,1635145200000,3.9309,3.945,,
7136,1635148800000,3.9518,3.925,,0.00043489
7137,1635152400000,3.997,3.945,,
7138,1635156000000,3.9577,3.992,,
7139,1635159600000,3.9862,3.954,,
7140,1635163200000,4.0741,3.982,,
7141,1635166800000,4.12,4.069,,
7142,1635170400000,4.1206,4.115,,
7143,1635174000000,4.1181,4.116,,
7144,1635177600000,4.1046,4.114,,0.00033809
7145,1635181200000,4.0831,4.097,,
7146,1635184800000,4.0549,4.079,,
7147,1635188400000,4.0315,4.045,,
7148,1635192000000,4.0434,4.024,,
7149,1635195600000,4.0457,4.036,,
7150,1635199200000,4.0655,4.041,,
7151,1635202800000,4.0564,4.061,,
7152,1635206400000,4.1396,4.049,0.0005,0.00074778
7153,1635210000000,4.1402,4.134,,
7154,1635213600000,4.165,4.137,,
7155,1635217200000,4.1336,4.156,,
7156,1635220800000,4.1007,4.127,,
7157,1635224400000,4.1111,4.095,,
7158,1635228000000,4.0873,4.103,,
7159,1635231600000,4.1595,4.082,,
7160,1635235200000,4.1785,4.155,,0.00083364
7161,1635238800000,4.1547,4.171,,
7162,1635242400000,4.1447,4.149,,
7163,1635246000000,4.1238,4.137,,
7164,1635249600000,4.105,4.118,,
7165,1635253200000,4.0535,4.096,,
7166,1635256800000,4.0045,4.045,,
7167,1635260400000,4.0426,4.002,,
7168,1635264000000,4.0288,4.036,,0.00073035
7169,1635267600000,4.0907,4.022,,
7170,1635271200000,4.095,4.085,,
7171,1635274800000,4.0626,4.087,,
7172,1635278400000,4.0751,4.054,,
7173,1635282000000,3.9964,4.068,,
7174,1635285600000,3.9235,3.991,,
7175,1635289200000,3.9543,3.92,,
7176,1635292800000,4.0034,3.949,0.0005,0.00071688
7177,1635296400000,3.9679,3.999,,
7178,1635300000000,3.925,3.961,,
7179,1635303600000,3.9617,3.919,,
7180,1635307200000,4.1241,3.954,,
7181,1635310800000,4.1935,4.117,,
7182,1635314400000,5.5768,4.188,,
7183,1635318000000,5.665,5.577,,
7184,1635321600000,6.7187,5.633,,-0.00166811
7185,1635325200000,6.4449,6.7,,
7186,1635328800000,6.0722,6.431,,
7187,1635332400000,6.0771,6.057,,
7188,1635336000000,5.782,6.069,,
7189,1635339600000,5.5143,5.78,,
7190,1635343200000,5.5207,5.506,,
7191,1635346800000,5.4723,5.515,,
7192,1635350400000,5.7792,5.465,,0.00032099
7193,1635354000000,5.8731,5.775,,
7194,1635357600000,5.6918,5.876,,
7195,1635361200000,5.6581,5.689,,
7196,1635364800000,5.7614,5.654,,
7197,1635368400000,5.4531,5.746,,
7198,1635372000000,5.6152,5.446,,
7199,1635375600000,5.7196,5.612,,
7200,1635379200000,5.1597,5.718,0.0005,0.0001
7201,1635382800000,5.193,5.155,,
7202,1635386400000,5.1275,5.192,,
7203,1635390000000,5.0098,5.13,,
7204,1635393600000,4.9369,5.009,,
7205,1635397200000,4.9621,4.943,,
7206,1635400800000,4.8428,4.964,,
7207,1635404400000,4.8201,4.842,,
7208,1635408000000,5.0599,4.818,,0.0001
7209,1635411600000,5.1651,5.059,,
7210,1635415200000,5.052,5.167,,
7211,1635418800000,5.0635,5.055,,
7212,1635422400000,5.1188,5.061,,
7213,1635426000000,5.3088,5.119,,
7214,1635429600000,5.2521,5.315,,
7215,1635433200000,5.1507,5.252,,
7216,1635436800000,5.1515,5.15,,0.0001
7217,1635440400000,5.1976,5.15,,
7218,1635444000000,5.1521,5.196,,
7219,1635447600000,5.2529,5.15,,
7220,1635451200000,5.1858,5.249,,
7221,1635454800000,5.1291,5.187,,
7222,1635458400000,5.1367,5.13,,
7223,1635462000000,5.1444,5.135,,
7224,1635465600000,5.0493,5.141,0.0005,0.0001
7225,1635469200000,5.4161,5.046,,
7226,1635472800000,5.2334,5.408,,
7227,1635476400000,5.1925,5.227,,
7228,1635480000000,5.1828,5.188,,
7229,1635483600000,5.1174,5.175,,
7230,1635487200000,5.1432,5.111,,
7231,1635490800000,5.0809,5.136,,
7232,1635494400000,5.1053,5.074,,0.00018392
7233,1635498000000,5.0926,5.103,,
7234,1635501600000,5.0705,5.089,,
7235,1635505200000,5.0246,5.065,,
7236,1635508800000,4.9568,5.019,,
7237,1635512400000,5.019,4.953,,
7238,1635516000000,4.9839,5.017,,
7239,1635519600000,5.058,4.979,,
7240,1635523200000,5.0356,5.052,,0.0001
7241,1635526800000,5.0178,5.03,,
7242,1635530400000,5.0392,5.013,,
