,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
6770,1633831200000,1.32,1.32,,
6771,1633834800000,1.3305,1.319,,
6772,1633838400000,1.3379,1.329,,
6773,1633842000000,1.3364,1.336,,
6774,1633845600000,1.3412,1.334,,
6775,1633849200000,1.3351,1.34,,
6776,1633852800000,1.3584,1.334,,0.00041547
6777,1633856400000,1.3388,1.356,,
6778,1633860000000,1.3329,1.336,,
6779,1633863600000,1.3278,1.332,,
6780,1633867200000,1.3224,1.326,,
6781,1633870800000,1.3168,1.321,,
6782,1633874400000,1.3191,1.316,,
6783,1633878000000,1.3216,1.317,,
6784,1633881600000,1.3158,1.319,,0.00048464
6785,1633885200000,1.3029,1.314,,
6786,1633888800000,1.3043,1.301,,
6787,1633892400000,1.2942,1.304,,
6788,1633896000000,1.2847,1.292,,
6789,1633899600000,1.2605,1.284,,
6790,1633903200000,1.2679,1.261,,
6791,1633906800000,1.2443,1.267,,
6792,1633910400000,1.2554,1.243,0.0004,0.0001
6793,1633914000000,1.2574,1.254,,
6794,1633917600000,1.2672,1.258,,
6795,1633921200000,1.2761,1.266,,
6796,1633924800000,1.28,1.276,,
6797,1633928400000,1.2774,1.279,,
6798,1633932000000,1.274,1.277,,
6799,1633935600000,1.2927,1.273,,
6800,1633939200000,1.2969,1.292,,0.0001
6801,1633942800000,1.2872,1.296,,
6802,1633946400000,1.2711,1.286,,
6803,1633950000000,1.2671,1.27,,
6804,1633953600000,1.2706,1.267,,
6805,1633957200000,1.2778,1.269,,
6806,1633960800000,1.2754,1.278,,
6807,1633964400000,1.2701,1.274,,
6808,1633968000000,1.2528,1.27,,0.0001
6809,1633971600000,1.2495,1.253,,
6810,1633975200000,1.2425,1.248,,
6811,1633978800000,1.228,1.242,,
6812,1633982400000,1.2268,1.227,,
6813,1633986000000,1.2395,1.226,,
6814,1633989600000,1.2415,1.238,,
6815,1633993200000,1.2433,1.242,,
6816,1633996800000,1.2263,1.243,0.0004,0.0001
6817,1634000400000,1.2338,1.225,,
6818,1634004000000,1.2116,1.233,,
6819,1634007600000,1.2034,1.211,,
6820,1634011200000,1.2132,1.202,,
6821,1634014800000,1.2143,1.212,,
6822,1634018400000,1.1947,1.213,,
6823,1634022000000,1.1944,1.194,,
6824,1634025600000,1.1963,1.194,,0.0001
6825,1634029200000,1.1653,1.196,,
6826,1634032800000,1.1727,1.165,,
6827,1634036400000,1.1819,1.172,,
6828,1634040000000,1.1707,1.181,,
6829,1634043600000,1.2141,1.171,,
6830,1634047200000,1.2001,1.215,,
6831,1634050800000,1.206,1.2,,
6832,1634054400000,1.2111,1.205,,0.0001
6833,1634058000000,1.2001,1.21,,
6834,1634061600000,1.211,1.199,,
6835,1634065200000,1.2087,1.21,,
6836,1634068800000,1.2184,1.209,,
6837,1634072400000,1.2236,1.219,,
6838,1634076000000,1.2286,1.223,,
6839,1634079600000,1.2236,1.229,,
6840,1634083200000,1.2527,1.223,0.0004,0.0001
6841,1634086800000,1.2465,1.251,,
6842,1634090400000,1.257,1.247,,
6843,1634094000000,1.2462,1.257,,
6844,1634097600000,1.2406,1.246,,
6845,1634101200000,1.2051,1.239,,
6846,1634104800000,1.2073,1.204,,
6847,1634108400000,1.1942,1.206,,
6848,1634112000000,1.2001,1.194,,0.0001
6849,1634115600000,1.2118,1.199,,
6850,1634119200000,1.2084,1.211,,
6851,1634122800000,1.215,1.208,,
6852,1634126400000,1.2172,1.215,,
6853,1634130000000,1.2027,1.217,,
6854,1634133600000,1.2103,1.203,,
6855,1634137200000,1.2088,1.21,,
6856,1634140800000,1.2173,1.207,,0.0001
6857,1634144400000,1.2249,1.216,,
6858,1634148000000,1.2279,1.224,,
6859,1634151600000,1.2327,1.228,,
6860,1634155200000,1.2391,1.232,,
6861,1634158800000,1.2402,1.238,,
6862,1634162400000,1.2474,1.241,,
6863,1634166000000,1.2424,1.247,,
6864,1634169600000,1.234,1.241,0.0004,0.0001
6865,1634173200000,1.2436,1.233,,
6866,1634176800000,1.2482,1.243,,
6867,1634180400000,1.2457,1.247,,
6868,1634184000000,1.2429,1.244,,
6869,1634187600000,1.2431,1.241,,
6870,1634191200000,1.2408,1.242,,
6871,1634194800000,1.2555,1.24,,
6872,1634198400000,1.2541,1.254,,0.00027815
6873,1634202000000,1.2637,1.253,,
6874,1634205600000,1.2641,1.262,,
6875,1634209200000,1.2738,1.263,,
6876,1634212800000,1.2814,1.272,,
6877,1634216400000,1.2738,1.28,,
6878,1634220000000,1.2843,1.272,,
6879,1634223600000,1.2786,1.284,,
6880,1634227200000,1.2628,1.277,,0.00021444
6881,1634230800000,1.2693,1.262,,
6882,1634234400000,1.2636,1.268,,
6883,1634238000000,1.2553,1.262,,
6884,1634241600000,1.2487,1.254,,
6885,1634245200000,1.26,1.248,,
6886,1634248800000,1.2605,1.259,,
6887,1634252400000,1.2653,1.259,,
6888,1634256000000,1.2517,1.264,0.0004,0.0001
6889,1634259600000,1.2457,1.251,,
6890,1634263200000,1.2632,1.244,,
6891,1634266800000,1.2853,1.263,,
6892,1634270400000,1.3785,1.285,,
6893,1634274000000,1.3993,1.379,,
6894,1634277600000,1.443,1.398,,
6895,1634281200000,1.4942,1.442,,
6896,1634284800000,1.5613,1.493,,0.0001
6897,1634288400000,1.5872,1.558,,
6898,1634292000000,1.5361,1.587,,
6899,1634295600000,1.5017,1.532,,
6900,1634299200000,1.5002,1.498,,
6901,1634302800000,1.508,1.496,,
6902,1634306400000,1.4587,1.506,,
6903,1634310000000,1.4645,1.455,,
6904,1634313600000,1.5302,1.463,,0.0004046
6905,1634317200000,1.4826,1.53,,
6906,1634320800000,1.4999,1.48,,
6907,1634324400000,1.4857,1.499,,
6908,1634328000000,1.5204,1.484,,
6909,1634331600000,1.5172,1.519,,
6910,1634335200000,1.545,1.515,,
6911,1634338800000,1.5944,1.545,,
6912,1634342400000,1.5422,1.594,0.0004,0.0001
6913,1634346000000,1.5047,1.54,,
6914,1634349600000,1.5045,1.503,,
6915,1634353200000,1.5446,1.502,,
6916,1634356800000,1.5401,1.544,,
6917,1634360400000,1.5759,1.54,,
6918,1634364000000,1.5591,1.575,,
6919,1634367600000,1.5446,1.556,,
6920,1634371200000,1.5365,1.544,,0.0001
6921,1634374800000,1.5324,1.536,,
6922,1634378400000,1.5472,1.53,,
6923,1634382000000,1.5428,1.546,,
6924,1634385600000,1.5015,1.541,,
6925,1634389200000,1.5196,1.5,,
6926,1634392800000,1.5144,1.52,,
6927,1634396400000,1.5137,1.514,,
6928,1634400000000,1.5097,1.514,,0.0001
6929,1634403600000,1.5142,1.511,,
6930,1634407200000,1.5211,1.513,,
6931,1634410800000,1.5172,1.521,,
6932,1634414400000,1.5163,1.518,,
6933,1634418000000,1.5008,1.515,,
6934,1634421600000,1.5073,1.5,,
6935,1634425200000,1.5064,1.506,,
6936,1634428800000,1.4838,1.507,0.0004,0.0001
6937,1634432400000,1.4905,1.485,,
6938,1634436000000,1.4898,1.491,,
6939,1634439600000,1.4994,1.49,,
6940,1634443200000,1.5306,1.5,,
6941,1634446800000,1.5125,1.531,,
6942,1634450400000,1.505,1.513,,
6943,1634454000000,1.4896,1.506,,
6944,1634457600000,1.5135,1.49,,0.0001
6945,1634461200000,1.5139,1.513,,
6946,1634464800000,1.5077,1.514,,
6947,1634468400000,1.4938,1.507,,
6948,1634472000000,1.4955,1.495,,
6949,1634475600000,1.4992,1.495,,
6950,1634479200000,1.4946,1.499,,
6951,1634482800000,1.474,1.494,,
6952,1634486400000,1.4765,1.473,,0.0001
6953,1634490000000,1.4768,1.476,,
6954,1634493600000,1.4817,1.476,,
6955,1634497200000,1.4627,1.482,,
6956,1634500800000,1.414,1.462,,
6957,1634504400000,1.4403,1.414,,
6958,1634508000000,1.4416,1.44,,
6959,1634511600000,1.4571,1.441,,
6960,1634515200000,1.4729,1.457,0.0004,0.0001
6961,1634518800000,1.4754,1.473,,
6962,1634522400000,1.4759,1.476,,
6963,1634526000000,1.4799,1.477,,
6964,1634529600000,1.5267,1.48,,
6965,1634533200000,1.5423,1.526,,
6966,1634536800000,1.5843,1.542,,
6967,1634540400000,1.5686,1.586,,
6968,1634544000000,1.5728,1.569,,0.0001
6969,1634547600000,1.5367,1.572,,
6970,1634551200000,1.5254,1.535,,
6971,1634554800000,1.508,1.526,,
6972,1634558400000,1.4855,1.508,,
6973,1634562000000,1.5199,1.484,,
6974,1634565600000,1.5023,1.519,,
6975,1634569200000,1.4996,1.502,,
6976,1634572800000,1.4843,1.5,,0.0001
6977,1634576400000,1.4886,1.484,,
6978,1634580000000,1.4802,1.489,,
6979,1634583600000,1.4918,1.481,,
6980,1634587200000,1.4808,1.492,,
6981,1634590800000,1.4842,1.482,,
6982,1634594400000,1.4884,1.485,,
6983,1634598000000,1.4795,1.489,,
6984,1634601600000,1.4961,1.48,0.0004,0.0001
6985,1634605200000,1.489,1.497,,
6986,1634608800000,1.4946,1.489,,
6987,1634612400000,1.5016,1.495,,
6988,1634616000000,1.5045,1.502,,
6989,1634619600000,1.5008,1.505,,
6990,1634623200000,1.4848,1.5,,
6991,1634626800000,1.4968,1.485,,
6992,1634630400000,1.5058,1.497,,0.0001
6993,1634634000000,1.4961,1.505,,
6994,1634637600000,1.4954,1.495,,
6995,1634641200000,1.4905,1.495,,
6996,1634644800000,1.4876,1.49,,
6997,1634648400000,1.4799,1.488,,
6998,1634652000000,1.4806,1.48,,
6999,1634655600000,1.4636,1.48,,
7000,1634659200000,1.472,1.464,,0.0001
7001,1634662800000,1.4735,1.472,,
7002,1634666400000,1.4653,1.473,,
7003,1634670000000,1.4555,1.465,,
7004,1634673600000,1.437,1.455,,
7005,1634677200000,1.459,1.437,,
7006,1634680800000,1.4744,1.458,,
7007,1634684400000,1.472,1.474,,
7008,1634688000000,1.4498,1.471,0.0004,0.0001
7009,1634691600000,1.4559,1.449,,
7010,1634695200000,1.4551,1.456,,
7011,1634698800000,1.4546,1.455,,
7012,1634702400000,1.4586,1.455,,
7013,1634706000000,1.457,1.458,,
7014,1634709600000,1.4568,1.456,,
7015,1634713200000,1.4586,1.455,,
7016,1634716800000,1.4601,1.458,,0.0001
7017,1634720400000,1.4706,1.459,,
7018,1634724000000,1.4703,1.471,,
7019,1634727600000,1.4766,1.47,,
7020,1634731200000,1.4902,1.475,,
7021,1634734800000,1.5097,1.49,,
7022,1634738400000,1.5171,1.51,,
7023,1634742000000,1.5216,1.516,,
7024,1634745600000,1.5401,1.52,,0.0001
7025,1634749200000,1.5194,1.539,,
7026,1634752800000,1.5318,1.518,,
7027,1634756400000,1.5329,1.532,,
7028,1634760000000,1.5206,1.532,,
7029,1634763600000,1.5224,1.52,,
7030,1634767200000,1.5178,1.522,,
7031,1634770800000,1.5358,1.517,,
7032,1634774400000,1.5669,1.534,0.0004,0.0001
7033,1634778000000,1.5568,1.564,,
7034,1634781600000,1.5516,1.555,,
7035,1634785200000,1.5456,1.55,,
7036,1634788800000,1.5472,1.543,,
7037,1634792400000,1.5625,1.547,,
7038,1634796000000,1.5481,1.561,,
7039,1634799600000,1.5532,1.547,,
7040,1634803200000,1.5729,1.551,,0.00013858
7041,1634806800000,1.5778,1.571,,
7042,1634810400000,1.5885,1.576,,
7043,1634814000000,1.5572,1.586,,
7044,1634817600000,1.5672,1.554,,
7045,1634821200000,1.5562,1.565,,
7046,1634824800000,1.515,1.555,,
7047,1634828400000,1.5036,1.514,,
7048,1634832000000,1.4923,1.502,,0.00025545
7049,1634835600000,1.4851,1.492,,
7050,1634839200000,1.4964,1.484,,
7051,1634842800000,1.5034,1.496,,
7052,1634846400000,1.512,1.503,,
7053,1634850000000,1.5123,1.512,,
7054,1634853600000,1.5038,1.511,,
7055,1634857200000,1.5049,1.504,,
7056,1634860800000,1.5362,1.504,0.0004,0.0001
7057,1634864400000,1.5344,1.535,,
7058,1634868000000,1.542,1.535,,
7059,1634871600000,1.5622,1.542,,
7060,1634875200000,1.5668,1.562,,
7061,1634878800000,1.5568,1.566,,
7062,1634882400000,1.5303,1.556,,
7063,1634886000000,1.5458,1.529,,
7064,1634889600000,1.5511,1.545,,0.0001
7065,1634893200000,1.5492,1.55,,
7066,1634896800000,1.5468,1.549,,
7067,1634900400000,1.5502,1.546,,
7068,1634904000000,1.5558,1.55,,
7069,1634907600000,1.5411,1.554,,
7070,1634911200000,1.5305,1.542,,
7071,1634914800000,1.5165,1.53,,
7072,1634918400000,1.5267,1.515,,0.0001
7073,1634922000000,1.5117,1.525,,
7074,1634925600000,1.5268,1.511,,
7075,1634929200000,1.5197,1.526,,
7076,1634932800000,1.5187,1.518,,
7077,1634936400000,1.4999,1.516,,
7078,1634940000000,1.5124,1.498,,
7079,1634943600000,1.5186,1.51,,
7080,1634947200000,1.5155,1.518,0.0004,0.00039329
7081,1634950800000,1.5098,1.514,,
7082,1634954400000,1.5247,1.508,,
7083,1634958000000,1.5249,1.524,,
7084,1634961600000,1.5314,1.524,,
7085,1634965200000,1.5351,1.531,,
7086,1634968800000,1.5441,1.534,,
7087,1634972400000,1.5471,1.543,,
7088,1634976000000,1.5427,1.547,,0.00011465
7089,1634979600000,1.5397,1.542,,
7090,1634983200000,1.527,1.538,,
7091,1634986800000,1.5722,1.527,,
7092,1634990400000,1.6443,1.571,,
7093,1634994000000,1.6501,1.642,,
7094,1634997600000,1.6423,1.649,,
7095,1635001200000,1.656,1.64,,
7096,1635004800000,1.6182,1.655,,0.00017288
7097,1635008400000,1.6171,1.615,,
7098,1635012000000,1.6375,1.616,,
7099,1635015600000,1.6418,1.636,,
7100,1635019200000,1.6284,1.641,,
7101,1635022800000,1.6136,1.627,,
7102,1635026400000,1.6373,1.612,,
7103,1635030000000,1.6411,1.637,,
7104,1635033600000,1.6118,1.64,0.0004,0.00022706
7105,1635037200000,1.6133,1.611,,
7106,1635040800000,1.6085,1.611,,
7107,1635044400000,1.609,1.607,,
7108,1635048000000,1.5998,1.608,,
7109,1635051600000,1.5986,1.598,,
7110,1635055200000,1.5962,1.597,,
7111,1635058800000,1.58,1.594,,
7112,1635062400000,1.5863,1.577,,0.00055922
7113,1635066000000,1.5929,1.584,,
7114,1635069600000,1.6198,1.59,,
7115,1635073200000,1.5688,1.619,,
7116,1635076800000,1.5816,1.567,,
7117,1635080400000,1.5768,1.579,,
7118,1635084000000,1.5639,1.574,,
7119,1635087600000,1.545,1.562,,
7120,1635091200000,1.5593,1.544,,0.00045738
7121,1635094800000,1.5591,1.559,,
7122,1635098400000,1.5423,1.557,,
7123,1635102000000,1.5606,1.541,,
7124,1635105600000,1.574,1.559,,
7125,1635109200000,1.5736,1.574,,
7126,1635112800000,1.5795,1.574,,
7127,1635116400000,1.5727,1.578,,
7128,1635120000000,1.6042,1.571,0.0004,0.0001
7129,1635123600000,1.6194,1.603,,
7130,1635127200000,1.6199,1.618,,
7131,1635130800000,1.6182,1.619,,
7132,1635134400000,1.6332,1.618,,
7133,1635138000000,1.6321,1.632,,
7134,1635141600000,1.6377,1.63,,
7135,1635145200000,1.6337,1.637,,
7136,1635148800000,1.6303,1.633,,0.00036381
7137,1635152400000,1.6354,1.629,,
7138,1635156000000,1.6338,1.635,,
7139,1635159600000,1.6281,1.632,,
7140,1635163200000,1.6203,1.627,,
7141,1635166800000,1.6392,1.618,,
7142,1635170400000,1.662,1.637,,
7143,1635174000000,1.6691,1.659,,
7144,1635177600000,1.6582,1.667,,0.00046274
7145,1635181200000,1.6411,1.656,,
7146,1635184800000,1.6421,1.639,,
7147,1635188400000,1.6411,1.641,,
7148,1635192000000,1.6322,1.64,,
7149,1635195600000,1.6382,1.631,,
7150,1635199200000,1.6583,1.636,,
7151,1635202800000,1.6756,1.657,,
7152,1635206400000,1.7015,1.674,0.0004,0.00048471
7153,1635210000000,1.7207,1.697,,
7154,1635213600000,1.7456,1.718,,
7155,1635217200000,1.7236,1.743,,
7156,1635220800000,1.7161,1.721,,
7157,1635224400000,1.7473,1.713,,
7158,1635228000000,1.7451,1.746,,
7159,1635231600000,1.771,1.744,,
7160,1635235200000,1.7866,1.77,,0.00076687
7161,1635238800000,1.7556,1.785,,
7162,1635242400000,1.7747,1.752,,
7163,1635246000000,1.8102,1.772,,
7164,1635249600000,1.8372,1.808,,
7165,1635253200000,1.8172,1.836,,
7166,1635256800000,1.7966,1.815,,
7167,1635260400000,1.8379,1.795,,
7168,1635264000000,1.8168,1.836,,0.00044651
7169,1635267600000,1.8432,1.816,,
7170,1635271200000,1.819,1.84,,
7171,1635274800000,1.8099,1.817,,
7172,1635278400000,1.8041,1.808,,
7173,1635282000000,1.755,1.802,,
7174,1635285600000,1.7301,1.753,,
7175,1635289200000,1.7357,1.727,,
7176,1635292800000,1.7525,1.734,0.0004,0.00052421
7177,1635296400000,1.7681,1.751,,
7178,1635300000000,1.8081,1.767,,
7179,1635303600000,1.8234,1.808,,
7180,1635307200000,1.8881,1.824,,
7181,1635310800000,1.9172,1.886,,
7182,1635314400000,1.8557,1.916,,
7183,1635318000000,1.783,1.852,,
7184,1635321600000,1.7393,1.779,,0.00045642
7185,1635325200000,1.7218,1.738,,
7186,1635328800000,1.7571,1.721,,
7187,1635332400000,1.7243,1.758,,
7188,1635336000000,1.7709,1.724,,
7189,1635339600000,1.7775,1.771,,
7190,1635343200000,1.897,1.777,,
7191,1635346800000,1.8292,1.898,,
7192,1635350400000,1.7869,1.828,,0.0001
7193,1635354000000,1.7903,1.786,,
7194,1635357600000,1.7503,1.79,,
7195,1635361200000,1.7715,1.75,,
7196,1635364800000,1.77,1.772,,
7197,1635368400000,1.8387,1.769,,
7198,1635372000000,1.8042,1.84,,
7199,1635375600000,1.7571,1.805,,
7200,1635379200000,1.7985,1.755,0.0004,0.0001
7201,1635382800000,1.8425,1.798,,
7202,1635386400000,1.9296,1.841,,
7203,1635390000000,1.879,1.928,,
7204,1635393600000,1.9362,1.878,,
7205,1635397200000,1.8936,1.935,,
7206,1635400800000,1.8594,1.893,,
7207,1635404400000,1.8423,1.858,,
7208,1635408000000,1.9223,1.843,,0.0001
7209,1635411600000,1.9348,1.923,,
7210,1635415200000,1.8978,1.936,,
7211,1635418800000,1.9219,1.897,,
7212,1635422400000,1.9598,1.92,,
7213,1635426000000,1.9752,1.958,,
7214,1635429600000,1.9839,1.975,,
7215,1635433200000,1.9585,1.983,,
7216,1635436800000,2.0283,1.958,,0.0001
7217,1635440400000,2.0221,2.027,,
7218,1635444000000,1.9757,2.021,,
7219,1635447600000,2.0085,1.974,,
7220,1635451200000,2.0694,2.008,,
7221,1635454800000,2.0437,2.069,,
7222,1635458400000,2.0577,2.042,,
7223,1635462000000,2.1349,2.058,,
7224,1635465600000,2.1696,2.134,0.0004,0.0001
7225,1635469200000,2.1227,2.17,,
7226,1635472800000,2.0755,2.121,,
7227,1635476400000,2.073,2.073,,
7228,1635480000000,2.0745,2.07,,
7229,1635483600000,2.0539,2.075,,
7230,1635487200000,2.0456,2.051,,
7231,1635490800000,2.0372,2.045,,
7232,1635494400000,2.057,2.037,,0.0001
7233,1635498000000,2.0247,2.057,,
7234,1635501600000,2.0226,2.024,,
7235,1635505200000,1.9979,2.021,,
7236,1635508800000,1.967,1.996,,
7237,1635512400000,2.0052,1.965,,
7238,1635516000000,1.923,2.004,,
7239,1635519600000,1.981,1.921,,
7240,1635523200000,1.9741,1.979,,0.00017994
7241,1635526800000,2.0283,1.973,,
7242,1635530400000,1.9907,2.027,,
7243,1635534000000,1.9882,1.99,,
7244,1635537600000,2.0133,1.986,,
7245,1635541200000,2.0246,2.012,,
7246,1635544800000,2.006,2.025,,
7247,1635548400000,2.0237,2.004,,
7248,1635552000000,1.9955,2.022,0.0004,0.0001
7249,1635555600000,1.9592,1.994,,
7250,1635559200000,1.9508,1.958,,
7251,1635562800000,1.9349,1.948,,
7252,1635566400000,1.9404,1.932,,
7253,1635570000000,1.9481,1.938,,
7254,1635573600000,1.9487,1.946,,
7255,1635577200000,1.9648,1.947,,
7256,1635580800000,1.9408,1.963,,0.00041137
7257,1635584400000,1.9372,1.939,,
7258,1635588000000,1.9463,1.936,,
7259,1635591600000,1.9548,1.944,,
7260,1635595200000,1.921,1.951,,
7261,1635598800000,1.9116,1.917,,
7262,1635602400000,1.8699,1.909,,
7263,1635606000000,1.9107,1.868,,
7264,1635609600000,1.8932,1.909,,0.00045136
7265,1635613200000,1.8922,1.891,,
7266,1635616800000,1.9116,1.889,,
7267,1635620400000,1.9067,1.909,,
7268,1635624000000,1.8919,1.904,,
7269,1635627600000,1.8702,1.89,,
7270,1635631200000,1.8606,1.868,,
7271,1635634800000,1.8722,1.859,,
7272,1635638400000,1.8963,1.869,0.0004,0.00041785
7273,1635642000000,1.8951,1.893,,
7274,1635645600000,1.9114,1.892,,
7275,1635649200000,1.9487,1.908,,
7276,1635652800000,1.9355,1.945,,
7277,1635656400000,1.9684,1.934,,
7278,1635660000000,1.9272,1.965,,
7279,1635663600000,1.9084,1.924,,
7280,1635667200000,1.8791,1.905,,0.00055786
7281,1635670800000,1.8772,1.877,,
7282,1635674400000,1.856,1.875,,
7283,1635678000000,1.8426,1.855,,
7284,1635681600000,1.8288,1.839,,
7285,1635685200000,1.8401,1.826,,
7286,1635688800000,1.826,1.838,,
7287,1635692400000,1.8282,1.824,,
7288,1635696000000,1.8605,1.827,,0.00032883
7289,1635699600000,1.869,1.86,,
7290,1635703200000,1.8761,1.867,,
7291,1635706800000,1.8707,1.875,,
7292,1635710400000,1.8867,1.869,,
7293,1635714000000,1.9281,1.886,,
7294,1635717600000,1.9353,1.926,,
7295,1635721200000,1.9408,1.934,,
7296,1635724800000,1.9663,1.939,0.0004,0.00017681
7297,1635728400000,1.9433,1.964,,
7298,1635732000000,1.8946,1.942,,
7299,1635735600000,1.8586,1.893,,
7300,1635739200000,1.8791,1.857,,
7301,1635742800000,1.887,1.879,,
7302,1635746400000,1.898,1.886,,
7303,1635750000000,1.9383,1.897,,
7304,1635753600000,1.8982,1.937,,0.00011477
7305,1635757200000,1.905,1.895,,
7306,1635760800000,1.8895,1.903,,
7307,1635764400000,1.8807,1.888,,
7308,1635768000000,1.8885,1.879,,
7309,1635771600000,1.9265,1.886,,
7310,1635775200000,1.9029,1.924,,
7311,1635778800000,1.898,1.901,,
7312,1635782400000,1.8805,1.895,,0.00037888
7313,1635786000000,1.8713,1.878,,
7314,1635789600000,1.882,1.869,,
7315,1635793200000,1.8959,1.881,,
7316,1635796800000,1.8803,1.894,,
7317,1635800400000,1.8823,1.878,,
7318,1635804000000,1.8987,1.879,,
7319,1635807600000,1.9044,1.898,,
7320,1635811200000,1.8791,1.903,0.0004,0.00023879
7321,1635814800000,1.8786,1.877,,
7322,1635818400000,1.8725,1.875,,
7323,1635822000000,1.88,1.87,,
7324,1635825600000,1.902,1.877,,
7325,1635829200000,1.902,1.899,,
7326,1635832800000,1.9142,1.9,,
7327,1635836400000,1.8854,1.912,,
7328,1635840000000,1.8872,1.883,,0.00059356
7329,1635843600000,1.91,1.884,,
7330,1635847200000,1.9096,1.909,,
7331,1635850800000,1.9039,1.905,,
7332,1635854400000,1.9026,1.901,,
7333,1635858000000,1.9286,1.9,,
7334,1635861600000,1.9685,1.927,,
7335,1635865200000,1.9509,1.967,,
7336,1635868800000,1.9169,1.949,,0.00056674
7337,1635872400000,1.9282,1.914,,
7338,1635876000000,1.9267,1.926,,
7339,1635879600000,1.9375,1.925,,
7340,1635883200000,1.9103,1.935,,
7341,1635886800000,1.9111,1.909,,
7342,1635890400000,1.9253,1.909,,
7343,1635894000000,1.9415,1.924,,
7344,1635897600000,1.9734,1.939,0.0004,0.00047653
