,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
2436,1637506800000,0.18416,0.18182,,
2437,1637510400000,0.19803,0.18389,,0.00032773
2438,1637514000000,0.2154,0.19788,,
2439,1637517600000,0.21329,0.21512,,
2440,1637521200000,0.2193,0.21293,,
2441,1637524800000,0.21738,0.219,,
2442,1637528400000,0.22124,0.21718,,
2443,1637532000000,0.21745,0.22115,,
2444,1637535600000,0.21843,0.21713,,
2445,1637539200000,0.2235,0.21825,0.0006,0.000391
2446,1637542800000,0.20681,0.22319,,
2447,1637546400000,0.20413,0.20674,,
2448,1637550000000,0.20308,0.20395,,
2449,1637553600000,0.20273,0.20291,,
2450,1637557200000,0.1938,0.20249,,
2451,1637560800000,0.18975,0.19353,,
2452,1637564400000,0.18692,0.18979,,
2453,1637568000000,0.19088,0.18685,,0.0001
2454,1637571600000,0.18747,0.19097,,
2455,1637575200000,0.19085,0.1872,,
2456,1637578800000,0.19177,0.19079,,
2457,1637582400000,0.19187,0.19163,,
2458,1637586000000,0.19238,0.19158,,
2459,1637589600000,0.19243,0.19234,,
2460,1637593200000,0.19297,0.1923,,
2461,1637596800000,0.18997,0.19286,,0.0001
2462,1637600400000,0.19158,0.18975,,
2463,1637604000000,0.1886,0.19157,,
2464,1637607600000,0.18581,0.18856,,
2465,1637611200000,0.18574,0.18573,,
2466,1637614800000,0.18717,0.18568,,
2467,1637618400000,0.18913,0.18712,,
2468,1637622000000,0.18616,0.18899,,
2469,1637625600000,0.18603,0.18607,0.0006,0.0001
2470,1637629200000,0.18643,0.18585,,
2471,1637632800000,0.18851,0.18634,,
2472,1637636400000,0.19342,0.18846,,
2473,1637640000000,0.19439,0.19345,,
2474,1637643600000,0.19101,0.19412,,
2475,1637647200000,0.19039,0.19071,,
2476,1637650800000,0.18739,0.19017,,
2477,1637654400000,0.18578,0.18719,,0.0001
2478,1637658000000,0.18555,0.18571,,
2479,1637661600000,0.18622,0.18549,,
2480,1637665200000,0.1851,0.18608,,
2481,1637668800000,0.18604,0.18494,,
2482,1637672400000,0.18818,0.1858,,
2483,1637676000000,0.18868,0.18798,,
2484,1637679600000,0.18901,0.18845,,
2485,1637683200000,0.19156,0.18887,,0.00025397
2486,1637686800000,0.1892,0.19149,,
2487,1637690400000,0.18713,0.18887,,
2488,1637694000000,0.18892,0.18693,,
2489,1637697600000,0.19249,0.18874,,
2490,1637701200000,0.18885,0.19226,,
2491,1637704800000,0.18819,0.18863,,
2492,1637708400000,0.18856,0.18801,,
2493,1637712000000,0.19188,0.18836,0.0006,0.00044507
2494,1637715600000,0.18553,0.19161,,
2495,1637719200000,0.18208,0.18528,,
2496,1637722800000,0.18318,0.18181,,
2497,1637726400000,0.18539,0.18302,,
2498,1637730000000,0.18597,0.1851,,
2499,1637733600000,0.18657,0.18572,,
2500,1637737200000,0.18764,0.18634,,
2501,1637740800000,0.18657,0.1874,,0.0005227
2502,1637744400000,0.1847,0.18639,,
2503,1637748000000,0.18355,0.1844,,
2504,1637751600000,0.1876,0.18323,,
2505,1637755200000,0.18513,0.18738,,
2506,1637758800000,0.18249,0.18486,,
2507,1637762400000,0.1825,0.18249,,
2508,1637766000000,0.18424,0.18223,,
2509,1637769600000,0.17876,0.18421,,0.00028678
2510,1637773200000,0.17478,0.17863,,
2511,1637776800000,0.17731,0.17461,,
2512,1637780400000,0.17604,0.1773,,
2513,1637784000000,0.17681,0.17579,,
2514,1637787600000,0.17898,0.17653,,
2515,1637791200000,0.17874,0.17895,,
2516,1637794800000,0.18003,0.17852,,
2517,1637798400000,0.18191,0.17983,0.0006,0.00030823
2518,1637802000000,0.18321,0.18163,,
2519,1637805600000,0.18381,0.18304,,
2520,1637809200000,0.18491,0.18361,,
2521,1637812800000,0.18238,0.18466,,
2522,1637816400000,0.18024,0.18205,,
2523,1637820000000,0.17914,0.17992,,
2524,1637823600000,0.18045,0.17888,,
2525,1637827200000,0.17902,0.18034,,0.00047276
2526,1637830800000,0.17793,0.17882,,
2527,1637834400000,0.17841,0.17763,,
2528,1637838000000,0.17991,0.17806,,
2529,1637841600000,0.18177,0.17964,,
2530,1637845200000,0.18093,0.18166,,
2531,1637848800000,0.18374,0.18056,,
2532,1637852400000,0.18353,0.18353,,
2533,1637856000000,0.18051,0.18335,,0.00043959
2534,1637859600000,0.18166,0.18026,,
2535,1637863200000,0.18311,0.18148,,
2536,1637866800000,0.18254,0.18287,,
2537,1637870400000,0.18251,0.18235,,
2538,1637874000000,0.18155,0.18227,,
2539,1637877600000,0.18236,0.18134,,
2540,1637881200000,0.1816,0.18204,,
2541,1637884800000,0.17909,0.18136,0.0006,0.0004049
2542,1637888400000,0.17951,0.17879,,
2543,1637892000000,0.17834,0.17921,,
2544,1637895600000,0.17687,0.17814,,
2545,1637899200000,0.17628,0.17673,,
2546,1637902800000,0.1763,0.176,,
2547,1637906400000,0.17635,0.17614,,
2548,1637910000000,0.17061,0.17619,,
2549,1637913600000,0.15774,0.17053,,0.0003797
2550,1637917200000,0.15839,0.1577,,
2551,1637920800000,0.15657,0.15841,,
2552,1637924400000,0.15146,0.15654,,
2553,1637928000000,0.15541,0.15145,,
2554,1637931600000,0.15833,0.15536,,
2555,1637935200000,0.15965,0.15832,,
2556,1637938800000,0.15756,0.15969,,
2557,1637942400000,0.15985,0.15746,,0.0001
2558,1637946000000,0.15894,0.15983,,
2559,1637949600000,0.15798,0.15888,,
2560,1637953200000,0.15929,0.15796,,
2561,1637956800000,0.16048,0.15927,,
2562,1637960400000,0.15892,0.1605,,
2563,1637964000000,0.15856,0.15886,,
2564,1637967600000,0.15802,0.15862,,
2565,1637971200000,0.15978,0.15783,0.0006,0.0001
2566,1637974800000,0.16137,0.15971,,
2567,1637978400000,0.16422,0.16112,,
2568,1637982000000,0.16258,0.16399,,
2569,1637985600000,0.16105,0.1625,,
2570,1637989200000,0.15858,0.16099,,
2571,1637992800000,0.15762,0.15854,,
2572,1637996400000,0.15872,0.15744,,
2573,1638000000000,0.164,0.15863,,0.0001
2574,1638003600000,0.1638,0.16393,,
2575,1638007200000,0.16415,0.16378,,
2576,1638010800000,0.16204,0.16408,,
2577,1638014400000,0.16228,0.16198,,
2578,1638018000000,0.16229,0.16209,,
2579,1638021600000,0.16061,0.16221,,
2580,1638025200000,0.16062,0.1605,,
2581,1638028800000,0.16134,0.16052,,0.0001
2582,1638032400000,0.16094,0.16127,,
2583,1638036000000,0.16033,0.16083,,
2584,1638039600000,0.1591,0.1602,,
2585,1638043200000,0.15433,0.159,,
2586,1638046800000,0.15655,0.15404,,
2587,1638050400000,0.15734,0.15657,,
2588,1638054000000,0.15629,0.15723,,
2589,1638057600000,0.1557,0.15621,0.0006,0.0001
2590,1638061200000,0.15221,0.15554,,
2591,1638064800000,0.15011,0.15215,,
2592,1638068400000,0.14804,0.14998,,
2593,1638072000000,0.1471,0.14794,,
2594,1638075600000,0.15045,0.14702,,
2595,1638079200000,0.15107,0.15031,,
2596,1638082800000,0.15114,0.151,,
2597,1638086400000,0.14986,0.15117,,0.0001
2598,1638090000000,0.15075,0.14978,,
2599,1638093600000,0.15203,0.15065,,
2600,1638097200000,0.15089,0.15183,,
2601,1638100800000,0.15027,0.15081,,
2602,1638104400000,0.15028,0.15015,,
2603,1638108000000,0.14946,0.15019,,
2604,1638111600000,0.15019,0.1493,,
2605,1638115200000,0.14735,0.15007,,0.0001
2606,1638118800000,0.14616,0.14723,,
2607,1638122400000,0.14553,0.14605,,
2608,1638126000000,0.14951,0.14538,,
2609,1638129600000,0.14998,0.14939,,
2610,1638133200000,0.1522,0.14991,,
2611,1638136800000,0.15064,0.15221,,
2612,1638140400000,0.15433,0.15067,,
2613,1638144000000,0.15473,0.15419,0.0006,0.0001
2614,1638147600000,0.15768,0.15466,,
2615,1638151200000,0.1572,0.15772,,
2616,1638154800000,0.15651,0.1572,,
2617,1638158400000,0.15679,0.1564,,
2618,1638162000000,0.1565,0.15661,,
2619,1638165600000,0.15499,0.1564,,
2620,1638169200000,0.15597,0.15497,,
2621,1638172800000,0.15626,0.15594,,0.0001
2622,1638176400000,0.15401,0.15627,,
2623,1638180000000,0.15502,0.15392,,
2624,1638183600000,0.15359,0.1549,,
2625,1638187200000,0.15368,0.15353,,
2626,1638190800000,0.1552,0.15347,,
2627,1638194400000,0.15484,0.15514,,
2628,1638198000000,0.1552,0.15482,,
2629,1638201600000,0.15687,0.15506,,0.0001
2630,1638205200000,0.15974,0.15677,,
2631,1638208800000,0.16343,0.15973,,
2632,1638212400000,0.15668,0.16352,,
2633,1638216000000,0.1588,0.15662,,
2634,1638219600000,0.15884,0.15886,,
2635,1638223200000,0.15789,0.15881,,
2636,1638226800000,0.15921,0.15778,,
2637,1638230400000,0.16469,0.15922,0.0006,0.0001
2638,1638234000000,0.16743,0.16476,,
2639,1638237600000,0.16187,0.16739,,
2640,1638241200000,0.15855,0.16174,,
2641,1638244800000,0.15806,0.15848,,
2642,1638248400000,0.15474,0.158,,
2643,1638252000000,0.15721,0.15464,,
2644,1638255600000,0.15669,0.15717,,
2645,1638259200000,0.15606,0.15668,,0.0001
2646,1638262800000,0.15686,0.15599,,
2647,1638266400000,0.15705,0.15686,,
2648,1638270000000,0.15983,0.15699,,
2649,1638273600000,0.1583,0.15996,,
2650,1638277200000,0.15872,0.15824,,
2651,1638280800000,0.16076,0.15854,,
2652,1638284400000,0.15697,0.16063,,
2653,1638288000000,0.15417,0.15693,,0.0001
2654,1638291600000,0.15601,0.154,,
2655,1638295200000,0.15832,0.156,,
2656,1638298800000,0.15663,0.15822,,
2657,1638302400000,0.15604,0.1566,,
2658,1638306000000,0.15491,0.15588,,
2659,1638309600000,0.15423,0.15477,,
2660,1638313200000,0.1539,0.15413,,
2661,1638316800000,0.15636,0.15377,0.0006,0.0001
2662,1638320400000,0.15529,0.15625,,
2663,1638324000000,0.15502,0.15517,,
2664,1638327600000,0.15492,0.15486,,
2665,1638331200000,0.15468,0.15478,,
2666,1638334800000,0.1544,0.15455,,
2667,1638338400000,0.15522,0.15431,,
2668,1638342000000,0.1547,0.155,,
2669,1638345600000,0.15482,0.15463,,0.00010862
2670,1638349200000,0.15929,0.15463,,
2671,1638352800000,0.15724,0.1592,,
2672,1638356400000,0.15761,0.15714,,
2673,1638360000000,0.15562,0.15745,,
2674,1638363600000,0.15583,0.15529,,
2675,1638367200000,0.15703,0.15568,,
2676,1638370800000,0.156,0.1568,,
2677,1638374400000,0.15502,0.15578,,0.00030406
2678,1638378000000,0.15433,0.15481,,
2679,1638381600000,0.15504,0.15421,,
2680,1638385200000,0.15278,0.15486,,
2681,1638388800000,0.15016,0.15264,,
2682,1638392400000,0.15056,0.14996,,
2683,1638396000000,0.15104,0.15053,,
2684,1638399600000,0.15305,0.151,,
2685,1638403200000,0.1492,0.15307,0.0006,0.0001
2686,1638406800000,0.15065,0.14908,,
2687,1638410400000,0.14998,0.15045,,
2688,1638414000000,0.14615,0.14978,,
2689,1638417600000,0.14769,0.14606,,
2690,1638421200000,0.14944,0.14754,,
2691,1638424800000,0.14931,0.1493,,
2692,1638428400000,0.14863,0.14921,,
2693,1638432000000,0.14912,0.14849,,0.00015114
2694,1638435600000,0.14944,0.14896,,
2695,1638439200000,0.1512,0.14926,,
2696,1638442800000,0.15032,0.15111,,
2697,1638446400000,0.14959,0.15016,,
2698,1638450000000,0.15015,0.14956,,
2699,1638453600000,0.15163,0.15001,,
2700,1638457200000,0.14972,0.15155,,
2701,1638460800000,0.15015,0.14966,,0.0001
2702,1638464400000,0.15867,0.15,,
2703,1638468000000,0.15277,0.15859,,
2704,1638471600000,0.15505,0.15271,,
2705,1638475200000,0.1554,0.15497,,
2706,1638478800000,0.15789,0.15527,,
2707,1638482400000,0.15828,0.15779,,
2708,1638486000000,0.15755,0.15818,,
2709,1638489600000,0.16031,0.15736,0.0006,0.0001
2710,1638493200000,0.15893,0.16019,,
2711,1638496800000,0.15708,0.15874,,
2712,1638500400000,0.1593,0.15684,,
2713,1638504000000,0.15937,0.15924,,
2714,1638507600000,0.15793,0.1592,,
2715,1638511200000,0.15848,0.15789,,
2716,1638514800000,0.15811,0.15847,,
2717,1638518400000,0.15809,0.15792,,0.0001
2718,1638522000000,0.15946,0.158,,
2719,1638525600000,0.15759,0.15942,,
2720,1638529200000,0.15619,0.15743,,
2721,1638532800000,0.15589,0.15609,,
2722,1638536400000,0.15485,0.15578,,
2723,1638540000000,0.15238,0.15471,,
2724,1638543600000,0.14959,0.1522,,
2725,1638547200000,0.14555,0.14952,,0.00011209
2726,1638550800000,0.14606,0.14534,,
2727,1638554400000,0.14661,0.14589,,
2728,1638558000000,0.14306,0.14651,,
2729,1638561600000,0.14208,0.14298,,
2730,1638565200000,0.14239,0.14211,,
2731,1638568800000,0.14248,0.14232,,
2732,1638572400000,0.14243,0.14251,,
2733,1638576000000,0.13716,0.14243,0.0006,0.0001
2734,1638579600000,0.13744,0.13715,,
2735,1638583200000,0.13821,0.1374,,
2736,1638586800000,0.13343,0.1382,,
2737,1638590400000,0.12733,0.13362,,
2738,1638594000000,0.11726,0.12759,,
2739,1638597600000,0.119,0.11757,,
2740,1638601200000,0.119,0.11911,,
2741,1638604800000,0.11914,0.119,,-0.0002839
2742,1638608400000,0.12089,0.11918,,
2743,1638612000000,0.11862,0.121,,
2744,1638615600000,0.11525,0.11874,,
2745,1638619200000,0.11853,0.11543,,
2746,1638622800000,0.11944,0.11872,,
2747,1638626400000,0.12205,0.11942,,
2748,1638630000000,0.12398,0.12217,,
2749,1638633600000,0.12245,0.12413,,8.684e-05
2750,1638637200000,0.12357,0.12269,,
2751,1638640800000,0.12469,0.12383,,
2752,1638644400000,0.12622,0.12488,,
2753,1638648000000,0.12656,0.12615,,
2754,1638651600000,0.1256,0.12664,,
2755,1638655200000,0.12615,0.12572,,
2756,1638658800000,0.12665,0.12626,,
2757,1638662400000,0.12364,0.12673,0.0006,0.0001
2758,1638666000000,0.12431,0.1237,,
2759,1638669600000,0.12406,0.12443,,
2760,1638673200000,0.1267,0.12424,,
2761,1638676800000,0.12516,0.12674,,
2762,1638680400000,0.12709,0.1252,,
2763,1638684000000,0.1276,0.1272,,
2764,1638687600000,0.12548,0.12772,,
2765,1638691200000,0.12618,0.12546,,0.0001
2766,1638694800000,0.12439,0.12621,,
2767,1638698400000,0.12399,0.1245,,
2768,1638702000000,0.12313,0.12414,,
2769,1638705600000,0.12422,0.12313,,
2770,1638709200000,0.12174,0.12423,,
2771,1638712800000,0.11646,0.12175,,
2772,1638716400000,0.11271,0.11649,,
2773,1638720000000,0.11347,0.11266,,0.0001
2774,1638723600000,0.11617,0.11357,,
2775,1638727200000,0.11531,0.11622,,
2776,1638730800000,0.11479,0.11534,,
2777,1638734400000,0.11346,0.11482,,
2778,1638738000000,0.11331,0.11343,,
2779,1638741600000,0.11318,0.1135,,
2780,1638745200000,0.11422,0.11322,,
2781,1638748800000,0.1086,0.11422,0.0006,0.0001
2782,1638752400000,0.11135,0.10866,,
2783,1638756000000,0.11191,0.11125,,
2784,1638759600000,0.11234,0.11198,,
2785,1638763200000,0.11238,0.1124,,
2786,1638766800000,0.10896,0.11241,,
2787,1638770400000,0.10631,0.10905,,
2788,1638774000000,0.10665,0.10638,,
2789,1638777600000,0.10722,0.1067,,0.0001
2790,1638781200000,0.10387,0.10717,,
2791,1638784800000,0.10311,0.10386,,
2792,1638788400000,0.1077,0.10315,,
2793,1638792000000,0.10788,0.10775,,
2794,1638795600000,0.10734,0.10806,,
2795,1638799200000,0.10785,0.10739,,
2796,1638802800000,0.1119,0.10783,,
2797,1638806400000,0.11712,0.11198,,1.343e-05
2798,1638810000000,0.11623,0.11731,,
2799,1638813600000,0.11335,0.1163,,
2800,1638817200000,0.11528,0.11353,,
2801,1638820800000,0.11608,0.1155,,
2802,1638824400000,0.11793,0.11619,,
2803,1638828000000,0.11993,0.11815,,
2804,1638831600000,0.11873,0.12,,
2805,1638835200000,0.12004,0.11878,0.0006,-0.0001002
2806,1638838800000,0.11803,0.12013,,
2807,1638842400000,0.11667,0.11804,,
2808,1638846000000,0.11723,0.1166,,
2809,1638849600000,0.11681,0.11737,,
2810,1638853200000,0.11626,0.11686,,
2811,1638856800000,0.11873,0.11636,,
2812,1638860400000,0.11923,0.11872,,
2813,1638864000000,0.12059,0.11929,,0.0001
2814,1638867600000,0.11957,0.1206,,
2815,1638871200000,0.12078,0.11958,,
2816,1638874800000,0.12039,0.12078,,
2817,1638878400000,0.11632,0.12045,,
2818,1638882000000,0.11766,0.11635,,
2819,1638885600000,0.1197,0.11765,,
2820,1638889200000,0.12047,0.11965,,
2821,1638892800000,0.11831,0.12043,,0.0001
2822,1638896400000,0.11808,0.11831,,
2823,1638900000000,0.11701,0.11802,,
2824,1638903600000,0.11616,0.11688,,
2825,1638907200000,0.11432,0.1162,,
2826,1638910800000,0.11429,0.11435,,
2827,1638914400000,0.1121,0.11424,,
2828,1638918000000,0.11337,0.11207,,
2829,1638921600000,0.11368,0.11334,0.0006,0.0001
2830,1638925200000,0.11308,0.11365,,
2831,1638928800000,0.11244,0.11314,,
2832,1638932400000,0.11114,0.11252,,
2833,1638936000000,0.11288,0.11109,,
2834,1638939600000,0.11281,0.113,,
2835,1638943200000,0.11396,0.11286,,
2836,1638946800000,0.11392,0.11397,,
2837,1638950400000,0.11379,0.11392,,0.0001
2838,1638954000000,0.11303,0.11381,,
2839,1638957600000,0.10831,0.11308,,
2840,1638961200000,0.10895,0.10839,,
2841,1638964800000,0.11062,0.10897,,
2842,1638968400000,0.10975,0.11063,,
2843,1638972000000,0.11295,0.10975,,
2844,1638975600000,0.11366,0.11299,,
2845,1638979200000,0.11257,0.11376,,0.0001
2846,1638982800000,0.11276,0.11263,,
2847,1638986400000,0.1136,0.11281,,
2848,1638990000000,0.11296,0.11376,,
2849,1638993600000,0.11472,0.11304,,
2850,1638997200000,0.1137,0.11481,,
2851,1639000800000,0.11305,0.11373,,
2852,1639004400000,0.11448,0.11312,,
2853,1639008000000,0.11427,0.11445,0.0006,0.0001
2854,1639011600000,0.11591,0.11428,,
2855,1639015200000,0.11404,0.116,,
2856,1639018800000,0.11251,0.11408,,
2857,1639022400000,0.11658,0.11258,,
2858,1639026000000,0.11635,0.11662,,
2859,1639029600000,0.11678,0.11635,,
2860,1639033200000,0.11731,0.11678,,
2861,1639036800000,0.11979,0.11741,,0.0001
2862,1639040400000,0.12144,0.1199,,
2863,1639044000000,0.12523,0.12156,,
2864,1639047600000,0.12624,0.12541,,
2865,1639051200000,0.12305,0.12638,,
2866,1639054800000,0.12462,0.12314,,
2867,1639058400000,0.12163,0.12474,,
2868,1639062000000,0.1234,0.12156,,
2869,1639065600000,0.12292,0.12355,,2.162e-05
2870,1639069200000,0.11964,0.12301,,
2871,1639072800000,0.11875,0.11984,,
2872,1639076400000,0.11756,0.11881,,
2873,1639080000000,0.12049,0.11768,,
2874,1639083600000,0.12188,0.12057,,
2875,1639087200000,0.1225,0.12197,,
2876,1639090800000,0.11938,0.12262,,
2877,1639094400000,0.13263,0.11947,0.0006,-0.00042798
2878,1639098000000,0.12622,0.13306,,
2879,1639101600000,0.13035,0.1264,,
2880,1639105200000,0.1286,0.13052,,
2881,1639108800000,0.12652,0.1288,,
2882,1639112400000,0.12835,0.12676,,
2883,1639116000000,0.12829,0.12866,,
2884,1639119600000,0.13864,0.12838,,
2885,1639123200000,0.13561,0.13906,,-0.00132001
2886,1639126800000,0.13404,0.13585,,
2887,1639130400000,0.13085,0.13419,,
2888,1639134000000,0.13352,0.13093,,
2889,1639137600000,0.13216,0.13367,,
2890,1639141200000,0.13,0.13223,,
2891,1639144800000,0.12573,0.13001,,
2892,1639148400000,0.12838,0.12579,,
2893,1639152000000,0.1318,0.12847,,0.0001
2894,1639155600000,0.1338,0.1319,,
2895,1639159200000,0.13615,0.13383,,
2896,1639162800000,0.13086,0.13615,,
2897,1639166400000,0.12969,0.13107,,
2898,1639170000000,0.12887,0.12974,,
2899,1639173600000,0.13268,0.12891,,
2900,1639177200000,0.12788,0.13268,,
2901,1639180800000,0.13324,0.12789,0.0006,-3.881e-05
2902,1639180800000,0.13324,0.12789,0.0006,-3.881e-05
2903,1639184400000,0.13321,0.13325,,
2904,1639188000000,0.13137,0.13327,,
2905,1639191600000,0.12877,0.13147,,
2906,1639195200000,0.12888,0.12896,,
2907,1639198800000,0.12788,0.12895,,
2908,1639202400000,0.12668,0.12794,,
2909,1639206000000,0.12677,0.12684,,
2910,1639209600000,0.12684,0.12684,,0.0001
2911,1639213200000,0.12748,0.12693,,
2912,1639216800000,0.12693,0.12754,,
2913,1639220400000,0.12606,0.12697,,
2914,1639224000000,0.12703,0.12609,,
2915,1639227600000,0.12593,0.12717,,
2916,1639231200000,0.12677,0.12595,,
2917,1639234800000,0.12735,0.12682,,
2918,1639238400000,0.12808,0.12732,,0.0001
2919,1639242000000,0.12667,0.12813,,
2920,1639245600000,0.12616,0.12667,,
2921,1639249200000,0.12555,0.12623,,
2922,1639252800000,0.12631,0.12562,,
2923,1639256400000,0.12445,0.12644,,
2924,1639260000000,0.12464,0.12456,,
2925,1639263600000,0.1259,0.12474,,
2926,1639267200000,0.12378,0.12585,0.0006,0.0001
2927,1639270800000,0.12151,0.12388,,
2928,1639274400000,0.12174,0.12162,,
2929,1639278000000,0.12216,0.12183,,
2930,1639281600000,0.12023,0.12226,,
2931,1639285200000,0.11995,0.12032,,
2932,1639288800000,0.1205,0.11991,,
2933,1639292400000,0.12055,0.12047,,
2934,1639296000000,0.11911,0.12061,,0.0001
2935,1639299600000,0.11853,0.11914,,
2936,1639303200000,0.11865,0.11852,,
2937,1639306800000,0.11876,0.11866,,
2938,1639310400000,0.11865,0.11883,,
2939,1639314000000,0.11955,0.11876,,
2940,1639317600000,0.11995,0.11955,,
2941,1639321200000,0.11911,0.12012,,
2942,1639324800000,0.11994,0.11925,,0.0001
2943,1639328400000,0.12069,0.11996,,
2944,1639332000000,0.12111,0.1208,,
2945,1639335600000,0.12096,0.12124,,
2946,1639339200000,0.12154,0.12099,,
2947,1639342800000,0.12117,0.12169,,
