,Unnamed: 0,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate,taipei_time,Hour Funding Rate,Hour Interest Rate,Perp_Spot_diff,Hour Interest Rate APY,Hour Funding Rate APY,diff_hour_int_funding_rate,diff_hour_int_funding_rate_APY
2730,2730,1619287200000,4.0556,4.0481,,,2021-04-25 02:00,9.9925e-06,2.0833333333333333e-05,0.007500000000000284,0.1825,0.0875343,3.082583333333333e-05,0.2700343
2731,2731,1619290800000,4.0454,4.0599,,,2021-04-25 03:00,9.9925e-06,2.0833333333333333e-05,-0.014499999999999957,0.1825,0.0875343,3.082583333333333e-05,0.2700343
2732,2732,1619294400000,4.092,4.0461,,,2021-04-25 04:00,9.9925e-06,2.0833333333333333e-05,0.04589999999999961,0.1825,0.0875343,3.082583333333333e-05,0.2700343
2733,2733,1619298000000,4.0711,4.0921,,,2021-04-25 05:00,9.9925e-06,2.0833333333333333e-05,-0.020999999999999908,0.1825,0.0875343,3.082583333333333e-05,0.2700343
2734,2734,1619301600000,3.9999,4.0788,,,2021-04-25 06:00,9.9925e-06,2.0833333333333333e-05,-0.07890000000000041,0.1825,0.0875343,3.082583333333333e-05,0.2700343
2735,2735,1619305200000,3.9423,4.0046,,,2021-04-25 07:00,9.9925e-06,2.0833333333333333e-05,-0.06230000000000002,0.1825,0.0875343,3.082583333333333e-05,0.2700343
2736,2736,1619308800000,3.9322,3.9509,0.0005,0.0001,2021-04-25 08:00,1.25e-05,2.0833333333333333e-05,-0.01869999999999994,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2737,2737,1619312400000,3.9916,3.9378,,,2021-04-25 09:00,1.25e-05,2.0833333333333333e-05,0.05379999999999985,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2738,2738,1619316000000,4.0138,3.995,,,2021-04-25 10:00,1.25e-05,2.0833333333333333e-05,0.018799999999999706,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2739,2739,1619319600000,3.8685,4.0156,,,2021-04-25 11:00,1.25e-05,2.0833333333333333e-05,-0.1471,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2740,2740,1619323200000,3.8962,3.8783,,,2021-04-25 12:00,1.25e-05,2.0833333333333333e-05,0.017900000000000027,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2741,2741,1619326800000,3.926,,,,2021-04-25 13:00,1.25e-05,2.0833333333333333e-05,,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2742,2742,1619330400000,3.8797,,,,2021-04-25 14:00,1.25e-05,2.0833333333333333e-05,,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2743,2743,1619334000000,3.9114,,,,2021-04-25 15:00,1.25e-05,2.0833333333333333e-05,,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2744,2744,1619337600000,3.9771,3.8925,,0.0001,2021-04-25 16:00,1.25e-05,2.0833333333333333e-05,0.08460000000000001,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2745,2745,1619341200000,4.0062,3.977,,,2021-04-25 17:00,1.25e-05,2.0833333333333333e-05,0.029199999999999893,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2746,2746,1619344800000,4.0038,4.0049,,,2021-04-25 18:00,1.25e-05,2.0833333333333333e-05,-0.001100000000000101,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2747,2747,1619348400000,4.0615,4.0031,,,2021-04-25 19:00,1.25e-05,2.0833333333333333e-05,0.058399999999999785,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2748,2748,1619352000000,4.102,4.0573,,,2021-04-25 20:00,1.25e-05,2.0833333333333333e-05,0.04470000000000063,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2749,2749,1619355600000,4.1159,4.1004,,,2021-04-25 21:00,1.25e-05,2.0833333333333333e-05,0.015500000000000291,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2750,2750,1619359200000,4.1615,4.1155,,,2021-04-25 22:00,1.25e-05,2.0833333333333333e-05,0.04600000000000026,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2751,2751,1619362800000,4.1966,4.16,,,2021-04-25 23:00,1.25e-05,2.0833333333333333e-05,0.036599999999999966,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2752,2752,1619366400000,4.201,4.1915,,0.0001,2021-04-26 00:00,1.25e-05,2.0833333333333333e-05,0.009500000000000064,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2753,2753,1619370000000,4.1421,4.2,,,2021-04-26 01:00,1.25e-05,2.0833333333333333e-05,-0.05790000000000006,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2754,2754,1619373600000,4.0553,4.1379,,,2021-04-26 02:00,1.25e-05,2.0833333333333333e-05,-0.08260000000000023,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2755,2755,1619377200000,4.0081,4.0551,,,2021-04-26 03:00,1.25e-05,2.0833333333333333e-05,-0.0470000000000006,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2756,2756,1619380800000,3.8924,4.0088,,,2021-04-26 04:00,1.25e-05,2.0833333333333333e-05,-0.11640000000000006,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2757,2757,1619384400000,3.8198,3.8925,,,2021-04-26 05:00,1.25e-05,2.0833333333333333e-05,-0.07270000000000021,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2758,2758,1619388000000,3.9333,3.8235,,,2021-04-26 06:00,1.25e-05,2.0833333333333333e-05,0.1097999999999999,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2759,2759,1619391600000,3.9921,3.9412,,,2021-04-26 07:00,1.25e-05,2.0833333333333333e-05,0.05090000000000039,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2760,2760,1619395200000,4.1609,3.9969,0.0005,0.0001,2021-04-26 08:00,1.25e-05,2.0833333333333333e-05,0.1639999999999997,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2761,2761,1619398800000,4.2107,4.1608,,,2021-04-26 09:00,1.25e-05,2.0833333333333333e-05,0.049900000000000055,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2762,2762,1619402400000,4.2254,4.2083,,,2021-04-26 10:00,1.25e-05,2.0833333333333333e-05,0.017099999999999227,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2763,2763,1619406000000,4.2603,4.2267,,,2021-04-26 11:00,1.25e-05,2.0833333333333333e-05,0.03359999999999985,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2764,2764,1619409600000,4.237,4.2631,,,2021-04-26 12:00,1.25e-05,2.0833333333333333e-05,-0.026099999999999568,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2765,2765,1619413200000,4.3395,4.2349,,,2021-04-26 13:00,1.25e-05,2.0833333333333333e-05,0.10460000000000047,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2766,2766,1619416800000,4.3683,4.34,,,2021-04-26 14:00,1.25e-05,2.0833333333333333e-05,0.02829999999999977,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2767,2767,1619420400000,4.3511,4.3711,,,2021-04-26 15:00,1.25e-05,2.0833333333333333e-05,-0.020000000000000462,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2768,2768,1619424000000,4.324,4.3578,,0.0001,2021-04-26 16:00,1.25e-05,2.0833333333333333e-05,-0.033800000000000274,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2769,2769,1619427600000,4.4556,4.3272,,,2021-04-26 17:00,1.25e-05,2.0833333333333333e-05,0.12839999999999918,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2770,2770,1619431200000,4.4541,4.4578,,,2021-04-26 18:00,1.25e-05,2.0833333333333333e-05,-0.0036999999999993705,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2771,2771,1619434800000,4.509,4.462,,,2021-04-26 19:00,1.25e-05,2.0833333333333333e-05,0.0470000000000006,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2772,2772,1619438400000,4.4372,4.5153,,,2021-04-26 20:00,1.25e-05,2.0833333333333333e-05,-0.07810000000000006,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2773,2773,1619442000000,4.4655,4.4438,,,2021-04-26 21:00,1.25e-05,2.0833333333333333e-05,0.021699999999999164,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2774,2774,1619445600000,4.4536,4.4728,,,2021-04-26 22:00,1.25e-05,2.0833333333333333e-05,-0.01920000000000055,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2775,2775,1619449200000,4.5393,4.4553,,,2021-04-26 23:00,1.25e-05,2.0833333333333333e-05,0.08399999999999963,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2776,2776,1619452800000,4.4816,4.5406,,-9.5e-07,2021-04-27 00:00,-1.1875e-07,2.0833333333333333e-05,-0.05900000000000016,0.1825,-0.00104025,2.0714583333333333e-05,0.18145975
2777,2777,1619456400000,4.5233,4.485,,,2021-04-27 01:00,-1.1875e-07,2.0833333333333333e-05,0.03829999999999956,0.1825,-0.00104025,2.0714583333333333e-05,0.18145975
2778,2778,1619460000000,4.5459,4.53,,,2021-04-27 02:00,-1.1875e-07,2.0833333333333333e-05,0.01589999999999936,0.1825,-0.00104025,2.0714583333333333e-05,0.18145975
2779,2779,1619463600000,4.4911,4.5434,,,2021-04-27 03:00,-1.1875e-07,2.0833333333333333e-05,-0.05229999999999979,0.1825,-0.00104025,2.0714583333333333e-05,0.18145975
2780,2780,1619467200000,4.4206,4.4933,,,2021-04-27 04:00,-1.1875e-07,2.0833333333333333e-05,-0.07269999999999932,0.1825,-0.00104025,2.0714583333333333e-05,0.18145975
2781,2781,1619470800000,4.4644,4.43,,,2021-04-27 05:00,-1.1875e-07,2.0833333333333333e-05,0.03440000000000065,0.1825,-0.00104025,2.0714583333333333e-05,0.18145975
2782,2782,1619474400000,4.492,4.4725,,,2021-04-27 06:00,-1.1875e-07,2.0833333333333333e-05,0.01949999999999985,0.1825,-0.00104025,2.0714583333333333e-05,0.18145975
2783,2783,1619478000000,4.5423,4.4912,,,2021-04-27 07:00,-1.1875e-07,2.0833333333333333e-05,0.05109999999999992,0.1825,-0.00104025,2.0714583333333333e-05,0.18145975
2784,2784,1619481600000,4.5058,4.5488,0.0005,4.605e-05,2021-04-27 08:00,5.75625e-06,2.0833333333333333e-05,-0.04300000000000015,0.1825,0.05042475,2.6589583333333334e-05,0.23292474999999999
2785,2785,1619485200000,4.5721,4.5068,,,2021-04-27 09:00,5.75625e-06,2.0833333333333333e-05,0.06529999999999969,0.1825,0.05042475,2.6589583333333334e-05,0.23292474999999999
2786,2786,1619488800000,4.5818,4.568,,,2021-04-27 10:00,5.75625e-06,2.0833333333333333e-05,0.0138000000000007,0.1825,0.05042475,2.6589583333333334e-05,0.23292474999999999
2787,2787,1619492400000,4.554,4.5806,,,2021-04-27 11:00,5.75625e-06,2.0833333333333333e-05,-0.02659999999999929,0.1825,0.05042475,2.6589583333333334e-05,0.23292474999999999
2788,2788,1619496000000,4.5573,4.5576,,,2021-04-27 12:00,5.75625e-06,2.0833333333333333e-05,-0.000300000000000189,0.1825,0.05042475,2.6589583333333334e-05,0.23292474999999999
2789,2789,1619499600000,4.6112,4.5561,,,2021-04-27 13:00,5.75625e-06,2.0833333333333333e-05,0.05510000000000037,0.1825,0.05042475,2.6589583333333334e-05,0.23292474999999999
2790,2790,1619503200000,4.7745,4.6098,,,2021-04-27 14:00,5.75625e-06,2.0833333333333333e-05,0.16469999999999985,0.1825,0.05042475,2.6589583333333334e-05,0.23292474999999999
2791,2791,1619506800000,4.7966,4.7711,,,2021-04-27 15:00,5.75625e-06,2.0833333333333333e-05,0.025500000000000078,0.1825,0.05042475,2.6589583333333334e-05,0.23292474999999999
2792,2792,1619510400000,4.7684,4.7926,,0.0001,2021-04-27 16:00,1.25e-05,2.0833333333333333e-05,-0.024200000000000443,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2793,2793,1619514000000,4.7814,4.7622,,,2021-04-27 17:00,1.25e-05,2.0833333333333333e-05,0.019199999999999662,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2794,2794,1619517600000,4.8418,4.7759,,,2021-04-27 18:00,1.25e-05,2.0833333333333333e-05,0.06590000000000007,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2795,2795,1619521200000,4.9251,4.8438,,,2021-04-27 19:00,1.25e-05,2.0833333333333333e-05,0.0812999999999997,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2796,2796,1619524800000,4.7968,4.9259,,,2021-04-27 20:00,1.25e-05,2.0833333333333333e-05,-0.12910000000000021,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2797,2797,1619528400000,4.7917,4.7927,,,2021-04-27 21:00,1.25e-05,2.0833333333333333e-05,-0.001000000000000334,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2798,2798,1619532000000,4.881,4.784,,,2021-04-27 22:00,1.25e-05,2.0833333333333333e-05,0.09700000000000042,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2799,2799,1619535600000,4.9382,4.8728,,,2021-04-27 23:00,1.25e-05,2.0833333333333333e-05,0.06540000000000035,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2800,2800,1619539200000,5.0087,4.9305,,0.0001,2021-04-28 00:00,1.25e-05,2.0833333333333333e-05,0.07819999999999983,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2801,2801,1619542800000,4.9765,5.0058,,,2021-04-28 01:00,1.25e-05,2.0833333333333333e-05,-0.029300000000000104,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2802,2802,1619546400000,5.0902,4.9733,,,2021-04-28 02:00,1.25e-05,2.0833333333333333e-05,0.11690000000000023,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2803,2803,1619550000000,5.0379,5.0871,,,2021-04-28 03:00,1.25e-05,2.0833333333333333e-05,-0.0492000000000008,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2804,2804,1619553600000,5.0727,5.03,,,2021-04-28 04:00,1.25e-05,2.0833333333333333e-05,0.04269999999999996,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2805,2805,1619557200000,5.1406,5.0698,,,2021-04-28 05:00,1.25e-05,2.0833333333333333e-05,0.0708000000000002,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2806,2806,1619560800000,5.0939,5.1352,,,2021-04-28 06:00,1.25e-05,2.0833333333333333e-05,-0.04130000000000056,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2807,2807,1619564400000,5.1179,5.0896,,,2021-04-28 07:00,1.25e-05,2.0833333333333333e-05,0.02829999999999977,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2808,2808,1619568000000,5.1542,5.1134,0.0005,0.0001,2021-04-28 08:00,1.25e-05,2.0833333333333333e-05,0.04079999999999995,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2809,2809,1619571600000,5.1456,5.1507,,,2021-04-28 09:00,1.25e-05,2.0833333333333333e-05,-0.00509999999999966,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2810,2810,1619575200000,5.0203,5.1395,,,2021-04-28 10:00,1.25e-05,2.0833333333333333e-05,-0.1192000000000002,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2811,2811,1619578800000,4.945,5.0152,,,2021-04-28 11:00,1.25e-05,2.0833333333333333e-05,-0.07019999999999982,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2812,2812,1619582400000,4.9662,4.9407,,,2021-04-28 12:00,1.25e-05,2.0833333333333333e-05,0.025500000000000078,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2813,2813,1619586000000,4.9068,4.9656,,,2021-04-28 13:00,1.25e-05,2.0833333333333333e-05,-0.05880000000000063,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2814,2814,1619589600000,4.7964,4.9059,,,2021-04-28 14:00,1.25e-05,2.0833333333333333e-05,-0.10949999999999971,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2815,2815,1619593200000,4.8358,4.7942,,,2021-04-28 15:00,1.25e-05,2.0833333333333333e-05,0.04159999999999986,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2816,2816,1619596800000,4.7822,4.8269,,0.0001,2021-04-28 16:00,1.25e-05,2.0833333333333333e-05,-0.04470000000000063,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2817,2817,1619600400000,4.7704,4.7839,,,2021-04-28 17:00,1.25e-05,2.0833333333333333e-05,-0.013499999999999623,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2818,2818,1619604000000,4.837,4.7677,,,2021-04-28 18:00,1.25e-05,2.0833333333333333e-05,0.06930000000000014,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2819,2819,1619607600000,4.9181,4.8332,,,2021-04-28 19:00,1.25e-05,2.0833333333333333e-05,0.0849000000000002,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2820,2820,1619611200000,4.9215,4.916,,,2021-04-28 20:00,1.25e-05,2.0833333333333333e-05,0.005499999999999616,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2821,2821,1619614800000,4.8757,4.9203,,,2021-04-28 21:00,1.25e-05,2.0833333333333333e-05,-0.04459999999999997,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2822,2822,1619618400000,5.1907,4.8771,,,2021-04-28 22:00,1.25e-05,2.0833333333333333e-05,0.3135999999999992,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2823,2823,1619622000000,5.4714,5.1925,,,2021-04-28 23:00,1.25e-05,2.0833333333333333e-05,0.27890000000000015,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2824,2824,1619625600000,5.5794,5.47,,0.0001,2021-04-29 00:00,1.25e-05,2.0833333333333333e-05,0.10939999999999994,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2825,2825,1619629200000,5.6489,5.5699,,,2021-04-29 01:00,1.25e-05,2.0833333333333333e-05,0.07900000000000063,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2826,2826,1619632800000,5.577,5.6452,,,2021-04-29 02:00,1.25e-05,2.0833333333333333e-05,-0.06820000000000004,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2827,2827,1619636400000,5.6686,5.5632,,,2021-04-29 03:00,1.25e-05,2.0833333333333333e-05,0.1053999999999995,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2828,2828,1619640000000,5.4931,5.6647,,,2021-04-29 04:00,1.25e-05,2.0833333333333333e-05,-0.17159999999999975,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2829,2829,1619643600000,5.5864,5.4851,,,2021-04-29 05:00,1.25e-05,2.0833333333333333e-05,0.10130000000000017,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2830,2830,1619647200000,5.4706,5.579,,,2021-04-29 06:00,1.25e-05,2.0833333333333333e-05,-0.10839999999999961,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2831,2831,1619650800000,5.5582,5.4632,,,2021-04-29 07:00,1.25e-05,2.0833333333333333e-05,0.09500000000000064,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
2832,2832,1619654400000,5.5298,5.5515,0.0005,0.00058547,2021-04-29 08:00,7.318375e-05,2.0833333333333333e-05,-0.021700000000000053,0.1825,0.6410896500000001,9.401708333333333e-05,0.8235896500000001
2833,2833,1619658000000,5.5317,5.5208,,,2021-04-29 09:00,7.318375e-05,2.0833333333333333e-05,0.010899999999999466,0.1825,0.6410896500000001,9.401708333333333e-05,0.8235896500000001
2834,2834,1619661600000,5.5565,5.5254,,,2021-04-29 10:00,7.318375e-05,2.0833333333333333e-05,0.03109999999999946,0.1825,0.6410896500000001,9.401708333333333e-05,0.8235896500000001
2835,2835,1619665200000,5.6437,5.548,,,2021-04-29 11:00,7.318375e-05,2.0833333333333333e-05,0.0956999999999999,0.1825,0.6410896500000001,9.401708333333333e-05,0.8235896500000001
2836,2836,1619668800000,5.4809,5.6345,,,2021-04-29 12:00,7.318375e-05,2.0833333333333333e-05,-0.15359999999999996,0.1825,0.6410896500000001,9.401708333333333e-05,0.8235896500000001
2837,2837,1619672400000,5.5627,5.4745,,,2021-04-29 13:00,7.318375e-05,2.0833333333333333e-05,0.0882000000000005,0.1825,0.6410896500000001,9.401708333333333e-05,0.8235896500000001
2838,2838,1619676000000,5.9108,5.5637,,,2021-04-29 14:00,7.318375e-05,2.0833333333333333e-05,0.3471000000000002,0.1825,0.6410896500000001,9.401708333333333e-05,0.8235896500000001
2839,2839,1619679600000,5.818,5.9073,,,2021-04-29 15:00,7.318375e-05,2.0833333333333333e-05,-0.0893000000000006,0.1825,0.6410896500000001,9.401708333333333e-05,0.8235896500000001
2840,2840,1619683200000,5.7121,5.8155,,0.00026171,2021-04-29 16:00,3.271375e-05,2.0833333333333333e-05,-0.10339999999999971,0.1825,0.28657245,5.354708333333334e-05,0.46907245
2841,2841,1619686800000,5.7285,5.7075,,,2021-04-29 17:00,3.271375e-05,2.0833333333333333e-05,0.021000000000000796,0.1825,0.28657245,5.354708333333334e-05,0.46907245
2842,2842,1619690400000,5.728,5.7192,,,2021-04-29 18:00,3.271375e-05,2.0833333333333333e-05,0.008799999999999919,0.1825,0.28657245,5.354708333333334e-05,0.46907245
2843,2843,1619694000000,5.7377,5.7197,,,2021-04-29 19:00,3.271375e-05,2.0833333333333333e-05,0.018000000000000682,0.1825,0.28657245,5.354708333333334e-05,0.46907245
