,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
674,1611885600000,0.45787,0.46304,,
675,1611889200000,0.44256,0.45633,,
676,1611892800000,0.43539,0.44132,,
677,1611896400000,0.43909,0.43392,,
678,1611900000000,0.43912,0.43692,,
679,1611903600000,0.43745,0.43724,,
680,1611907200000,0.44511,0.43592,,0.00156244
681,1611910800000,0.44354,0.44338,,
682,1611914400000,0.44925,0.44158,,
683,1611918000000,0.45876,0.44701,,
684,1611921600000,0.46257,0.457,,
685,1611925200000,0.45656,0.46108,,
686,1611928800000,0.452,0.45612,,
687,1611932400000,0.45437,0.45046,,
688,1611936000000,0.4416,0.45314,,0.00197834
689,1611939600000,0.44013,0.43998,,
690,1611943200000,0.43689,0.438,,
691,1611946800000,0.43316,0.43578,,
692,1611950400000,0.43765,0.43242,,
693,1611954000000,0.44771,0.43689,,
694,1611957600000,0.45397,0.44712,,
695,1611961200000,0.44659,0.45249,,
696,1611964800000,0.44618,0.44459,0.0004,0.00066106
697,1611968400000,0.44528,0.44508,,
698,1611972000000,0.4414,0.4438,,
699,1611975600000,0.43815,0.44,,
700,1611979200000,0.44252,0.43653,,
701,1611982800000,0.43993,0.44069,,
702,1611986400000,0.45017,0.43934,,
703,1611990000000,0.44537,0.44834,,
704,1611993600000,0.4655,0.44399,,0.00042236
705,1611997200000,0.4874,0.46329,,
706,1612000800000,0.49886,0.4861,,
707,1612004400000,0.47634,0.49737,,
708,1612008000000,0.48411,0.47398,,
709,1612011600000,0.49222,0.48143,,
710,1612015200000,0.50014,0.49117,,
711,1612018800000,0.49086,0.49889,,
712,1612022400000,0.48048,0.48964,,0.00229173
713,1612026000000,0.48841,0.47825,,
714,1612029600000,0.49534,0.48628,,
715,1612033200000,0.48861,0.49321,,
716,1612036800000,0.50274,0.48698,,
717,1612040400000,0.50434,0.5006,,
718,1612044000000,0.49493,0.50321,,
719,1612047600000,0.50296,0.49233,,
720,1612051200000,0.53978,0.50124,0.0004,0.00173056
721,1612054800000,0.54866,0.53621,,
722,1612058400000,0.54615,0.54611,,
723,1612062000000,0.54936,0.54354,,
724,1612065600000,0.5642,0.54725,,
725,1612069200000,0.54242,0.56172,,
726,1612072800000,0.53928,0.54102,,
727,1612076400000,0.53331,0.53729,,
728,1612080000000,0.53829,0.53205,,0.00215727
729,1612083600000,0.52206,0.53532,,
730,1612087200000,0.52449,0.52001,,
731,1612090800000,0.53543,0.52101,,
732,1612094400000,0.53051,0.53329,,
733,1612098000000,0.51826,0.52879,,
734,1612101600000,0.5019,0.51686,,
735,1612105200000,0.485,0.50064,,
736,1612108800000,0.49419,0.4831,,0.00164961
737,1612112400000,0.47592,0.49317,,
738,1612116000000,0.47706,0.47385,,
739,1612119600000,0.49651,0.4767,,
740,1612123200000,0.50021,0.4947,,
741,1612126800000,0.48494,0.49874,,
742,1612130400000,0.49358,0.48451,,
743,1612134000000,0.49515,0.49175,,
744,1612137600000,0.48105,0.494,0.0004,0.00061352
745,1612141200000,0.49503,0.48064,,
746,1612144800000,0.49701,0.49442,,
747,1612148400000,0.49366,0.4963,,
748,1612152000000,0.49073,0.49211,,
749,1612155600000,0.49595,0.48874,,
750,1612159200000,0.48804,0.4939,,
751,1612162800000,0.51095,0.48708,,
752,1612166400000,0.50638,0.50964,,0.0011541
753,1612170000000,0.50741,0.50605,,
754,1612173600000,0.50658,0.50544,,
755,1612177200000,0.49059,0.50407,,
756,1612180800000,0.49409,0.48947,,
757,1612184400000,0.4876,0.4919,,
758,1612188000000,0.49141,0.48561,,
759,1612191600000,0.49595,0.49029,,
760,1612195200000,0.51777,0.49549,,0.001317
761,1612198800000,0.52474,0.51633,,
762,1612202400000,0.52132,0.52414,,
763,1612206000000,0.51171,0.51975,,
764,1612209600000,0.51101,0.51146,,
765,1612213200000,0.51622,0.51007,,
766,1612216800000,0.53423,0.51488,,
767,1612220400000,0.53817,0.53365,,
768,1612224000000,0.52309,0.53686,0.0004,0.00031924
769,1612227600000,0.53175,0.52176,,
770,1612231200000,0.5206,0.53013,,
771,1612234800000,0.52258,0.51949,,
772,1612238400000,0.53327,0.52218,,
773,1612242000000,0.535,0.53134,,
774,1612245600000,0.54085,0.53326,,
775,1612249200000,0.54176,0.5399,,
776,1612252800000,0.54486,0.54093,,0.00095824
777,1612256400000,0.5361,0.54327,,
778,1612260000000,0.53201,0.53491,,
779,1612263600000,0.52912,0.53064,,
780,1612267200000,0.53256,0.52717,,
781,1612270800000,0.52524,0.53067,,
782,1612274400000,0.52143,0.52406,,
783,1612278000000,0.51625,0.5195,,
784,1612281600000,0.52282,0.51437,,0.0013056
785,1612285200000,0.52272,0.5218,,
786,1612288800000,0.52413,0.52091,,
787,1612292400000,0.52123,0.52326,,
788,1612296000000,0.53089,0.52078,,
789,1612299600000,0.53269,0.52853,,
790,1612303200000,0.5434,0.53149,,
791,1612306800000,0.54056,0.54136,,
792,1612310400000,0.53125,0.53843,0.0004,0.0013583
793,1612314000000,0.53736,0.52868,,
794,1612317600000,0.5355,0.53586,,
795,1612321200000,0.53388,0.53159,,
796,1612324800000,0.54179,0.53213,,
797,1612328400000,0.5433,0.5404,,
798,1612332000000,0.5415,0.54138,,
799,1612335600000,0.53501,0.53939,,
800,1612339200000,0.52508,0.5327,,0.00268727
801,1612342800000,0.53411,0.52234,,
802,1612346400000,0.53301,0.53152,,
803,1612350000000,0.53149,0.53052,,
804,1612353600000,0.552,0.529,,
805,1612357200000,0.5538,0.54815,,
806,1612360800000,0.5463,0.55035,,
807,1612364400000,0.55463,0.54355,,
808,1612368000000,0.55504,0.5526,,0.00371635
809,1612371600000,0.56923,0.55176,,
810,1612375200000,0.56867,0.56653,,
811,1612378800000,0.55895,0.56578,,
812,1612382400000,0.56826,0.55612,,
813,1612386000000,0.56683,0.56476,,
814,1612389600000,0.56307,0.56464,,
815,1612393200000,0.56831,0.55881,,
816,1612396800000,0.56991,0.5658,0.0004,0.00350033
817,1612400400000,0.5759,0.56532,,
818,1612404000000,0.57926,0.57281,,
819,1612407600000,0.57,0.57639,,
820,1612411200000,0.57105,0.56816,,
821,1612414800000,0.56743,0.568,,
822,1612418400000,0.57665,0.56556,,
823,1612422000000,0.57259,0.57392,,
824,1612425600000,0.54669,0.57088,,0.00263588
825,1612429200000,0.55353,0.54576,,
826,1612432800000,0.55349,0.55236,,
827,1612436400000,0.54197,0.55229,,
828,1612440000000,0.55492,0.54063,,
829,1612443600000,0.55208,0.55278,,
830,1612447200000,0.53563,0.55049,,
831,1612450800000,0.535,0.53506,,
832,1612454400000,0.54729,0.53432,,0.00097583
833,1612458000000,0.54869,0.5461,,
834,1612461600000,0.55458,0.54697,,
835,1612465200000,0.56038,0.553,,
836,1612468800000,0.55472,0.55767,,
837,1612472400000,0.56104,0.55287,,
838,1612476000000,0.54992,0.55883,,
839,1612479600000,0.54054,0.54825,,
840,1612483200000,0.55161,0.53988,0.0004,0.0022978
841,1612486800000,0.54493,0.54983,,
842,1612490400000,0.5731,0.54347,,
843,1612494000000,0.56965,0.57012,,
844,1612497600000,0.57931,0.56702,,
845,1612501200000,0.59731,0.57543,,
846,1612504800000,0.62192,0.5935,,
847,1612508400000,0.6245,0.61782,,
848,1612512000000,0.62839,0.62128,,0.004533
849,1612515600000,0.60673,0.62428,,
850,1612519200000,0.60368,0.60381,,
851,1612522800000,0.61847,0.59984,,
852,1612526400000,0.62725,0.61628,,
853,1612530000000,0.64275,0.62474,,
854,1612533600000,0.6756,0.63913,,
855,1612537200000,0.69607,0.66899,,
856,1612540800000,0.70454,0.69033,,0.00383498
857,1612544400000,0.78625,0.70056,,
858,1612548000000,0.71012,0.78237,,
859,1612551600000,0.74573,0.7074,,
860,1612555200000,0.71987,0.7432,,
861,1612558800000,0.71403,0.71651,,
862,1612562400000,0.68073,0.71008,,
863,1612566000000,0.72978,0.67855,,
864,1612569600000,0.70651,0.72834,0.0004,0.00281846
865,1612573200000,0.67384,0.70151,,
866,1612576800000,0.66135,0.67,,
867,1612580400000,0.67558,0.6603,,
868,1612584000000,0.66069,0.6722,,
869,1612587600000,0.65813,0.65877,,
870,1612591200000,0.68251,0.65573,,
871,1612594800000,0.67841,0.67931,,
872,1612598400000,0.70243,0.67669,,0.00161578
873,1612602000000,0.69144,0.69749,,
874,1612605600000,0.66771,0.68928,,
875,1612609200000,0.64878,0.66559,,
876,1612612800000,0.66062,0.64624,,
877,1612616400000,0.64765,0.65812,,
878,1612620000000,0.65302,0.6456,,
879,1612623600000,0.6363,0.65154,,
880,1612627200000,0.64686,0.63516,,0.00121551
881,1612630800000,0.66461,0.6448,,
882,1612634400000,0.68258,0.66162,,
883,1612638000000,0.68557,0.67927,,
884,1612641600000,0.66601,0.68192,,
885,1612645200000,0.66824,0.665,,
886,1612648800000,0.66114,0.66531,,
887,1612652400000,0.65886,0.65778,,
888,1612656000000,0.66677,0.65498,0.0004,0.00197766
889,1612659600000,0.64534,0.66435,,
890,1612663200000,0.63825,0.64111,,
891,1612666800000,0.63125,0.6356,,
892,1612670400000,0.62333,0.62777,,
893,1612674000000,0.62431,0.62141,,
894,1612677600000,0.62324,0.6216,,
895,1612681200000,0.63321,0.62017,,
896,1612684800000,0.64346,0.63152,,0.00122295
897,1612688400000,0.64829,0.6421,,
898,1612692000000,0.64354,0.64683,,
899,1612695600000,0.64114,0.64033,,
900,1612699200000,0.65388,0.63841,,
901,1612702800000,0.64399,0.65195,,
902,1612706400000,0.63814,0.64,,
903,1612710000000,0.60694,0.635,,
904,1612713600000,0.60175,0.60479,,0.00153475
905,1612717200000,0.603,0.59972,,
906,1612720800000,0.61648,0.6011,,
907,1612724400000,0.6044,0.61621,,
908,1612728000000,0.60999,0.60342,,
909,1612731600000,0.62154,0.60848,,
910,1612735200000,0.6218,0.62004,,
911,1612738800000,0.63082,0.6205,,
912,1612742400000,0.61942,0.62941,0.0004,0.00102094
913,1612746000000,0.6254,0.61843,,
914,1612749600000,0.61672,0.62472,,
915,1612753200000,0.61773,0.61641,,
916,1612756800000,0.65676,0.61663,,
917,1612760400000,0.6462,0.65457,,
918,1612764000000,0.67149,0.64402,,
919,1612767600000,0.67411,0.66915,,
920,1612771200000,0.6584,0.67341,,0.00114836
921,1612774800000,0.66468,0.6565,,
922,1612778400000,0.6769,0.6631,,
923,1612782000000,0.67101,0.67412,,
924,1612785600000,0.68902,0.6687,,
925,1612789200000,0.66048,0.68634,,
926,1612792800000,0.66712,0.65898,,
927,1612796400000,0.67198,0.66084,,
928,1612800000000,0.67362,0.6689,,0.00304737
929,1612803600000,0.6795,0.66948,,
930,1612807200000,0.67003,0.67525,,
931,1612810800000,0.66794,0.66583,,
932,1612814400000,0.67228,0.66256,,
933,1612818000000,0.66059,0.66868,,
934,1612821600000,0.66137,0.65805,,
935,1612825200000,0.6661,0.65824,,
936,1612828800000,0.67628,0.66358,0.0004,0.00379269
937,1612832400000,0.66985,0.67105,,
938,1612836000000,0.66158,0.66351,,
939,1612839600000,0.66495,0.65657,,
940,1612843200000,0.67224,0.65919,,
941,1612846800000,0.66888,0.66969,,
942,1612850400000,0.66802,0.66509,,
943,1612854000000,0.66123,0.66436,,
944,1612857600000,0.68102,0.65822,,0.00535381
945,1612861200000,0.66771,0.67255,,
946,1612864800000,0.65226,0.66355,,
947,1612868400000,0.65988,0.64852,,
948,1612872000000,0.64606,0.65596,,
949,1612875600000,0.6552,0.64426,,
950,1612879200000,0.66405,0.65162,,
951,1612882800000,0.65098,0.65895,,
952,1612886400000,0.65107,0.65005,,0.0045945
953,1612890000000,0.66052,0.64536,,
954,1612893600000,0.67669,0.65375,,
955,1612897200000,0.67638,0.67091,,
956,1612900800000,0.68466,0.67011,,
957,1612904400000,0.6846,0.67972,,
958,1612908000000,0.6819,0.67863,,
959,1612911600000,0.69861,0.67811,,
960,1612915200000,0.69534,0.6954,0.0004,0.00612703
961,1612918800000,0.7096,0.69118,,
962,1612922400000,0.71652,0.70291,,
963,1612926000000,0.72701,0.71081,,
964,1612929600000,0.71538,0.72065,,
965,1612933200000,0.70935,0.71192,,
966,1612936800000,0.70963,0.70552,,
967,1612940400000,0.70641,0.7071,,
968,1612944000000,0.71372,0.70541,,0.00515767
969,1612947600000,0.7168,0.70632,,
970,1612951200000,0.71644,0.71028,,
971,1612954800000,0.71478,0.70788,,
972,1612958400000,0.66787,0.70643,,
973,1612962000000,0.67746,0.66603,,
974,1612965600000,0.6555,0.67618,,
975,1612969200000,0.66176,0.65604,,
976,1612972800000,0.68901,0.663,,0.00297257
977,1612976400000,0.6845,0.68759,,
978,1612980000000,0.69185,0.68429,,
979,1612983600000,0.69192,0.69054,,
980,1612987200000,0.67828,0.6918,,
981,1612990800000,0.68756,0.67848,,
982,1612994400000,0.70062,0.68556,,
983,1612998000000,0.69259,0.69911,,
984,1613001600000,0.6819,0.69121,0.0004,0.00095304
985,1613005200000,0.67794,0.67993,,
986,1613008800000,0.69109,0.67672,,
987,1613012400000,0.69783,0.68538,,
988,1613016000000,0.69085,,,
989,1613019600000,0.70727,0.68586,,
990,1613023200000,0.71197,0.7029,,
991,1613026800000,0.71993,0.70955,,
992,1613030400000,0.73381,0.71769,,0.00294826
993,1613034000000,0.73595,0.72946,,
994,1613037600000,0.74667,0.73219,,
995,1613041200000,0.74801,0.74346,,
996,1613044800000,0.75093,0.74423,,
997,1613048400000,0.74305,0.74877,,
998,1613052000000,0.7434,0.74042,,
999,1613055600000,0.73925,0.7389,,
1000,1613059200000,0.7397,0.73746,,0.00296799
1001,1613062800000,0.747,0.73547,,
1002,1613066400000,0.77136,0.74457,,
1003,1613070000000,0.76674,0.76559,,
1004,1613073600000,0.73615,0.7618,,
1005,1613077200000,0.73485,0.73482,,
1006,1613080800000,0.74724,0.731,,
1007,1613084400000,0.75303,0.74335,,
1008,1613088000000,0.75812,0.75255,0.0004,0.00264708
1009,1613091600000,0.75851,0.75234,,
1010,1613095200000,0.74967,0.75391,,
1011,1613098800000,0.7335,0.74534,,
1012,1613102400000,0.71852,0.72979,,
1013,1613106000000,0.7308,0.71455,,
1014,1613109600000,0.73156,0.72953,,
1015,1613113200000,0.73871,0.72873,,
1016,1613116800000,0.75608,0.73507,,0.00156397
1017,1613120400000,0.74622,0.7517,,
1018,1613124000000,0.75499,0.74122,,
1019,1613127600000,0.76584,0.74886,,
1020,1613131200000,0.76568,0.75782,,
1021,1613134800000,0.77445,0.75863,,
1022,1613138400000,0.76421,0.76825,,
1023,1613142000000,0.81733,0.7614,,
1024,1613145600000,0.89416,0.814,,0.00513546
1025,1613149200000,0.85281,0.88737,,
1026,1613152800000,0.82781,0.8439,,
1027,1613156400000,0.84333,0.81893,,
1028,1613160000000,0.84206,0.83801,,
1029,1613163600000,0.83741,0.83546,,
1030,1613167200000,0.83568,0.83137,,
1031,1613170800000,0.82053,0.83085,,
1032,1613174400000,0.85749,0.81799,0.0004,0.00566435
1033,1613178000000,0.85823,0.84876,,
1034,1613181600000,0.84459,0.8522,,
1035,1613185200000,0.8401,0.8374,,
1036,1613188800000,0.8446,0.8319,,
1037,1613192400000,0.84558,0.83529,,
1038,1613196000000,0.84164,0.83855,,
1039,1613199600000,0.79946,0.8371,,
1040,1613203200000,0.81857,0.79877,,0.00511527
1041,1613206800000,0.81981,0.81606,,
1042,1613210400000,0.77573,0.81546,,
1043,1613214000000,0.77581,0.77353,,
1044,1613217600000,0.78594,0.77334,,
1045,1613221200000,0.80656,0.7826,,
1046,1613224800000,0.80396,0.80416,,
1047,1613228400000,0.80689,0.8016,,
1048,1613232000000,0.81058,0.80312,,0.00153889
1049,1613235600000,0.78998,0.80787,,
1050,1613239200000,0.78925,0.78485,,
1051,1613242800000,0.80195,0.78387,,
1052,1613246400000,0.79873,0.79654,,
1053,1613250000000,0.81085,0.79384,,
1054,1613253600000,0.83659,0.80508,,
1055,1613257200000,0.83417,0.83172,,
1056,1613260800000,0.8296,0.83018,0.0004,0.00490047
1057,1613264400000,0.82363,0.82356,,
1058,1613268000000,0.81466,0.81673,,
1059,1613271600000,0.79694,0.80953,,
1060,1613275200000,0.79778,0.79459,,
1061,1613278800000,0.81086,0.79374,,
1062,1613282400000,0.80273,0.80754,,
1063,1613286000000,0.78593,0.79911,,
1064,1613289600000,0.79139,0.78427,,0.00378359
1065,1613293200000,0.79183,0.78655,,
1066,1613296800000,0.80803,0.78565,,
1067,1613300400000,0.81958,0.80441,,
1068,1613304000000,0.80478,0.815,,
1069,1613307600000,0.78979,0.80044,,
1070,1613311200000,0.77925,0.7858,,
1071,1613314800000,0.75388,0.77655,,
1072,1613318400000,0.78014,0.75277,,0.00321889
1073,1613322000000,0.77995,0.77806,,
1074,1613325600000,0.78828,0.7772,,
1075,1613329200000,0.79282,0.78588,,
1076,1613332800000,0.79035,0.79049,,
1077,1613336400000,0.79338,0.78831,,
1078,1613340000000,0.78999,0.79052,,
1079,1613343600000,0.77352,0.78918,,
1080,1613347200000,0.78229,0.773,0.0004,0.00093717
1081,1613350800000,0.72474,0.7802,,
1082,1613354400000,0.69011,0.72298,,
1083,1613358000000,0.70475,0.69152,,
1084,1613361600000,0.68672,0.70501,,
1085,1613365200000,0.6924,0.68513,,
1086,1613368800000,0.71076,0.69074,,
1087,1613372400000,0.73208,0.71034,,
1088,1613376000000,0.73181,0.72895,,0.00018035
1089,1613379600000,0.72913,0.72985,,
1090,1613383200000,0.73788,0.72727,,
1091,1613386800000,0.73864,0.73546,,
1092,1613390400000,0.744,0.737,,
1093,1613394000000,0.75035,0.74304,,
1094,1613397600000,0.733,0.74862,,
1095,1613401200000,0.75001,0.7315,,
1096,1613404800000,0.76653,0.74887,,0.00079151
1097,1613408400000,0.76364,0.76536,,
1098,1613412000000,0.755,0.76266,,
1099,1613415600000,0.7584,0.75512,,
1100,1613419200000,0.75339,0.7579,,
1101,1613422800000,0.71476,0.75292,,
1102,1613426400000,0.73082,0.71293,,
1103,1613430000000,0.71994,0.72793,,
1104,1613433600000,0.71814,0.71941,0.0004,0.00030215
1105,1613437200000,0.73687,0.71801,,
1106,1613440800000,0.73832,0.73368,,
1107,1613444400000,0.73732,0.7354,,
1108,1613448000000,0.73276,0.7353,,
1109,1613451600000,0.73419,0.73096,,
1110,1613455200000,0.73243,0.73207,,
1111,1613458800000,0.73124,0.72908,,
1112,1613462400000,0.7399,0.72853,,0.00109324
1113,1613466000000,0.73881,0.73578,,
1114,1613469600000,0.73405,0.73639,,
1115,1613473200000,0.7138,0.73186,,
1116,1613476800000,0.71204,0.71231,,
1117,1613480400000,0.70538,0.71084,,
1118,1613484000000,0.71469,0.70454,,
1119,1613487600000,0.71103,0.71308,,
1120,1613491200000,0.683,0.70933,,0.00059858
1121,1613494800000,0.68625,0.68341,,
1122,1613498400000,0.69307,0.685,,
1123,1613502000000,0.69088,0.6922,,
1124,1613505600000,0.6801,0.68974,,
1125,1613509200000,0.67074,0.6784,,
1126,1613512800000,0.68295,0.668,,
1127,1613516400000,0.69602,0.68099,,
1128,1613520000000,0.69036,0.69451,0.0004,0.00077919
1129,1613523600000,0.68917,0.68996,,
1130,1613527200000,0.68322,0.68895,,
1131,1613530800000,0.68398,0.68079,,
1132,1613534400000,0.66444,0.68314,,
1133,1613538000000,0.66564,0.66415,,
1134,1613541600000,0.67804,0.66451,,
1135,1613545200000,0.69809,0.67696,,
1136,1613548800000,0.69258,0.69637,,0.00022422
1137,1613552400000,0.70148,0.69115,,
1138,1613556000000,0.70394,0.69969,,
1139,1613559600000,0.70419,0.70287,,
1140,1613563200000,0.70942,0.70231,,
1141,1613566800000,0.72724,0.70637,,
1142,1613570400000,0.72941,0.72424,,
1143,1613574000000,0.72581,0.72753,,
1144,1613577600000,0.7242,0.72403,,0.00127227
1145,1613581200000,0.74116,0.72105,,
1146,1613584800000,0.7404,0.73883,,
1147,1613588400000,0.73339,0.73763,,
1148,1613592000000,0.74388,0.73044,,
1149,1613595600000,0.75675,0.73945,,
1150,1613599200000,0.74307,0.75355,,
1151,1613602800000,0.76068,0.74124,,
1152,1613606400000,0.76017,0.75899,0.0004,0.0017677
1153,1613610000000,0.78873,0.75834,,
1154,1613613600000,0.7933,0.78441,,
1155,1613617200000,0.78354,0.78761,,
1156,1613620800000,0.80177,0.78067,,
1157,1613624400000,0.8117,0.79847,,
1158,1613628000000,0.79126,0.80817,,
1159,1613631600000,0.78532,0.78845,,
1160,1613635200000,0.76214,0.78229,,0.00271385
1161,1613638800000,0.77835,0.75821,,
1162,1613642400000,0.78707,0.77457,,
1163,1613646000000,0.76716,0.78273,,
1164,1613649600000,0.77373,0.76237,,
1165,1613653200000,0.78671,0.76975,,
1166,1613656800000,0.7837,0.78413,,
1167,1613660400000,0.77212,0.78033,,
1168,1613664000000,0.77381,0.7715,,0.00300313
1169,1613667600000,0.7618,0.76986,,
1170,1613671200000,0.76366,0.7575,,
1171,1613674800000,0.76039,0.76063,,
1172,1613678400000,0.77112,0.757,,
1173,1613682000000,0.77113,0.76805,,
1174,1613685600000,0.77035,0.76747,,
1175,1613689200000,0.76294,0.76892,,
1176,1613692800000,0.75584,0.76198,0.0004,0.00303257
1177,1613696400000,0.73824,0.75466,,
1178,1613700000000,0.74347,0.73572,,
