,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
670,1611871200000,0.2656,0.26223,,
671,1611874800000,0.2645,0.26533,,
672,1611878400000,0.2722,0.26413,0.0005,0.00030692
673,1611882000000,0.2676,0.27148,,
674,1611885600000,0.2676,0.26706,,
675,1611889200000,0.2642,0.26716,,
676,1611892800000,0.2795,0.26358,,
677,1611896400000,0.3004,0.27855,,
678,1611900000000,0.2812,0.29973,,
679,1611903600000,0.2785,0.28082,,
680,1611907200000,0.2833,0.27816,,0.00109854
681,1611910800000,0.2823,0.2826,,
682,1611914400000,0.287,0.28148,,
683,1611918000000,0.2846,0.28598,,
684,1611921600000,0.284,0.2841,,
685,1611925200000,0.2924,0.2834,,
686,1611928800000,0.2878,0.29188,,
687,1611932400000,0.2876,0.28697,,
688,1611936000000,0.2815,0.28718,,0.00137615
689,1611939600000,0.2856,0.28111,,
690,1611943200000,0.2862,0.28504,,
691,1611946800000,0.2832,0.2857,,
692,1611950400000,0.2814,0.28265,,
693,1611954000000,0.2905,0.28116,,
694,1611957600000,0.2854,0.28989,,
695,1611961200000,0.2833,0.28512,,
696,1611964800000,0.2936,0.2829,0.0005,0.00057791
697,1611968400000,0.2917,0.29291,,
698,1611972000000,0.2857,0.2911,,
699,1611975600000,0.2849,0.28528,,
700,1611979200000,0.2938,0.28447,,
701,1611982800000,0.2921,0.29357,,
702,1611986400000,0.2925,0.29164,,
703,1611990000000,0.2935,0.29198,,
704,1611993600000,0.2996,0.29305,,0.00061956
705,1611997200000,0.3092,0.299,,
706,1612000800000,0.3351,0.30851,,
707,1612004400000,0.3183,0.33329,,
708,1612008000000,0.3155,0.31734,,
709,1612011600000,0.3363,0.31472,,
710,1612015200000,0.3474,0.33592,,
711,1612018800000,0.3824,0.34686,,
712,1612022400000,0.4218,0.38195,,0.0012533
713,1612026000000,0.3989,0.4197,,
714,1612029600000,0.388,0.39775,,
715,1612033200000,0.4152,0.38694,,
716,1612036800000,0.3796,0.41425,,
717,1612040400000,0.4023,0.37905,,
718,1612044000000,0.4177,0.40136,,
719,1612047600000,0.4445,0.41631,,
720,1612051200000,0.4296,0.44369,0.0005,0.00123441
721,1612054800000,0.4308,0.4284,,
722,1612058400000,0.4189,0.43002,,
723,1612062000000,0.3965,0.41859,,
724,1612065600000,0.4058,0.39598,,
725,1612069200000,0.4155,0.40498,,
726,1612072800000,0.4277,0.41477,,
727,1612076400000,0.4431,0.42715,,
728,1612080000000,0.4462,0.44207,,0.00119868
729,1612083600000,0.4672,0.44454,,
730,1612087200000,0.4996,0.46646,,
731,1612090800000,0.4929,0.49835,,
732,1612094400000,0.4884,0.49207,,
733,1612098000000,0.5004,0.48712,,
734,1612101600000,0.4697,0.49917,,
735,1612105200000,0.4782,0.46966,,
736,1612108800000,0.4571,0.47778,,0.00109098
737,1612112400000,0.4568,0.4564,,
738,1612116000000,0.4434,0.45575,,
739,1612119600000,0.4715,0.44256,,
740,1612123200000,0.4644,0.47033,,
741,1612126800000,0.4802,0.46343,,
742,1612130400000,0.4929,0.4793,,
743,1612134000000,0.4959,0.49182,,
744,1612137600000,0.474,0.49516,0.0005,0.00128729
745,1612141200000,0.4814,0.47338,,
746,1612144800000,0.4862,0.48051,,
747,1612148400000,0.5586,0.48529,,
748,1612152000000,0.5748,0.55444,,
749,1612155600000,0.5808,0.57351,,
750,1612159200000,0.5817,0.58027,,
751,1612162800000,0.6287,0.58136,,
752,1612166400000,0.656,0.62784,,0.00128644
753,1612170000000,0.663,0.65451,,
754,1612173600000,0.7269,0.66099,,
755,1612177200000,0.6279,0.7251,,
756,1612180800000,0.5841,0.61516,,
757,1612184400000,0.4685,0.58264,,
758,1612188000000,0.4349,0.46859,,
759,1612191600000,0.4234,0.43431,,
760,1612195200000,0.3881,0.42245,,0.0013186
761,1612198800000,0.4035,0.38802,,
762,1612202400000,0.3876,0.40278,,
763,1612206000000,0.3931,0.38662,,
764,1612209600000,0.4139,0.39209,,
765,1612213200000,0.3913,0.41292,,
766,1612216800000,0.3896,0.3908,,
767,1612220400000,0.3714,0.38917,,
768,1612224000000,0.3606,0.37123,0.0005,0.00139381
769,1612227600000,0.351,0.35976,,
770,1612231200000,0.3919,0.35028,,
771,1612234800000,0.3727,0.39122,,
772,1612238400000,0.3827,0.37239,,
773,1612242000000,0.3806,0.3819,,
774,1612245600000,0.3663,0.38012,,
775,1612249200000,0.365,0.36576,,
776,1612252800000,0.3747,0.36408,,0.00087939
777,1612256400000,0.3718,0.3735,,
778,1612260000000,0.3849,0.37054,,
779,1612263600000,0.3927,0.3836,,
780,1612267200000,0.3897,0.39106,,
781,1612270800000,0.3847,0.3889,,
782,1612274400000,0.3853,0.38411,,
783,1612278000000,0.3818,0.38453,,
784,1612281600000,0.3826,0.38087,,0.00169106
785,1612285200000,0.3784,0.38138,,
786,1612288800000,0.3744,0.37705,,
787,1612292400000,0.3802,0.37317,,
788,1612296000000,0.3653,0.37895,,
789,1612299600000,0.369,0.36466,,
790,1612303200000,0.3694,0.36871,,
791,1612306800000,0.3734,0.36862,,
792,1612310400000,0.385,0.37254,0.0005,0.00121619
793,1612314000000,0.3879,0.38406,,
794,1612317600000,0.3852,0.38688,,
795,1612321200000,0.3819,0.38397,,
796,1612324800000,0.3865,0.38114,,
797,1612328400000,0.3847,0.38529,,
798,1612332000000,0.38,0.38319,,
799,1612335600000,0.3835,0.37885,,
800,1612339200000,0.3876,0.38298,,0.00197745
801,1612342800000,0.3816,0.38624,,
802,1612346400000,0.3756,0.38047,,
803,1612350000000,0.3762,0.37499,,
804,1612353600000,0.3775,0.37522,,
805,1612357200000,0.3818,0.37628,,
806,1612360800000,0.3805,0.38052,,
807,1612364400000,0.3778,0.37942,,
808,1612368000000,0.396,0.37712,,0.00218039
809,1612371600000,0.3963,0.39485,,
810,1612375200000,0.3914,0.395,,
811,1612378800000,0.3942,0.38992,,
812,1612382400000,0.3871,0.39318,,
813,1612386000000,0.395,0.38649,,
814,1612389600000,0.3972,0.39372,,
815,1612393200000,0.398,0.39645,,
816,1612396800000,0.3922,0.39721,0.0005,0.0016027
817,1612400400000,0.3941,0.39087,,
818,1612404000000,0.3922,0.39287,,
819,1612407600000,0.3842,0.391,,
820,1612411200000,0.388,0.38342,,
821,1612414800000,0.3916,0.38723,,
822,1612418400000,0.3918,0.39039,,
823,1612422000000,0.3878,0.39091,,
824,1612425600000,0.3902,0.38715,,0.00174576
825,1612429200000,0.3893,0.38895,,
826,1612432800000,0.3926,0.38854,,
827,1612436400000,0.3893,0.39123,,
828,1612440000000,0.3914,0.38846,,
829,1612443600000,0.3955,0.39019,,
830,1612447200000,0.3924,0.39487,,
831,1612450800000,0.406,0.39124,,
832,1612454400000,0.4141,0.40469,,0.00189649
833,1612458000000,0.44,0.41285,,
834,1612461600000,0.4235,0.43886,,
835,1612465200000,0.4319,0.4225,,
836,1612468800000,0.4401,0.43073,,
837,1612472400000,0.4739,0.43894,,
838,1612476000000,0.4493,0.47191,,
839,1612479600000,0.4462,0.44753,,
840,1612483200000,0.4621,0.44535,0.0005,0.0013954
841,1612486800000,0.4515,0.46072,,
842,1612490400000,0.447,0.45039,,
843,1612494000000,0.4462,0.44656,,
844,1612497600000,0.4453,0.44516,,
845,1612501200000,0.4552,0.44426,,
846,1612504800000,0.4475,0.45378,,
847,1612508400000,0.4458,0.44597,,
848,1612512000000,0.4481,0.44459,,0.00197779
849,1612515600000,0.4328,0.44667,,
850,1612519200000,0.4302,0.43165,,
851,1612522800000,0.4417,0.42907,,
852,1612526400000,0.453,0.44105,,
853,1612530000000,0.4475,0.45235,,
854,1612533600000,0.4475,0.44562,,
855,1612537200000,0.4485,0.446,,
856,1612540800000,0.446,0.44726,,0.00209439
857,1612544400000,0.4525,0.44508,,
858,1612548000000,0.438,0.45137,,
859,1612551600000,0.4415,0.43746,,
860,1612555200000,0.4455,0.44069,,
861,1612558800000,0.4453,0.44423,,
862,1612562400000,0.444,0.44429,,
863,1612566000000,0.4535,0.44292,,
864,1612569600000,0.4478,0.45195,0.0005,0.00147248
865,1612573200000,0.4344,0.44639,,
866,1612576800000,0.4335,0.43345,,
867,1612580400000,0.4369,0.43288,,
868,1612584000000,0.4318,0.43591,,
869,1612587600000,0.4364,0.43087,,
870,1612591200000,0.4376,0.43576,,
871,1612594800000,0.4372,0.43672,,
872,1612598400000,0.4412,0.43655,,0.0012435
873,1612602000000,0.4398,0.4398,,
874,1612605600000,0.4368,0.43824,,
875,1612609200000,0.4375,0.4356,,
876,1612612800000,0.4362,0.43625,,
877,1612616400000,0.4373,0.43534,,
878,1612620000000,0.4429,0.43642,,
879,1612623600000,0.4485,0.44199,,
880,1612627200000,0.4506,0.44739,,0.00160762
881,1612630800000,0.4476,0.44902,,
882,1612634400000,0.4469,0.44561,,
883,1612638000000,0.4494,0.44572,,
884,1612641600000,0.4436,0.44838,,
885,1612645200000,0.4448,0.44284,,
886,1612648800000,0.451,0.44366,,
887,1612652400000,0.4442,0.44996,,
888,1612656000000,0.4461,0.44307,0.0005,0.0017902
889,1612659600000,0.4443,0.44421,,
890,1612663200000,0.4401,0.44323,,
891,1612666800000,0.4401,0.439,,
892,1612670400000,0.4268,0.43891,,
893,1612674000000,0.4303,0.42658,,
894,1612677600000,0.4341,0.42981,,
895,1612681200000,0.4347,0.43374,,
896,1612684800000,0.439,0.43403,,0.00098841
897,1612688400000,0.4368,0.43797,,
898,1612692000000,0.4423,0.43564,,
899,1612695600000,0.4403,0.44093,,
900,1612699200000,0.4404,0.43912,,
901,1612702800000,0.4404,0.43939,,
902,1612706400000,0.4319,0.4391,,
903,1612710000000,0.412,0.43138,,
904,1612713600000,0.4132,0.41215,,0.00109294
905,1612717200000,0.4125,0.41312,,
906,1612720800000,0.4166,0.41173,,
907,1612724400000,0.42,0.416,,
908,1612728000000,0.4213,0.41927,,
909,1612731600000,0.4212,0.4205,,
910,1612735200000,0.4197,0.42051,,
911,1612738800000,0.4188,0.41893,,
912,1612742400000,0.4208,0.41848,0.0005,0.00088318
913,1612746000000,0.4212,0.42001,,
914,1612749600000,0.4154,0.42022,,
915,1612753200000,0.4155,0.41484,,
916,1612756800000,0.4219,0.41474,,
917,1612760400000,0.4285,0.42134,,
918,1612764000000,0.4291,0.42783,,
919,1612767600000,0.4305,0.42831,,
920,1612771200000,0.4289,0.42996,,0.00078824
921,1612774800000,0.4226,0.42815,,
922,1612778400000,0.4291,0.42152,,
923,1612782000000,0.4287,0.42826,,
924,1612785600000,0.4316,0.42793,,
925,1612789200000,0.4443,0.42967,,
926,1612792800000,0.4518,0.44177,,
927,1612796400000,0.4461,0.45039,,
928,1612800000000,0.4486,0.44444,,0.00305499
929,1612803600000,0.4507,0.44705,,
930,1612807200000,0.4446,0.44892,,
931,1612810800000,0.4489,0.44282,,
932,1612814400000,0.4504,0.44769,,
933,1612818000000,0.4531,0.44948,,
934,1612821600000,0.4497,0.4521,,
935,1612825200000,0.4522,0.44813,,
936,1612828800000,0.4555,0.45098,0.0005,0.00239325
937,1612832400000,0.4576,0.45373,,
938,1612836000000,0.4571,0.45585,,
939,1612839600000,0.4656,0.45528,,
940,1612843200000,0.4838,0.46361,,
941,1612846800000,0.4794,0.48164,,
942,1612850400000,0.4773,0.47707,,
943,1612854000000,0.4755,0.47572,,
944,1612857600000,0.4755,0.47419,,0.00314452
945,1612861200000,0.4621,0.47254,,
946,1612864800000,0.4573,0.46117,,
947,1612868400000,0.4648,0.45599,,
948,1612872000000,0.4578,0.46336,,
949,1612875600000,0.4624,0.45666,,
950,1612879200000,0.4662,0.46148,,
951,1612882800000,0.4599,0.46439,,
952,1612886400000,0.4607,0.45912,,0.00177389
953,1612890000000,0.4701,0.45971,,
954,1612893600000,0.4754,0.4686,,
955,1612897200000,0.4783,0.47371,,
956,1612900800000,0.4728,0.47645,,
957,1612904400000,0.4716,0.47105,,
958,1612908000000,0.4713,0.4698,,
959,1612911600000,0.4773,0.47013,,
960,1612915200000,0.4786,0.47637,0.0005,0.00254172
961,1612918800000,0.4861,0.4764,,
962,1612922400000,0.491,0.48415,,
963,1612926000000,0.4937,0.48867,,
964,1612929600000,0.485,0.49188,,
965,1612933200000,0.4871,0.48308,,
966,1612936800000,0.4892,0.486,,
967,1612940400000,0.4997,0.48758,,
968,1612944000000,0.537,0.49839,,0.00259006
969,1612947600000,0.5225,0.53417,,
970,1612951200000,0.5367,0.51931,,
971,1612954800000,0.5302,0.53382,,
972,1612958400000,0.4851,0.52781,,
973,1612962000000,0.5113,0.48521,,
974,1612965600000,0.4952,0.51062,,
975,1612969200000,0.4884,0.49466,,
976,1612972800000,0.4941,0.48727,,0.00170685
977,1612976400000,0.4979,0.49307,,
978,1612980000000,0.5021,0.4969,,
979,1612983600000,0.4981,0.50071,,
980,1612987200000,0.4841,0.49673,,
981,1612990800000,0.5005,0.48357,,
982,1612994400000,0.5151,0.49963,,
983,1612998000000,0.5055,0.51312,,
984,1613001600000,0.5183,0.50422,0.0005,0.00144709
985,1613005200000,0.5076,0.51717,,
986,1613008800000,0.5204,0.50651,,
987,1613012400000,0.5221,0.51156,,
988,1613016000000,0.5126,,,
989,1613019600000,0.5151,0.51164,,
990,1613023200000,0.513,0.51389,,
991,1613026800000,0.5166,0.51199,,
992,1613030400000,0.5125,0.51576,,0.00156232
993,1613034000000,0.5144,0.51151,,
994,1613037600000,0.5205,0.51308,,
995,1613041200000,0.5123,0.52007,,
996,1613044800000,0.5223,0.51195,,
997,1613048400000,0.5271,0.52125,,
998,1613052000000,0.5315,0.5258,,
999,1613055600000,0.5282,0.52952,,
1000,1613059200000,0.5251,0.52653,,0.00173433
1001,1613062800000,0.5224,0.52421,,
1002,1613066400000,0.5289,0.52114,,
1003,1613070000000,0.5301,0.52796,,
1004,1613073600000,0.5192,0.52882,,
1005,1613077200000,0.5172,0.51863,,
1006,1613080800000,0.5251,0.51617,,
1007,1613084400000,0.5292,0.52435,,
1008,1613088000000,0.5245,0.52824,0.0005,0.00115908
1009,1613091600000,0.5314,0.52323,,
1010,1613095200000,0.5669,0.53005,,
1011,1613098800000,0.5608,0.56412,,
1012,1613102400000,0.5514,0.55892,,
1013,1613106000000,0.5584,0.55009,,
1014,1613109600000,0.5591,0.55687,,
1015,1613113200000,0.5567,0.55748,,
1016,1613116800000,0.5689,0.55559,,0.00199349
1017,1613120400000,0.5909,0.56678,,
1018,1613124000000,0.5933,0.58925,,
1019,1613127600000,0.5826,0.59185,,
1020,1613131200000,0.5873,0.58068,,
1021,1613134800000,0.5855,0.58502,,
1022,1613138400000,0.569,0.58391,,
1023,1613142000000,0.5883,0.56845,,
1024,1613145600000,0.5847,0.58706,,0.00168173
1025,1613149200000,0.5859,0.58334,,
1026,1613152800000,0.5795,0.58426,,
1027,1613156400000,0.5756,0.57809,,
1028,1613160000000,0.5804,0.57359,,
1029,1613163600000,0.5874,0.57825,,
1030,1613167200000,0.5975,0.58614,,
1031,1613170800000,0.6107,0.5956,,
1032,1613174400000,0.6191,0.609,0.0005,0.00217839
1033,1613178000000,0.6209,0.61698,,
1034,1613181600000,0.644,0.6184,,
1035,1613185200000,0.6288,0.64157,,
1036,1613188800000,0.6355,0.627,,
1037,1613192400000,0.6257,0.6337,,
1038,1613196000000,0.6221,0.62421,,
1039,1613199600000,0.6014,0.61995,,
1040,1613203200000,0.6156,0.59951,,0.00218703
1041,1613206800000,0.6066,0.61502,,
1042,1613210400000,0.5756,0.6057,,
1043,1613214000000,0.577,0.57459,,
1044,1613217600000,0.5877,0.57632,,
1045,1613221200000,0.6022,0.58719,,
1046,1613224800000,0.5972,0.60183,,
1047,1613228400000,0.6146,0.59645,,
1048,1613232000000,0.6118,0.61354,,0.0006347
1049,1613235600000,0.609,0.61056,,
1050,1613239200000,0.6181,0.60704,,
1051,1613242800000,0.6112,0.61607,,
1052,1613246400000,0.6174,0.60987,,
1053,1613250000000,0.6173,0.6163,,
1054,1613253600000,0.6308,0.61614,,
1055,1613257200000,0.6348,0.6288,,
1056,1613260800000,0.6295,0.63309,0.0005,0.00164916
1057,1613264400000,0.6324,0.62734,,
1058,1613268000000,0.6143,0.63009,,
1059,1613271600000,0.6042,0.61286,,
1060,1613275200000,0.6124,0.60284,,
1061,1613278800000,0.6089,0.61136,,
1062,1613282400000,0.6154,0.6079,,
1063,1613286000000,0.6201,0.61391,,
1064,1613289600000,0.6194,0.61936,,0.00170487
1065,1613293200000,0.6179,0.61729,,
1066,1613296800000,0.6094,0.61513,,
1067,1613300400000,0.6107,0.60732,,
1068,1613304000000,0.6002,0.60915,,
1069,1613307600000,0.5857,0.59874,,
1070,1613311200000,0.5786,0.58456,,
1071,1613314800000,0.5898,0.57867,,
1072,1613318400000,0.5991,0.58914,,0.00122256
1073,1613322000000,0.5855,0.59852,,
1074,1613325600000,0.5913,0.58464,,
1075,1613329200000,0.5946,0.5901,,
1076,1613332800000,0.601,0.59413,,
1077,1613336400000,0.6073,0.59973,,
1078,1613340000000,0.6062,0.60585,,
1079,1613343600000,0.5935,0.6049,,
1080,1613347200000,0.5981,0.59217,0.0005,0.00125062
1081,1613350800000,0.5674,0.59637,,
1082,1613354400000,0.5429,0.56684,,
1083,1613358000000,0.549,0.54368,,
1084,1613361600000,0.5393,0.5494,,
1085,1613365200000,0.5395,0.53917,,
1086,1613368800000,0.5532,0.53913,,
1087,1613372400000,0.5626,0.55313,,
1088,1613376000000,0.568,0.56267,,0.0001
1089,1613379600000,0.5575,0.56778,,
1090,1613383200000,0.568,0.5571,,
1091,1613386800000,0.572,0.5675,,
1092,1613390400000,0.5768,0.57178,,
1093,1613394000000,0.5773,0.57642,,
1094,1613397600000,0.5642,0.57693,,
1095,1613401200000,0.5754,0.5639,,
1096,1613404800000,0.5808,0.57487,,0.0001
1097,1613408400000,0.5817,0.58019,,
1098,1613412000000,0.5757,0.58098,,
1099,1613415600000,0.5794,0.57562,,
1100,1613419200000,0.5698,0.57857,,
1101,1613422800000,0.557,0.5688,,
1102,1613426400000,0.5654,0.55689,,
1103,1613430000000,0.55,0.56452,,
1104,1613433600000,0.5526,0.54987,0.0005,0.00023468
1105,1613437200000,0.5651,0.55258,,
1106,1613440800000,0.5669,0.56474,,
1107,1613444400000,0.5762,0.56655,,
1108,1613448000000,0.5737,0.57558,,
1109,1613451600000,0.5698,0.57276,,
1110,1613455200000,0.5623,0.5687,,
1111,1613458800000,0.5619,0.56169,,
1112,1613462400000,0.5637,0.56134,,0.00089581
1113,1613466000000,0.5616,0.56203,,
1114,1613469600000,0.5596,0.56037,,
1115,1613473200000,0.5417,0.5581,,
1116,1613476800000,0.5454,0.5406,,
1117,1613480400000,0.5342,0.54427,,
1118,1613484000000,0.5362,0.5333,,
1119,1613487600000,0.5313,0.53553,,
1120,1613491200000,0.506,0.53087,,0.00096993
1121,1613494800000,0.5185,0.50571,,
1122,1613498400000,0.5225,0.51753,,
1123,1613502000000,0.5213,0.52175,,
1124,1613505600000,0.5122,0.52096,,
1125,1613509200000,0.5032,0.51155,,
1126,1613512800000,0.5148,0.50335,,
1127,1613516400000,0.5203,0.51458,,
1128,1613520000000,0.5131,0.5198,0.0005,0.0001
1129,1613523600000,0.5163,0.51266,,
1130,1613527200000,0.5245,0.51555,,
1131,1613530800000,0.5166,0.52382,,
1132,1613534400000,0.5016,0.51565,,
1133,1613538000000,0.499,0.50088,,
1134,1613541600000,0.5139,0.49839,,
1135,1613545200000,0.5298,0.51319,,
1136,1613548800000,0.529,0.5287,,0.00056054
1137,1613552400000,0.5344,0.52772,,
1138,1613556000000,0.5471,0.53292,,
1139,1613559600000,0.5362,0.54542,,
1140,1613563200000,0.5399,0.53423,,
1141,1613566800000,0.5411,0.5379,,
1142,1613570400000,0.5448,0.53961,,
1143,1613574000000,0.5422,0.54346,,
1144,1613577600000,0.5574,0.54066,,0.00225423
1145,1613581200000,0.5497,0.55515,,
1146,1613584800000,0.5455,0.5477,,
1147,1613588400000,0.5466,0.5435,,
1148,1613592000000,0.5523,0.54429,,
1149,1613595600000,0.5526,0.55014,,
1150,1613599200000,0.542,0.55028,,
1151,1613602800000,0.536,0.5405,,
1152,1613606400000,0.5476,0.5346,0.0005,0.0026713
1153,1613610000000,0.5518,0.54533,,
1154,1613613600000,0.5507,0.54885,,
1155,1613617200000,0.5447,0.54792,,
1156,1613620800000,0.549,0.54233,,
1157,1613624400000,0.5508,0.54755,,
1158,1613628000000,0.5555,0.54965,,
1159,1613631600000,0.5493,0.55359,,
1160,1613635200000,0.5459,0.5484,,0.002441
1161,1613638800000,0.546,0.54412,,
1162,1613642400000,0.5398,0.54409,,
1163,1613646000000,0.5343,0.53779,,
1164,1613649600000,0.5337,0.53351,,
1165,1613653200000,0.5379,0.53269,,
1166,1613656800000,0.5381,0.53692,,
1167,1613660400000,0.5302,0.53694,,
1168,1613664000000,0.5352,0.52918,,0.0017728
1169,1613667600000,0.5321,0.53372,,
1170,1613671200000,0.5353,0.53039,,
1171,1613674800000,0.5355,0.53404,,
1172,1613678400000,0.5413,0.53408,,
1173,1613682000000,0.543,0.54039,,
1174,1613685600000,0.5368,0.54166,,
1175,1613689200000,0.5328,0.53557,,
1176,1613692800000,0.5337,0.53217,0.0005,0.00160148
1177,1613696400000,0.5281,0.5318,,
1178,1613700000000,0.5263,0.52658,,
1179,1613703600000,0.53,0.52551,,
1180,1613707200000,0.5273,0.52904,,
1181,1613710800000,0.5295,0.52605,,
1182,1613714400000,0.5367,0.52814,,
1183,1613718000000,0.5387,0.5357,,
1184,1613721600000,0.5377,0.53743,,0.00126174
1185,1613725200000,0.542,0.53617,,
1186,1613728800000,0.5378,0.53972,,
1187,1613732400000,0.5508,0.53509,,
1188,1613736000000,0.5634,0.54875,,
1189,1613739600000,0.5602,0.56032,,
1190,1613743200000,0.5452,0.55781,,
1191,1613746800000,0.5495,0.54477,,
1192,1613750400000,0.5568,0.54865,,0.00294544
1193,1613754000000,0.5601,0.55535,,
1194,1613757600000,0.5563,0.55832,,
1195,1613761200000,0.5569,0.55424,,
1196,1613764800000,0.5706,0.55478,,
1197,1613768400000,0.5626,0.56818,,
1198,1613772000000,0.5627,0.56035,,
1199,1613775600000,0.5667,0.56053,,
1200,1613779200000,0.5588,0.56478,0.0005,0.00315578
1201,1613782800000,0.5638,0.55683,,
1202,1613786400000,0.5666,0.56072,,
1203,1613790000000,0.564,0.5637,,
1204,1613793600000,0.5694,0.56135,,
1205,1613797200000,0.5709,0.56749,,
1206,1613800800000,0.5799,0.5693,,
