,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
615,1.61167E+12,3.3459,3.2901,,
616,1.61168E+12,3.4058,3.3412,,0.0001
617,1.61168E+12,3.4002,3.4036,,
618,1.61168E+12,3.4015,3.3987,,
619,1.61169E+12,3.4162,3.3985,,
620,1.61169E+12,3.3938,3.4128,,
621,1.61169E+12,3.3858,3.3871,,
622,1.6117E+12,3.4412,3.3856,,
623,1.6117E+12,3.4435,3.4386,,
624,1.61171E+12,3.4117,3.4402,0.0005,0.0001
625,1.61171E+12,3.3753,3.409,,
626,1.61171E+12,3.3139,3.3743,,
627,1.61172E+12,3.3334,3.3111,,
628,1.61172E+12,3.3291,3.3313,,
629,1.61172E+12,3.2983,3.3247,,
630,1.61173E+12,3.326,3.2932,,
631,1.61173E+12,3.3571,3.3225,,
632,1.61173E+12,3.2508,3.3478,,0.0001
633,1.61174E+12,3.2449,3.2457,,
634,1.61174E+12,3.2347,3.2417,,
635,1.61175E+12,3.1869,3.2314,,
636,1.61175E+12,3.2071,3.1815,,
637,1.61175E+12,3.1271,3.2019,,
638,1.61176E+12,3.0895,3.1211,,
639,1.61176E+12,3.1742,3.0825,,
640,1.61176E+12,3.1549,3.1754,,0.0001
641,1.61177E+12,3.1369,3.1529,,
642,1.61177E+12,3.105,3.1341,,
643,1.61177E+12,3.1856,3.1008,,
644,1.61178E+12,3.227,3.1787,,
645,1.61178E+12,3.1897,3.2237,,
646,1.61178E+12,3.1765,3.1844,,
647,1.61179E+12,3.1216,3.1725,,
648,1.61179E+12,3.1331,3.1206,0.0005,0.0001
649,1.6118E+12,3.1944,3.1362,,
650,1.6118E+12,3.2094,3.1921,,
651,1.6118E+12,3.2565,3.21,,
652,1.61181E+12,3.2497,3.2563,,
653,1.61181E+12,3.2921,3.248,,
654,1.61181E+12,3.2862,3.2899,,
655,1.61182E+12,3.2402,3.2851,,
656,1.61182E+12,3.2233,3.2352,,0.0001
657,1.61182E+12,3.2489,3.2171,,
658,1.61183E+12,3.2825,3.2432,,
659,1.61183E+12,3.2726,3.2777,,
660,1.61184E+12,3.3348,3.266,,
661,1.61184E+12,3.372,3.3332,,
662,1.61184E+12,3.3125,3.3641,,
663,1.61185E+12,3.3554,3.3092,,
664,1.61185E+12,3.3253,3.3494,,0.0001
665,1.61185E+12,3.3261,3.3224,,
666,1.61186E+12,3.3063,3.3246,,
667,1.61186E+12,3.2985,3.3042,,
668,1.61186E+12,3.3223,3.2958,,
669,1.61187E+12,3.297,3.3177,,
670,1.61187E+12,3.3173,3.2912,,
671,1.61187E+12,3.3088,3.3153,,
672,1.61188E+12,3.5549,3.304,0.0005,0.0001
673,1.61188E+12,3.5282,3.546,,
674,1.61189E+12,3.4818,3.5205,,
675,1.61189E+12,3.6238,3.4785,,
676,1.61189E+12,3.5581,3.6157,,
677,1.6119E+12,3.7237,3.5501,,
678,1.6119E+12,3.8031,3.717,,
679,1.6119E+12,3.5879,3.8005,,
680,1.61191E+12,3.5897,3.5808,,0.00056169
681,1.61191E+12,3.5709,3.5805,,
682,1.61191E+12,3.5247,3.555,,
683,1.61192E+12,3.6059,3.5148,,
684,1.61192E+12,3.5728,3.5932,,
685,1.61193E+12,3.5972,3.5658,,
686,1.61193E+12,3.5951,3.5878,,
687,1.61193E+12,3.6299,3.5879,,
688,1.61194E+12,3.5298,3.6198,,0.00126692
689,1.61194E+12,3.4918,3.5177,,
690,1.61194E+12,3.468,3.4842,,
691,1.61195E+12,3.4194,3.4623,,
692,1.61195E+12,3.4067,3.4138,,
693,1.61195E+12,3.4414,3.3982,,
694,1.61196E+12,3.4731,3.439,,
695,1.61196E+12,3.5086,3.4682,,
696,1.61196E+12,3.4732,3.5038,0.0005,0.00018083
697,1.61197E+12,3.4382,3.4669,,
698,1.61197E+12,3.4033,3.431,,
699,1.61198E+12,3.3791,3.3987,,
700,1.61198E+12,3.3893,3.377,,
701,1.61198E+12,3.3926,3.387,,
702,1.61199E+12,3.4333,3.39,,
703,1.61199E+12,3.4486,3.4289,,
704,1.61199E+12,3.4597,3.4425,,0.0001
705,1.612E+12,3.467,3.4548,,
706,1.612E+12,3.4704,3.4625,,
707,1.612E+12,3.412,3.4627,,
708,1.61201E+12,3.4059,3.4032,,
709,1.61201E+12,3.4569,3.398,,
710,1.61202E+12,3.5019,3.4515,,
711,1.61202E+12,3.5067,3.4985,,
712,1.61202E+12,3.4531,3.5004,,0.00058007
713,1.61203E+12,3.4512,3.4441,,
714,1.61203E+12,3.503,3.4453,,
715,1.61203E+12,3.5227,3.4964,,
716,1.61204E+12,3.5444,3.5172,,
717,1.61204E+12,3.5081,3.5398,,
718,1.61204E+12,3.4967,3.503,,
719,1.61205E+12,3.4904,3.4905,,
720,1.61205E+12,3.4666,3.4825,0.0005,0.00060049
721,1.61205E+12,3.5156,3.4573,,
722,1.61206E+12,3.5366,3.5081,,
723,1.61206E+12,3.5178,3.5306,,
724,1.61207E+12,3.5163,3.5102,,
725,1.61207E+12,3.4826,3.5091,,
726,1.61207E+12,3.4579,3.4736,,
727,1.61208E+12,3.4421,3.4481,,
728,1.61208E+12,3.4652,3.4307,,0.00065474
729,1.61208E+12,3.4331,3.4525,,
730,1.61209E+12,3.4618,3.4256,,
731,1.61209E+12,3.53,3.4521,,
732,1.61209E+12,3.506,3.5211,,
733,1.6121E+12,3.5435,3.4955,,
734,1.6121E+12,3.6049,3.5355,,
735,1.61211E+12,3.5109,3.6039,,
736,1.61211E+12,3.5063,3.5029,,0.00055608
737,1.61211E+12,3.4382,3.5,,
738,1.61212E+12,3.4519,3.43,,
739,1.61212E+12,3.533,3.443,,
740,1.61212E+12,3.5223,3.523,,
741,1.61213E+12,3.5134,3.5164,,
742,1.61213E+12,3.5064,3.5051,,
743,1.61213E+12,3.5342,3.4986,,
744,1.61214E+12,3.4208,3.5237,0.0005,0.00039431
745,1.61214E+12,3.4791,3.4159,,
746,1.61214E+12,3.5192,3.4738,,
747,1.61215E+12,3.4873,3.5149,,
748,1.61215E+12,3.4891,3.4785,,
749,1.61216E+12,3.589,3.4796,,
750,1.61216E+12,3.5315,3.5833,,
751,1.61216E+12,3.6153,3.5255,,
752,1.61217E+12,3.6646,3.6073,,0.0004905
753,1.61217E+12,3.6982,3.6587,,
754,1.61217E+12,3.6681,3.6933,,
755,1.61218E+12,3.7701,3.6575,,
756,1.61218E+12,3.9716,3.7597,,
757,1.61218E+12,4.0519,3.9646,,
758,1.61219E+12,4.2698,4.0497,,
759,1.61219E+12,4.2045,4.256,,
760,1.6122E+12,4.0636,4.1936,,0.00084334
761,1.6122E+12,4.0432,4.0408,,
762,1.6122E+12,4.0102,4.0261,,
763,1.61221E+12,4.0869,3.9959,,
764,1.61221E+12,4.0361,4.0758,,
765,1.61221E+12,4.1465,4.0246,,
766,1.61222E+12,4.0741,4.1405,,
767,1.61222E+12,4.1858,4.0634,,
768,1.61222E+12,4.0977,4.168,0.0005,0.00142802
769,1.61223E+12,3.938,4.087,,
770,1.61223E+12,3.9492,3.9278,,
771,1.61223E+12,3.943,3.9394,,
772,1.61224E+12,3.9836,3.933,,
773,1.61224E+12,4.0614,3.9704,,
774,1.61225E+12,4.0139,4.0548,,
775,1.61225E+12,4.01,4.0053,,
776,1.61225E+12,3.9945,3.996,,0.00097678
777,1.61226E+12,3.9734,3.9726,,
778,1.61226E+12,3.9484,3.9593,,
779,1.61226E+12,3.9888,3.9288,,
780,1.61227E+12,3.9725,3.9755,,
781,1.61227E+12,3.9773,3.9611,,
782,1.61227E+12,4.0132,3.9642,,
783,1.61228E+12,4.0369,4.0044,,
784,1.61228E+12,3.9219,4.0255,,0.00152536
785,1.61229E+12,3.9247,3.9116,,
786,1.61229E+12,3.8725,3.9143,,
787,1.61229E+12,3.838,3.8612,,
788,1.6123E+12,3.8844,3.8275,,
789,1.6123E+12,3.9096,3.8755,,
790,1.6123E+12,3.9637,3.9029,,
791,1.61231E+12,3.9689,3.9556,,
792,1.61231E+12,3.934,3.9528,0.0005,0.00131602
793,1.61231E+12,3.9125,3.9175,,
794,1.61232E+12,3.9062,3.902,,
795,1.61232E+12,3.9513,3.8941,,
796,1.61232E+12,3.9654,3.9428,,
797,1.61233E+12,4.0115,3.9491,,
798,1.61233E+12,4.001,3.9934,,
799,1.61234E+12,4.0639,3.9866,,
800,1.61234E+12,3.9608,4.05,,0.00219702
801,1.61234E+12,3.9627,3.9468,,
802,1.61235E+12,4.0026,3.9487,,
803,1.61235E+12,4.4306,3.9913,,
804,1.61235E+12,4.5307,4.43,,
805,1.61236E+12,4.6176,4.522,,
806,1.61236E+12,4.4804,4.6096,,
807,1.61236E+12,4.4145,4.4674,,
808,1.61237E+12,4.3921,4.3989,,0.00142081
809,1.61237E+12,4.4726,4.3797,,
810,1.61238E+12,4.5383,4.4605,,
811,1.61238E+12,4.4752,4.5269,,
812,1.61238E+12,4.5895,4.4639,,
813,1.61239E+12,4.5817,4.5791,,
814,1.61239E+12,4.7505,4.5727,,
815,1.61239E+12,4.6399,4.7391,,
816,1.6124E+12,4.6206,4.629,0.0005,0.00125661
817,1.6124E+12,4.6404,4.6043,,
818,1.6124E+12,4.574,4.6181,,
819,1.61241E+12,4.462,4.5616,,
820,1.61241E+12,4.5625,4.4536,,
821,1.61241E+12,4.5023,4.5497,,
822,1.61242E+12,4.5943,4.4932,,
823,1.61242E+12,4.444,4.5865,,
824,1.61243E+12,4.2451,4.4368,,0.0012119
825,1.61243E+12,4.3599,4.2345,,
826,1.61243E+12,4.3879,4.3529,,
827,1.61244E+12,4.3243,4.3764,,
828,1.61244E+12,4.3795,4.3187,,
829,1.61244E+12,4.419,4.3706,,
830,1.61245E+12,4.2839,4.4085,,
831,1.61245E+12,4.2811,4.2798,,
832,1.61245E+12,4.3611,4.2786,,0.00076491
833,1.61246E+12,4.3153,4.3508,,
834,1.61246E+12,4.3449,4.3006,,
835,1.61247E+12,4.3638,4.3289,,
836,1.61247E+12,4.4812,4.3503,,
837,1.61247E+12,4.5489,4.4743,,
838,1.61248E+12,4.4969,4.54,,
839,1.61248E+12,4.453,4.4905,,
840,1.61248E+12,4.7022,4.4439,0.0005,0.00097658
841,1.61249E+12,4.6711,4.6901,,
842,1.61249E+12,4.8905,4.6653,,
843,1.61249E+12,4.8877,4.8735,,
844,1.6125E+12,4.8492,4.8779,,
845,1.6125E+12,4.823,4.8335,,
846,1.6125E+12,4.9318,4.8078,,
847,1.61251E+12,4.802,4.911,,
848,1.61251E+12,4.8482,4.7837,,0.00198029
849,1.61252E+12,4.7842,4.8317,,
850,1.61252E+12,4.8433,4.7746,,
851,1.61252E+12,4.9663,4.8225,,
852,1.61253E+12,5.0979,4.9434,,
853,1.61253E+12,5.0347,5.0859,,
854,1.61253E+12,5.0703,5.017,,
855,1.61254E+12,5.0566,5.0491,,
856,1.61254E+12,5.2374,5.05,,0.00256576
857,1.61254E+12,5.394,5.227,,
858,1.61255E+12,5.2649,5.3699,,
859,1.61255E+12,5.4314,5.2492,,
860,1.61256E+12,5.4274,5.4151,,
861,1.61256E+12,5.3318,5.4155,,
862,1.61256E+12,5.2522,5.3163,,
863,1.61257E+12,5.1703,5.2392,,
864,1.61257E+12,5.3545,5.1579,0.0005,0.00138315
865,1.61257E+12,4.8451,5.3349,,
866,1.61258E+12,4.8288,4.8419,,
867,1.61258E+12,4.8483,4.8152,,
868,1.61258E+12,4.8136,4.8393,,
869,1.61259E+12,4.9244,4.8015,,
870,1.61259E+12,5.0181,4.909,,
871,1.61259E+12,4.9942,5.0071,,
872,1.6126E+12,5.156,4.9867,,0.0005466
873,1.6126E+12,5.0028,5.1471,,
874,1.61261E+12,4.8372,4.988,,
875,1.61261E+12,4.8188,4.8236,,
876,1.61261E+12,4.894,4.8106,,
877,1.61262E+12,4.8583,4.8792,,
878,1.61262E+12,4.9062,4.8443,,
879,1.61262E+12,4.785,4.8904,,
880,1.61263E+12,4.9472,4.7803,,0.00121663
881,1.61263E+12,4.9451,4.9294,,
882,1.61263E+12,4.8976,4.9282,,
883,1.61264E+12,5.0542,4.8802,,
884,1.61264E+12,5.0144,5.0357,,
885,1.61265E+12,5.0061,4.9967,,
886,1.61265E+12,4.9394,4.9932,,
887,1.61265E+12,4.9099,4.9244,,
888,1.61266E+12,4.9151,4.9049,0.0005,0.0018421
889,1.61266E+12,4.749,4.9005,,
890,1.61266E+12,4.71,4.7377,,
891,1.61267E+12,4.6805,4.6957,,
892,1.61267E+12,4.5469,4.6725,,
893,1.61267E+12,4.6024,4.5322,,
894,1.61268E+12,4.6083,4.593,,
895,1.61268E+12,4.719,4.601,,
896,1.61268E+12,4.7416,4.7143,,0.00070147
897,1.61269E+12,4.8304,4.7279,,
898,1.61269E+12,4.8508,4.8162,,
899,1.6127E+12,4.7918,4.8389,,
900,1.6127E+12,4.7305,4.7816,,
901,1.6127E+12,4.6738,4.7162,,
902,1.61271E+12,4.6225,4.6651,,
903,1.61271E+12,4.52,4.6111,,
904,1.61271E+12,4.5277,4.5145,,0.00095189
905,1.61272E+12,4.4721,4.5186,,
906,1.61272E+12,4.5366,4.457,,
907,1.61272E+12,4.5043,4.5279,,
908,1.61273E+12,4.6018,4.4994,,
909,1.61273E+12,4.6265,4.5927,,
910,1.61274E+12,4.6054,4.615,,
911,1.61274E+12,4.6359,4.5945,,
912,1.61274E+12,4.5608,4.6235,0.0005,0.00061616
913,1.61275E+12,4.6241,4.5534,,
914,1.61275E+12,4.595,4.6175,,
915,1.61275E+12,4.7474,4.5848,,
916,1.61276E+12,4.8567,4.7356,,
917,1.61276E+12,4.845,4.8454,,
918,1.61276E+12,4.8849,4.8312,,
919,1.61277E+12,4.9151,4.8727,,
920,1.61277E+12,4.8783,4.9084,,0.00103528
921,1.61277E+12,4.8288,4.8652,,
922,1.61278E+12,4.8841,4.8146,,
923,1.61278E+12,4.9112,4.8662,,
924,1.61279E+12,4.7833,4.9029,,
925,1.61279E+12,4.7267,4.77,,
926,1.61279E+12,4.7947,4.7099,,
927,1.6128E+12,4.8024,4.7817,,
928,1.6128E+12,4.8111,4.7834,,0.00197556
929,1.6128E+12,4.7825,4.7939,,
930,1.61281E+12,4.7306,4.7691,,
931,1.61281E+12,4.7773,4.7134,,
932,1.61281E+12,4.7244,4.7586,,
933,1.61282E+12,4.7591,4.7111,,
934,1.61282E+12,4.8302,4.7427,,
935,1.61283E+12,4.8868,4.8165,,
936,1.61283E+12,4.7751,4.8661,0.0005,0.00196071
937,1.61283E+12,4.734,4.7549,,
938,1.61284E+12,4.7625,4.719,,
939,1.61284E+12,4.7817,4.746,,
940,1.61284E+12,4.8774,4.7604,,
941,1.61285E+12,4.9649,4.8525,,
942,1.61285E+12,4.9642,4.9483,,
943,1.61285E+12,4.9729,4.944,,
944,1.61286E+12,5.0315,4.9557,,0.00256294
945,1.61286E+12,5.0031,4.9958,,
946,1.61286E+12,4.8789,4.9815,,
947,1.61287E+12,4.9779,4.86,,
948,1.61287E+12,4.8418,4.9569,,
949,1.61288E+12,4.8741,4.8253,,
950,1.61288E+12,4.9903,4.8603,,
951,1.61288E+12,5.0703,4.9751,,
952,1.61289E+12,5.0298,5.0522,,0.00195868
953,1.61289E+12,5.2167,5.0115,,
954,1.61289E+12,5.2112,5.1902,,
955,1.6129E+12,5.2173,5.1858,,
956,1.6129E+12,5.1227,5.1881,,
957,1.6129E+12,5.1808,5.1098,,
958,1.61291E+12,5.14,5.165,,
959,1.61291E+12,5.1351,5.1198,,
960,1.61292E+12,5.1551,5.1197,0.0005,0.0026935
961,1.61292E+12,5.3795,5.1251,,
962,1.61292E+12,5.4978,5.3442,,
963,1.61293E+12,5.4117,5.4634,,
964,1.61293E+12,5.2555,5.3761,,
965,1.61293E+12,5.3785,5.2392,,
966,1.61294E+12,5.3787,5.3538,,
967,1.61294E+12,5.3521,5.3556,,
968,1.61294E+12,5.4734,5.3383,,0.00299398
969,1.61295E+12,5.7348,5.4453,,
970,1.61295E+12,5.8384,5.7001,,
971,1.61295E+12,5.7089,5.7979,,
972,1.61296E+12,5.2869,5.68,,
973,1.61296E+12,5.3613,5.2757,,
974,1.61297E+12,5.1547,5.3488,,
975,1.61297E+12,5.1325,5.148,,
976,1.61297E+12,5.2314,5.1252,,0.00137711
977,1.61298E+12,5.3627,5.2171,,
978,1.61298E+12,5.4374,5.3512,,
979,1.61298E+12,5.4006,5.4199,,
980,1.61299E+12,5.2909,5.3845,,
981,1.61299E+12,5.537,5.2877,,
982,1.61299E+12,5.521,5.5179,,
983,1.613E+12,5.5912,5.5047,,
984,1.613E+12,5.5769,5.5818,0.0005,0.00148182
985,1.61301E+12,5.556,5.5589,,
986,1.61301E+12,5.7029,5.5453,,
987,1.61301E+12,5.7641,5.6802,,
988,1.61302E+12,5.674,,,
989,1.61302E+12,5.8695,5.675,,
990,1.61302E+12,6.0543,5.8481,,
991,1.61303E+12,6.1471,6.0394,,
992,1.61303E+12,5.9744,6.1289,,0.00140296
993,1.61303E+12,5.9529,5.9613,,
994,1.61304E+12,5.9659,5.9192,,
995,1.61304E+12,5.8686,5.9324,,
996,1.61304E+12,5.9792,5.8547,,
997,1.61305E+12,5.8323,5.9577,,
998,1.61305E+12,5.879,5.8163,,
999,1.61306E+12,5.9565,5.8514,,
1000,1.61306E+12,6.0009,5.932,,0.00291669
1001,1.61306E+12,6.0009,5.932,,0.00291669
1002,1.61306E+12,6.0375,5.9695,,
1003,1.61307E+12,6.1371,6.0055,,
1004,1.61307E+12,6.0354,6.1,,
1005,1.61307E+12,5.8657,6.0079,,
1006,1.61308E+12,5.8959,5.8405,,
1007,1.61308E+12,5.9463,5.881,,
1008,1.61308E+12,5.969,5.9358,,
1009,1.61309E+12,6.0534,5.9502,0.0005,0.00216826
1010,1.61309E+12,6.0283,6.0256,,
1011,1.6131E+12,5.9602,5.9936,,
1012,1.6131E+12,5.8609,5.9255,,
1013,1.6131E+12,5.7983,5.8462,,
1014,1.61311E+12,5.8611,5.781,,
1015,1.61311E+12,5.9026,5.8444,,
1016,1.61311E+12,5.9666,5.882,,
1017,1.61312E+12,5.9785,5.9515,,0.00198819
1018,1.61312E+12,6.0391,5.9459,,
1019,1.61312E+12,6.1584,6.0018,,
1020,1.61313E+12,6.3096,6.1245,,
1021,1.61313E+12,6.2033,6.2809,,
1022,1.61313E+12,6.2105,6.1744,,
1023,1.61314E+12,5.954,6.1892,,
1024,1.61314E+12,6.0359,5.9402,,
1025,1.61315E+12,6.1178,6.0237,,0.00231148
1026,1.61315E+12,6.1864,6.0901,,
1027,1.61315E+12,6.1395,6.1556,,
1028,1.61316E+12,6.2453,6.116,,
1029,1.61316E+12,6.185,6.2197,,
1030,1.61316E+12,6.1519,6.1585,,
1031,1.61317E+12,6.2304,6.1353,,
1032,1.61317E+12,6.158,6.2112,,
1033,1.61317E+12,6.4488,6.1454,0.0005,0.00224249
1034,1.61318E+12,6.4649,6.4186,,
1035,1.61318E+12,6.44,6.4319,,
1036,1.61319E+12,6.5152,6.4142,,
1037,1.61319E+12,6.4944,6.4797,,
1038,1.61319E+12,6.4866,6.4611,,
1039,1.6132E+12,6.5441,6.46,,
1040,1.6132E+12,6.2831,6.5189,,
1041,1.6132E+12,6.9464,6.2804,,0.00280778
1042,1.61321E+12,6.9162,6.9202,,
1043,1.61321E+12,6.4238,6.8793,,
1044,1.61321E+12,6.5212,6.4097,,
1045,1.61322E+12,6.6515,6.4975,,
1046,1.61322E+12,6.8161,6.6343,,
1047,1.61322E+12,6.8621,6.7941,,
1048,1.61323E+12,6.8578,6.8446,,
1049,1.61323E+12,6.774,6.8434,,0.00163425
1050,1.61324E+12,6.8222,6.7569,,
1051,1.61324E+12,7.2103,6.7964,,
1052,1.61324E+12,7.2717,7.1887,,
1053,1.61325E+12,7.3379,7.248,,
1054,1.61325E+12,7.5729,7.3178,,
1055,1.61325E+12,7.93,7.5474,,
1056,1.61326E+12,7.7248,7.9036,,
1057,1.61326E+12,7.5588,7.7082,0.0005,0.00209816
1058,1.61326E+12,7.5568,7.5253,,
1059,1.61327E+12,7.4153,7.5339,,
1060,1.61327E+12,7.283,7.3938,,
1061,1.61328E+12,7.3044,7.249,,
1062,1.61328E+12,7.0473,7.2837,,
1063,1.61328E+12,7.2469,7.0315,,
1064,1.61329E+12,7.1946,7.228,,
1065,1.61329E+12,7.2576,7.1778,,0.00188449
1066,1.61329E+12,7.2031,7.2318,,
1067,1.6133E+12,7.1446,7.1799,,
1068,1.6133E+12,7.2656,7.123,,
1069,1.6133E+12,7.0274,7.2413,,
1070,1.61331E+12,6.7725,6.9934,,
1071,1.61331E+12,6.6894,6.7581,,
1072,1.61331E+12,6.7837,6.6807,,
1073,1.61332E+12,6.9393,6.7779,,0.00142421
1074,1.61332E+12,6.6973,6.9207,,
1075,1.61333E+12,6.7484,6.6828,,
1076,1.61333E+12,6.7445,6.73,,
1077,1.61333E+12,6.9393,6.7275,,
1078,1.61334E+12,6.8985,6.9249,,
1079,1.61334E+12,6.935,6.8907,,
1080,1.61334E+12,6.7045,6.9135,,
1081,1.61335E+12,6.8041,6.69,0.0005,0.00097591
1082,1.61335E+12,6.314,6.7896,,
1083,1.61335E+12,5.9603,6.3092,,
1084,1.61336E+12,6.0007,5.954,,
1085,1.61336E+12,5.9413,6.0022,,
1086,1.61337E+12,5.9541,5.9354,,
1087,1.61337E+12,6.1284,5.9536,,
1088,1.61337E+12,6.2746,6.1216,,
1089,1.61338E+12,6.3807,6.2824,,0.0001
1090,1.61338E+12,6.2603,6.3735,,
1091,1.61338E+12,6.4521,6.2585,,
1092,1.61339E+12,6.5137,6.4427,,
1093,1.61339E+12,6.5849,6.5174,,
1094,1.61339E+12,6.5774,6.5798,,
1095,1.6134E+12,6.384,6.5637,,
1096,1.6134E+12,6.5583,6.3638,,
1097,1.6134E+12,6.6841,6.5507,,0.0001
1098,1.61341E+12,6.6303,6.6746,,
1099,1.61341E+12,6.5409,6.6216,,
1100,1.61342E+12,6.8162,6.5363,,
1101,1.61342E+12,6.6115,6.8147,,
1102,1.61342E+12,6.2473,6.604,,
1103,1.61343E+12,6.4165,6.2441,,
1104,1.61343E+12,6.1897,6.3999,,
1105,1.61343E+12,6.2532,6.1922,0.0005,0.0001
1106,1.61344E+12,6.3381,6.2518,,
1107,1.61344E+12,6.3501,6.3306,,
1108,1.61344E+12,6.4848,6.3475,,
1109,1.61345E+12,6.5089,6.4704,,
1110,1.61345E+12,6.4462,6.4969,,
1111,1.61346E+12,6.4281,6.4403,,
1112,1.61346E+12,6.4019,6.4168,,
1113,1.61346E+12,6.5145,6.3904,,0.0001
1114,1.61347E+12,6.4653,6.5018,,
1115,1.61347E+12,6.4255,6.455,,
1116,1.61347E+12,6.2801,6.4135,,
1117,1.61348E+12,6.307,6.2715,,
1118,1.61348E+12,6.2263,6.2943,,
1119,1.61348E+12,6.2799,6.2155,,
1120,1.61349E+12,6.2118,6.2729,,
1121,1.61349E+12,5.968,6.2067,,0.0001
1122,1.61349E+12,6.0294,5.9754,,
1123,1.6135E+12,6.0989,6.016,,
1124,1.6135E+12,6.0781,6.09,,
1125,1.61351E+12,6.0492,6.0679,,
1126,1.61351E+12,6.0043,6.0374,,
1127,1.61351E+12,6.0699,5.9956,,
1128,1.61352E+12,6.1766,6.0569,,
1129,1.61352E+12,5.9799,6.1756,0.0005,0.0002169
1130,1.61352E+12,6.021,5.97,,
1131,1.61353E+12,6.1301,6.0152,,
1132,1.61353E+12,5.9274,6.1185,,
1133,1.61353E+12,5.7482,5.9121,,
1134,1.61354E+12,5.8179,5.7393,,
1135,1.61354E+12,5.9098,5.8097,,
1136,1.61355E+12,6.0923,5.9064,,
1137,1.61355E+12,6.0957,6.0855,,0.00019508
1138,1.61355E+12,6.0678,6.0834,,
1139,1.61356E+12,6.2074,6.0571,,
1140,1.61356E+12,6.251,6.1933,,
1141,1.61356E+12,6.2648,6.2275,,
1142,1.61357E+12,6.2121,6.2478,,
1143,1.61357E+12,6.2771,6.1975,,
1144,1.61357E+12,6.2859,6.2595,,
1145,1.61358E+12,6.3626,6.2789,,0.00123158
1146,1.61358E+12,6.3909,6.355,,
1147,1.61358E+12,6.3648,6.3745,,
1148,1.61359E+12,6.3513,6.352,,
1149,1.61359E+12,6.2964,6.3321,,
1150,1.6136E+12,6.3645,6.2761,,
1151,1.6136E+12,6.362,6.3416,,
1152,1.6136E+12,6.4067,6.3467,,
1153,1.61361E+12,6.482,6.3906,0.0005,0.00144915
1154,1.61361E+12,6.5896,6.4615,,
1155,1.61361E+12,6.5784,6.5674,,
1156,1.61362E+12,6.5497,6.552,,
1157,1.61362E+12,6.6458,6.5363,,
1158,1.61362E+12,6.5925,6.6271,,
1159,1.61363E+12,6.5784,6.5748,,
1160,1.61363E+12,6.555,6.5563,,
1161,1.61364E+12,6.4114,6.5473,,0.00135884
1162,1.61364E+12,6.4803,6.3939,,
1163,1.61364E+12,6.4956,6.4655,,
1164,1.61365E+12,6.395,6.4735,,
1165,1.61365E+12,6.4118,6.3804,,
1166,1.61365E+12,6.3858,6.3959,,
1167,1.61366E+12,6.4744,6.3706,,
1168,1.61366E+12,6.3692,6.4555,,
1169,1.61366E+12,6.4458,6.3641,,0.00128031
1170,1.61367E+12,6.3558,6.4268,,
1171,1.61367E+12,6.4322,6.3414,,
1172,1.61367E+12,6.4448,6.4105,,
1173,1.61368E+12,6.5314,6.4259,,
1174,1.61368E+12,6.5673,6.5193,,
1175,1.61369E+12,6.5582,6.5603,,
1176,1.61369E+12,6.5474,6.5462,,
1177,1.61369E+12,6.5782,6.5384,0.0005,0.00093553
1178,1.6137E+12,6.3899,6.5626,,
1179,1.6137E+12,6.3755,6.3667,,
1180,1.6137E+12,6.3254,6.3609,,
1181,1.61371E+12,6.2673,6.312,,
1182,1.61371E+12,6.3075,6.2526,,
1183,1.61371E+12,6.4567,6.2866,,
1184,1.61372E+12,6.5291,6.4479,,
1185,1.61372E+12,6.4806,6.5056,,0.00123845
1186,1.61373E+12,6.5615,6.4569,,
1187,1.61373E+12,6.5666,6.5398,,
1188,1.61373E+12,6.64,6.5445,,
1189,1.61374E+12,6.7079,6.603,,
1190,1.61374E+12,6.6794,6.6798,,
1191,1.61374E+12,6.5334,6.6615,,
1192,1.61375E+12,6.57,6.5118,,
1193,1.61375E+12,6.5019,6.5535,,0.00215593
1194,1.61375E+12,6.5734,6.4841,,
1195,1.61376E+12,6.5351,6.5522,,
1196,1.61376E+12,6.5099,6.51,,
1197,1.61376E+12,6.5068,6.487,,
1198,1.61377E+12,6.4038,6.4827,,
1199,1.61377E+12,6.4377,6.3861,,
1200,1.61378E+12,6.5514,6.4264,,
1201,1.61378E+12,6.4429,6.5383,0.0005,0.00182924
1202,1.61378E+12,6.542,6.4205,,
1203,1.61379E+12,6.5952,6.5091,,
1204,1.61379E+12,6.5413,6.569,,
1205,1.61379E+12,6.6455,6.5176,,
1206,1.6138E+12,6.6472,6.6112,,
1207,1.6138E+12,6.741,6.6238,,
1208,1.6138E+12,6.5176,6.7123,,
1209,1.61381E+12,6.539,6.5083,,0.0026521
1210,1.61381E+12,6.5847,6.5146,,
1211,1.61382E+12,6.611,6.5579,,
1212,1.61382E+12,6.6206,6.5803,,
1213,1.61382E+12,6.6418,6.5943,,
1214,1.61383E+12,6.7806,6.6092,,
1215,1.61383E+12,6.6735,6.7445,,
1216,1.61383E+12,6.5311,6.6561,,
1217,1.61384E+12,6.6945,6.5276,,0.00285396
1218,1.61384E+12,6.6922,6.6776,,
1219,1.61384E+12,6.6627,6.671,,
1220,1.61385E+12,6.813,6.648,,
1221,1.61385E+12,6.7007,6.7966,,
1222,1.61385E+12,6.597,6.6885,,
1223,1.61386E+12,6.2545,6.5812,,
1224,1.61386E+12,6.2231,6.2558,,
